0.016,1.008,1.9601,-1.4271,763.11,17212,-163.93,163.93
0.016,0.992,1.2222,0.3937,1391.9,16330,-296.09,296.09
0.016,0.976,0.67284,1.7205,-4058,10757,-337,337
0.016,0.96,0.45297,1.0576,-10553,-9393.4,-301.32,301.32
0.016,0.944,0.65254,0.40501,-9946.4,-15018,-271.62,271.62
0.016,0.928,0.97118,0.85324,-9652.3,-10163,-288.43,288.43
0.016,0.912,0.39947,1.2151,-6535.9,-5521.9,-231.62,231.62
0.016,0.896,0.24295,0.42385,-2672.4,-443.25,-116.44,116.44
0.016,0.88,1.0674,-0.03556,4527.8,-1686.2,18.662,18.662
0.016,0.864,0.86195,0.3882,5097,-8259.6,44.198,44.198
0.016,0.848,1.0673,0.54172,-4764.8,-14530,11.73,11.73
0.016,0.832,0.83354,0.288,-9893.1,-18492,20.211,20.211
0.016,0.816,1.0042,0.016259,-2873.4,-13822,70.906,70.906
0.016,0.8,1.7615,-0.22617,7164.8,-522.74,149.41,149.41
0.016,0.784,1.4417,-0.26352,12813,4428.2,150.76,150.76
0.016,0.768,1.3789,-0.81852,2997.4,-1256.5,88.524,88.524
0.016,0.752,0.86218,-1.2873,-14272,-9204.1,6.9323,6.9323
0.016,0.736,0.94782,0.0087631,-16985,854.24,-90.483,90.483
0.016,0.72,1.7205,0.77155,-11893,5175.3,-85.383,85.383
0.016,0.704,1.4918,0.22821,-953.75,1637.1,-131.92,131.92
0.016,0.688,1.0744,0.33927,-1917,-3522,-159.56,159.56
0.016,0.672,1.2245,0.50806,-4740.1,-1329.1,-226.8,226.8
0.016,0.656,1.6877,-0.12849,-3254.5,4751.4,-218.31,218.31
0.016,0.64,2.0331,-0.28906,-4898.8,2512,-112.97,112.97
0.016,0.624,0.74012,-0.092956,-1690.9,5367.3,-36.92,36.92
0.016,0.608,0.28753,0.14388,-957.15,6493,7.0864,7.0864
0.016,0.592,1.4107,-0.019755,-3284.2,3414.4,-50.508,50.508
0.016,0.576,1.4079,0.0088093,-7083.1,-843.1,-159.02,159.02
0.016,0.56,0.93281,0.37111,-11359,-4227.4,-220.65,220.65
