0.016,1.008,1.4061,-0.64628,-9186,-2399.8,9.8943,9.8943
0.016,0.992,0.90427,0.32896,-14504,-12441,39.375,39.375
0.016,0.976,0.61137,0.38093,-10295,-20399,164.37,164.37
0.016,0.96,1.0207,0.35984,-935.73,-24882,223.27,223.27
0.016,0.944,1.41,-0.67546,-2458.1,-20616,167.25,167.25
0.016,0.928,1.3412,-0.29962,-15034,-15958,-32.057,32.057
0.016,0.912,1.011,0.81023,-17804,-7528.4,-147.95,147.95
0.016,0.896,1.0728,0.84745,-11965,-2096.6,-90.872,90.872
0.016,0.88,1.075,0.11621,-2156.8,2124.3,55.748,55.748
0.016,0.864,1.0018,0.68878,820.45,6719.4,290.44,290.44
0.016,0.848,0.94467,0.43039,-8794.5,12858,457.27,457.27
0.016,0.832,0.35033,0.5773,-14379,24300,572.27,572.27
0.016,0.816,1.1299,0.96304,-11411,26755,506.75,506.75
0.016,0.8,1.7276,0.17803,-4016.2,19801,398.17,398.17
0.016,0.784,0.92671,0.45967,-2245.3,10252,293.25,293.25
0.016,0.768,0.48123,0.1385,-8564.4,9792,182.75,182.75
0.016,0.752,0.3707,-0.63186,-1331.1,25607,-43.542,43.542
0.016,0.736,0.93334,0.13666,13452,34088,-199.23,199.23
0.016,0.72,1.376,0.57986,20094,19516,-185.89,185.89
0.016,0.704,1.7284,-1.2944,15748,-3263.3,-124.5,124.5
0.016,0.688,2.162,-0.72788,5338.2,4062.2,-206.26,206.26
0.016,0.672,1.8686,0.6745,-3534.3,13673,-357.87,357.87
0.016,0.656,0.86836,0.0065725,-14830,20372,-369.99,369.99
0.016,0.64,1.3007,0.33357,-11274,1276.4,-107.73,107.73
0.016,0.624,1.6608,0.35472,4800.2,16458,136.57,136.57
0.016,0.608,1.2014,-0.07152,6739.4,30963,198.9,198.9
0.016,0.592,0.57098,-0.12115,-12942,35096,13.603,13.603
0.016,0.576,0.4314,-0.49394,-26959,21340,-52.11,52.11
0.016,0.56,0.88887,0.155,-16928,14168,131.43,131.43
0.016,0.544,1.0662,1.0174,-7764.6,9883.8,407.47,407.47
0.016,0.528,0.38381,0.39842,-12114,9849.9,332.19,332.19
0.016,0.512,0.13904,-0.11134,-15253,13459,253.97,253.97
0.016,0.496,0.10805,0.12808,-10321,15707,223.31,223.31
0.016,0.48,0.37,0.22761,-3234.3,14064,405.55,405.55
0.016,0.464,0.95524,-0.040895,-1039.6,12162,540.11,540.11
0.016,0.448,1.5757,-0.11988,1005.8,12983,602.75,602.75
0.016,0.432,1.4252,-0.08907,5099.2,7007.6,626.88,626.88
0.016,0.416,1.1314,0.022688,18263,14225,432.29,432.29
0.016,0.4,1.3609,0.62516,18921,18184,82.304,82.304
0.016,0.384,1.1969,0.26621,15224,20175,-285.95,285.95
0.016,0.368,1.4134,-0.4146,1120.1,493.48,-373.98,373.98
0.016,0.352,0.88588,-0.29296,-5493.9,-1779.9,-294.18,294.18
0.016,0.336,0.25615,-0.85155,-17236,10250,-252.45,252.45
0.016,0.32,0.27694,-0.43078,-34110,20706,-395.75,395.75
0.016,0.304,0.2622,0.13723,-31721,25261,-466.44,466.44
0.016,0.288,0.55393,0.64252,-13651,16794,-339.74,339.74
0.016,0.272,0.62116,0.91517,3802.6,10209,-150.32,150.32
0.016,0.256,0.1435,-0.15215,-11032,11185,-140.33,140.33
0.016,0.24,-0.02831,-0.58489,-24277,15862,-352.43,352.43
0.016,0.224,0.5383,-0.17871,-25775,15073,-537.44,537.44
0.016,0.208,0.53703,-0.14864,-13312,-557.43,-676.42,676.42
0.016,0.192,0.33667,-0.20534,1568.2,-12278,-690.83,690.83
0.016,0.176,1.187,-0.014158,9808.9,-17743,-648.44,648.44
0.016,0.16,2.2574,-0.13551,21261,-10425,-589.95,589.95
0.016,0.144,1.8502,-0.41719,17292,-1704.8,-666.38,666.38
0.016,0.128,0.26587,-0.27218,13301,-3261.5,-814.4,814.4
0.016,0.112,0.17569,-0.15293,10202,-4259.7,-902.23,902.23
0.016,0.096,0.74999,0.44878,-1620.3,-10007,-682.64,682.64
0.016,0.08,0.78562,-1.0495,-6865.2,-10455,-498.98,498.98
0.016,0.064,1.2197,-0.87691,-11495,-15982,-266.88,266.88
0.016,0.048,1.3944,-0.030017,-3656,-14415,-174.78,174.78
0.016,0.032,0.95666,0.1177,-198.38,-5178.5,-45.289,45.289
0.016,0.016,0.8826,1.3499,0,0,-8.1155,8.1155
0.032,1.008,0.38409,-0.86025,-3346.3,-3633.1,57.925,57.925
0.032,0.992,-0.42828,0.15372,-1359,-19591,180.75,180.75
0.032,0.976,-0.36732,-0.55349,8468.1,-32686,229.57,229.57
0.032,0.96,0.033992,-0.37517,9525.5,-38390,179.89,179.89
0.032,0.944,-0.18049,-0.43478,-3252.5,-34787,1.6068,1.6068
0.032,0.928,-0.38026,-0.75224,-24405,-32945,-89.772,89.772
0.032,0.912,-0.60646,0.044243,-27359,-19660,-122.34,122.34
0.032,0.896,-0.35845,0.53697,-19860,-8616.1,-30.16,30.16
0.032,0.88,0.34226,-0.22859,-11568,-2259.4,108.77,108.77
0.032,0.864,0.43202,-0.13629,-10931,5794.9,632.22,632.22
0.032,0.848,0.00050044,-0.19533,-21093,18060,975.46,975.46
