0.016,1.008,1.442,-1.2402,-1727.4,15733,-98.711,98.711
0.016,0.992,0.71459,0.36996,-101.56,16678,-201.66,201.66
0.016,0.976,0.45995,1.0491,-11704,15527,-276.02,276.02
0.016,0.96,0.30888,0.79156,-20077,6702.2,-257.77,257.77
0.016,0.944,0.24311,1.2404,-10319,4269,-129.36,129.36
0.016,0.928,0.84287,1.3335,2538.8,4190.1,1.707,1.707
0.016,0.912,0.37843,0.48849,9897.5,-4964.8,43.642,43.642
0.016,0.896,-0.052038,0.14849,1962.8,1311.3,5.7767,5.7767
0.016,0.88,1.016,0.33162,2796.9,2442.1,18.39,18.39
0.016,0.864,1.8435,0.057219,6513.1,2471.9,36.592,36.592
0.016,0.848,1.8755,0.50513,5133.9,-349.65,70.604,70.604
0.016,0.832,0.77578,0.77723,4536,-7010.3,90.622,90.622
0.016,0.816,0.43443,-0.032025,4162.1,-6168.8,131.07,131.07
0.016,0.8,0.80854,-0.42272,8157.4,-6229.9,198.65,198.65
0.016,0.784,1.2736,-0.32633,12006,-483.85,202.8,202.8
0.016,0.768,1.6956,-0.49193,9499.2,-888.37,132.92,132.92
0.016,0.752,1.1899,-0.024587,-3403.4,-5515.6,4.046,4.046
0.016,0.736,1.229,0.47575,-9234.7,-1785,-122.21,122.21
0.016,0.72,1.6893,0.48564,-2345.3,11883,-131.76,131.76
0.016,0.704,1.1412,0.72404,2864,11279,-121.41,121.41
0.016,0.688,0.39255,0.9552,2371.9,7248.3,-173.87,173.87
0.016,0.672,0.85921,0.61388,-5910,-6261.2,-287.38,287.38
0.016,0.656,1.7612,-0.20873,-3510.7,-5383.9,-369.63,369.63
0.016,0.64,1.5327,-0.82718,-6184.2,-751.22,-314.18,314.18
0.016,0.624,0.41253,-0.19746,-5398,-3987.1,-257.96,257.96
0.016,0.608,0.43092,0.40068,-4440.5,-7503.8,-202.75,202.75
0.016,0.592,1.4805,0.22808,-1667.1,-6527.5,-121.78,121.78
0.016,0.576,1.6517,0.39183,-1810.1,1197.9,-51.608,51.608
0.016,0.56,0.974,0.54043,-6373.3,6363.3,-83.381,83.381
0.016,0.544,0.66006,0.50226,-15567,3592.6,-184.76,184.76
0.016,0.528,0.24944,0.47175,-16355,-1423.3,-228.16,228.16
0.016,0.512,0.31549,-0.39812,-14064,-7144,-112.52,112.52
0.016,0.496,0.91997,0.12597,-5155.3,-10780,32.208,32.208
0.016,0.48,1.1719,-0.084522,-2732.8,-12523,93.886,93.886
0.016,0.464,1.7363,-1.1641,1510.4,-11173,78.561,78.561
0.016,0.448,1.1317,-0.64246,6311.9,-10576,38.089,38.089
0.016,0.432,0.52036,-0.40334,6899.6,-6145,55.406,55.406
0.016,0.416,0.97483,0.017706,1161.9,-1471.6,75.506,75.506
0.016,0.4,1.3275,0.22988,-4300.4,-2510.6,109.24,109.24
0.016,0.384,0.91775,-0.26635,-4397.6,2314.6,124.37,124.37
0.016,0.368,0.5836,-1.7586,-3721.6,8929.7,99.018,99.018
0.016,0.352,1.1975,-0.29494,-2973.9,12255,71.038,71.038
0.016,0.336,1.1093,0.42586,-1200.5,7693.6,7.1495,7.1495
0.016,0.32,1.4115,-0.52392,6914,4828,-63.78,63.78
0.016,0.304,1.7499,-0.10648,9721,-633.69,-144.78,144.78
0.016,0.288,1.2566,0.12953,2302.1,-1010,-146.71,146.71
0.016,0.272,1.2936,0.24721,-3306.8,-1360.5,-7.7947,7.7947
0.016,0.256,1.7416,0.17106,-3416.7,2091.8,169.46,169.46
0.016,0.24,1.0515,-0.27763,7134.5,-404.54,348.83,348.83
0.016,0.224,0.57545,-0.71177,16519,-9890.2,381.71,381.71
0.016,0.208,0.81258,-0.58106,12846,-9630.8,349.51,349.51
0.016,0.192,0.54767,-0.39187,5053.3,-4306.4,208.99,208.99
0.016,0.176,0.32476,-0.0029167,-5093.6,5162.2,104.26,104.26
0.016,0.16,0.84615,0.44791,-5083.6,2873.4,12.699,12.699
0.016,0.144,1.1081,0.097991,-3448.3,351.28,-48.285,48.285
0.016,0.128,0.49008,-0.87954,-8085.8,1168.4,-62.151,62.151
0.016,0.112,0.38984,-0.46583,-3477.8,-6581.6,-29.087,29.087
0.016,0.096,1.1364,0.2797,-2375.1,-9683.9,45.87,45.87
0.016,0.08,0.94755,-0.21106,-6445.6,-5762.8,84.699,84.699
0.016,0.064,0.76622,-0.24212,-16050,4318.9,-14.304,14.304
0.016,0.048,1.1378,-0.35415,-15371,6687,-95.169,95.169
0.016,0.032,1.0364,-0.5212,-7044.3,-935.64,-123.19,123.19
0.016,0.016,0.97182,0.78699,0,0,-89.565,89.565
0.032,1.008,-0.53863,-1.1933,-860.86,23437,-144.98,144.98
0.032,0.992,-0.38661,0.96204,2023.1,26042,-325.37,325.37
0.032,0.976,-0.39028,0.098474,-11905,24441,-475.39,475.39
0.032,0.96,-1.1821,0.50773,-20695,6586.3,-457.22,457.22
0.032,0.944,-1.05,1.2636,-6798.3,-1340.3,-210.27,210.27
0.032,0.928,0.40498,0.95825,11739,719.98,95.847,95.847
0.032,0.912,0.48149,0.54245,15836,-3157.1,285.21,285.21
0.032,0.896,-0.3445,-0.25939,812.98,5938.8,248.01,248.01
0.032,0.88,0.2415,0.68183,-5436.9,5516.1,141.31,141.31
0.032,0.864,0.5264,0.22619,-6157,3017.3,48.79,48.79
0.032,0.848,0.30958,0.12963,-4290.9,-972.56,14.771,14.771
0.032,0.832,0.35936,0.92422,6516.3,-7749.7,104.99,104.99
0.032,0.816,-0.24509,-0.43266,14118,-7075.4,276.57,276.57
0.032,0.8,-0.421,-0.1457,20405,-3613,474.47,474.47
0.032,0.784,0.091067,0.50673,23292,3624.3,521.14,521.14
0.032,0.768,0.62927,-0.61156,16490,3748.4,334.34,334.34
0.032,0.752,0.34749,-0.0029958,-6131.9,-1954.2,12.823,12.823
0.032,0.736,-0.41912,0.24143,-18098,-969.97,-228.91,228.91
0.032,0.72,-0.13234,0.27336,-5542.6,10785,-270.83,270.83
0.032,0.704,0.54874,1.0841,12876,11085,-323.54,323.54
0.032,0.688,0.3044,0.645,7963.8,8888.5,-538.62,538.62
0.032,0.672,0.2756,0.32637,-11876,314.42,-867.29,867.29
0.032,0.656,0.25755,-0.0015172,-21786,3452.5,-1055,1055
0.032,0.64,0.026575,-0.32076,-19752,10441,-931.69,931.69
0.032,0.624,-0.45799,0.40661,-5396.8,-1970.4,-739.53,739.53
0.032,0.608,-0.49624,-0.091372,-5587.9,-19155,-502.08,502.08
0.032,0.592,0.13679,-0.28921,-7380.9,-16506,-264.53,264.53
0.032,0.576,0.019035,0.66216,-6792,-1442.3,-89.936,89.936
0.032,0.56,0.05508,0.47575,-3829.2,14121,-112.83,112.83
0.032,0.544,0.096135,0.13197,-15918,8096.7,-298.77,298.77
0.032,0.528,-0.91099,0.77504,-17144,-2584,-431.61,431.61
0.032,0.512,-0.69101,0.52737,-16073,-16000,-254.64,254.64
0.032,0.496,0.3198,0.19397,-1144.8,-24299,-0.039038,0.039038
0.032,0.48,0.28113,-0.34499,-1280.5,-21881,224.68,224.68
0.032,0.464,0.26945,-1.125,5528.2,-11470,333.53,333.53
0.032,0.448,0.67192,-0.81094,17217,-8837.3,369.35,369.35
0.032,0.432,0.15663,-0.029193,21400,-7574.7,264.6,264.6
0.032,0.416,-0.16679,-0.11243,13611,-8455.5,102.6,102.6
0.032,0.4,-0.25492,-0.18921,3790.7,-10687,-55.879,55.879
0.032,0.384,-0.48009,-0.30528,431.36,1713.3,-86.23,86.23
0.032,0.368,-0.43203,-0.3994,555.69,16804,-104.64,104.64
0.032,0.352,-0.20756,0.2269,1347.2,23914,-123.14,123.14
0.032,0.336,-0.13198,-0.5117,1186.6,13916,-180.84,180.84
0.032,0.32,0.2914,-0.51508,8554.9,8493.8,-246.15,246.15
0.032,0.304,1.0716,-0.22648,11955,2805.6,-302.16,302.16
0.032,0.288,0.10599,-0.5578,1734.6,6384.9,-304.62,304.62
0.032,0.272,-0.25896,0.048292,-7153.2,6560.7,-300.93,300.93
0.032,0.256,0.56266,0.44645,-6059.3,12984,-250.81,250.81
0.032,0.24,0.70451,0.71011,13950,10778,-37.84,37.84
0.032,0.224,0.56909,-0.25494,31409,-3818.1,223.33,223.33
0.032,0.208,0.31697,-0.93208,24614,-2316,386.34,386.34
0.032,0.192,-0.47664,-0.26473,9811.7,3995.7,306.87,306.87
0.032,0.176,-0.33573,0.39992,-3853.9,20573,113.71,113.71
0.032,0.16,0.13556,0.59203,-6570.1,14081,-73.988,73.988
0.032,0.144,0.0019237,-0.067565,-9231.5,1668.3,-183.02,183.02
0.032,0.128,-0.013655,-0.70141,-19229,-965.52,-171.84,171.84
0.032,0.112,-0.12287,-0.80415,-13438,-19274,-86.69,86.69
0.032,0.096,0.13396,-1.2687,-4121.8,-19406,50.423,50.423
0.032,0.08,-0.3333,-0.2769,-2493.6,-7309.5,59.589,59.589
0.032,0.064,-0.85153,0.86837,-7917.3,13539,-121.69,121.69
0.032,0.048,-0.5908,0.11672,-11045,17160,-310.93,310.93
0.032,0.032,-0.095856,-0.51196,-3735.7,394.64,-288.95,288.95
0.032,0.016,0.078289,0.99867,0,0,-180.06,180.06
0.048,1.008,-0.9888,-1.2186,-2289.8,25240,-134.48,134.48
0.048,0.992,-0.59143,0.51277,-2701,31854,-339.02,339.02
0.048,0.976,-0.48508,0.12879,-14547,26648,-494.47,494.47
0.048,0.96,-1.1186,0.47355,-22576,2901.6,-440.14,440.14
