0.016,1.008,0.65187,-0.9318,-1687.3,5558.2,-119.96,119.96
0.016,0.992,0.38204,-0.51834,1415.3,2650,-184.22,184.22
0.016,0.976,1.2861,0.48708,4719.4,-8366.7,-96.398,96.398
0.016,0.96,1.2631,0.33951,9898.3,-17374,86.047,86.047
0.016,0.944,0.86152,-0.26079,4671.3,-25677,220.22,220.22
0.016,0.928,0.85209,-0.41809,-2613.1,-7361.1,195.31,195.31
0.016,0.912,0.65322,0.33151,-3267.6,4030.4,53.603,53.603
0.016,0.896,0.23057,0.15585,-1304,6528.5,-32.397,32.397
0.016,0.88,0.50301,0.012344,6115.5,-8154.5,34.782,34.782
0.016,0.864,1.233,0.72406,4057.7,-16432,166.14,166.14
0.016,0.848,1.6921,0.42362,359.87,-8154.3,303.44,303.44
0.016,0.832,0.88833,-0.50953,-3887.3,-3636.5,342.08,342.08
0.016,0.816,0.087615,-0.33317,-6864.4,-9246.7,320.03,320.03
0.016,0.8,0.14151,0.35541,-7291.9,-11452,295.45,295.45
0.016,0.784,0.59113,0.30831,-12376,-6502.8,300.72,300.72
0.016,0.768,1.242,-0.14992,-7635.5,-5940.8,378.21,378.21
0.016,0.752,2.2571,-0.21288,-5587.7,-6850.8,345.02,345.02
0.016,0.736,1.635,0.55677,-4075.4,-8110.4,207.71,207.71
0.016,0.72,0.2144,0.63143,-10152,-5129.4,108.97,108.97
0.016,0.704,0.41318,-0.025462,-8141.1,-4440.7,128.73,128.73
0.016,0.688,0.40544,0.0028989,4081.4,89.001,283.37,283.37
0.016,0.672,0.79603,0.5207,23423,6697,366.7,366.7
0.016,0.656,2.641,0.15714,21544,8560.8,459.55,459.55
0.016,0.64,2.4744,-0.45533,21088,7471.4,484.11,484.11
0.016,0.624,1.2345,0.3964,18362,14216,602.79,602.79
0.016,0.608,1.657,0.66951,20001,17145,703.25,703.25
0.016,0.592,2.4121,-0.77456,12970,13744,682.49,682.49
0.016,0.576,1.3551,-0.64178,-4367,1947.3,458.58,458.58
0.016,0.56,0.68494,0.010784,-8868.2,3689,158.46,158.46
0.016,0.544,1.5608,-0.028161,-16076,14488,1.4693,1.4693
0.016,0.528,1.6005,0.014139,-11875,17935,-77.594,77.594
0.016,0.512,1.069,0.5475,-10093,16656,-110.54,110.54
0.016,0.496,1.1395,1.4826,-6934.4,6078.8,-99.231,99.231
0.016,0.48,1.9571,0.75941,-4367.8,351.54,-40.298,40.298
0.016,0.464,1.2331,-0.013102,1498.4,-2913.1,31.474,31.474
0.016,0.448,1.0513,0.042873,91.392,-8789.3,42.213,42.213
0.016,0.432,1.4767,-0.23795,-5245.8,-10071,28.552,28.552
0.016,0.416,1.4775,0.44403,-2463.3,3572.5,42.316,42.316
0.016,0.4,1.6619,1.2523,-1570.6,2774,50.008,50.008
0.016,0.384,0.94107,0.012358,-1591.1,-1645.3,119.09,119.09
0.016,0.368,0.13649,-0.66854,-3082.6,-10570,233.5,233.5
0.016,0.352,1.0333,0.99505,-695.32,-1069.8,297.14,297.14
0.016,0.336,1.8986,1.2489,3410.4,17119,245.7,245.7
0.016,0.32,1.7938,-0.44507,8337.4,8296.3,104.46,104.46
0.016,0.304,1.3387,-0.22462,17634,5244.3,50.149,50.149
0.016,0.288,0.87676,0.42034,20556,5130.6,108.86,108.86
0.016,0.272,1.2845,0.68797,9176.9,12250,109.84,109.84
0.016,0.256,1.5191,0.35161,-2586.1,16344,64.43,64.43
0.016,0.24,0.85669,-0.24651,-13346,9828.9,-22.008,22.008
0.016,0.224,0.50707,-0.050113,-14471,1673.9,-87.863,87.863
0.016,0.208,0.33022,-0.061587,-16282,-3485.9,-142.67,142.67
0.016,0.192,0.93337,-0.10308,-15840,-1208.8,-220.22,220.22
0.016,0.176,1.2307,0.021783,-10534,5852.9,-215.03,215.03
0.016,0.16,0.66352,-0.30498,3910.5,-888.88,-91.539,91.539
0.016,0.144,1.5322,0.18998,23225,-9079,8.6058,8.6058
0.016,0.128,1.383,-0.096855,16984,-11800,73.472,73.472
0.016,0.112,0.074809,-1.0694,-5585.9,-1675.9,27.158,27.158
0.016,0.096,0.18345,0.43103,-24886,-4472.1,64.539,64.539
0.016,0.08,0.73417,0.13906,-21285,-3521.8,113.6,113.6
0.016,0.064,1.1205,-0.29639,-8927.1,-4209.9,138.9,138.9
0.016,0.048,0.39079,-0.20861,-2806.8,1766.3,82.862,82.862
0.016,0.032,0.73372,-0.063933,-1867.5,2487.1,26.465,26.465
0.016,0.016,1.7572,1.1257,0,0,-53.032,53.032
0.032,1.008,0.21565,-0.71998,2881.2,14477,-143.33,143.33
0.032,0.992,0.33902,0.38371,2815.9,12336,-285.62,285.62
0.032,0.976,0.99154,-0.66781,2496.7,-2765,-356.41,356.41
0.032,0.96,0.69478,-0.6287,3166.5,-7784.1,-217.19,217.19
0.032,0.944,0.48448,-0.11303,-6748.2,-21520,-24.621,24.621
0.032,0.928,0.37329,-0.18341,-11549,97.393,123.9,123.9
0.032,0.912,0.19386,0.82726,-6944.7,5120.3,105.62,105.62
0.032,0.896,-0.46604,0.035068,7007.3,14814,25.456,25.456
0.032,0.88,-0.66836,-0.081525,15386,-3832.2,-3.0488,3.0488
0.032,0.864,-0.01703,-0.014024,7174.4,-24637,42.979,42.979
0.032,0.848,-0.073684,-0.18674,872.52,-21208,198.5,198.5
0.032,0.832,-0.22384,0.29099,-5873.6,-13989,311.12,311.12
0.032,0.816,-0.41438,-0.44175,-10974,-12925,374.66,374.66
0.032,0.8,-0.45763,-0.24675,-17074,-15108,379.15,379.15
0.032,0.784,-0.45893,0.31011,-22299,-11506,386.39,386.39
0.032,0.768,-0.45627,-0.15742,-17069,-7489.1,358.29,358.29
0.032,0.752,0.09209,0.026218,-16099,-10454,268.88,268.88
0.032,0.736,-0.22768,0.29308,-9890.7,-9759.7,181.83,181.83
0.032,0.72,-0.83017,0.15119,-14149,-10960,276.88,276.88
0.032,0.704,-0.48535,0.14577,-8039.6,-9381.1,376.65,376.65
0.032,0.688,-0.61799,-0.16061,4225.1,-3122.5,546.72,546.72
0.032,0.672,0.21519,0.15425,5552.6,4993.9,550.36,550.36
0.032,0.656,1.0529,0.033565,-7192.9,13370,657.59,657.59
0.032,0.64,0.63346,-0.76566,-6163,15284,626.7,626.7
0.032,0.624,1.269,0.049157,12118,20952,601.79,601.79
0.032,0.608,1.1663,0.41258,6250.1,15405,475.85,475.85
0.032,0.592,0.075321,-0.17798,129.81,17973,265.65,265.65
0.032,0.576,0.14268,0.26964,-19574,7666,119.85,119.85
0.032,0.56,0.1962,0.09453,-6980.8,17730,-100.85,100.85
0.032,0.544,0.15882,-0.15903,-20245,25516,-168.26,168.26
0.032,0.528,-0.21218,0.8769,-18686,21837,-374.9,374.9
0.032,0.512,0.12842,0.79105,-16639,15224,-483.51,483.51
0.032,0.496,0.39796,0.12765,-9626.4,-7775,-482.6,482.6
0.032,0.48,0.44944,0.053834,1160.6,-11362,-245.71,245.71
0.032,0.464,0.10515,-0.55983,14652,-6414.8,-53.648,53.648
0.032,0.448,0.21438,-0.36102,6833.7,-3287.3,-74.931,74.931
0.032,0.432,-0.034662,-0.22809,-7101.7,-6945.2,-263.01,263.01
0.032,0.416,-0.054347,-0.06027,-8850.4,-8164.9,-374.28,374.28
0.032,0.4,0.56711,1.2732,-4100.9,-16791,-413.97,413.97
0.032,0.384,0.19827,0.13381,-4668,-17087,-344.14,344.14
0.032,0.368,-0.11826,-0.90536,-9453.6,-17770,-215.87,215.87
0.032,0.352,0.68348,0.29614,-7691.8,-2340.5,-66.794,66.794
0.032,0.336,0.35592,0.6482,3455.5,18587,21.467,21.467
0.032,0.32,-0.00017255,-0.4744,6854.2,12821,-3.763,3.763
0.032,0.304,0.079892,-1.1849,13497,3772,21.272,21.272
0.032,0.288,-0.16314,-0.1517,15689,5285.1,3.0895,3.0895
0.032,0.272,-0.14648,0.33392,6287.4,11196,-38.089,38.089
0.032,0.256,0.11655,-0.30347,5234.3,23508,-217.58,217.58
0.032,0.24,0.2318,0.59343,-881.23,10779,-426.07,426.07
0.032,0.224,0.012601,0.13162,-7378.9,-13881,-509.66,509.66
0.032,0.208,0.11577,-0.89509,-25714,-16065,-476.71,476.71
0.032,0.192,0.22823,-0.17024,-39116,-5285.7,-386.9,386.9
0.032,0.176,0.21215,0.27698,-27060,14665,-272.74,272.74
0.032,0.16,0.2798,-0.33935,-3642,-6489.9,-16.457,16.457
0.032,0.144,0.60909,-0.65011,21051,-21145,181.32,181.32
0.032,0.128,0.96679,0.31079,21664,-16414,245.65,245.65
0.032,0.112,0.49259,0.46816,5829.2,2049.7,130.5,130.5
0.032,0.096,0.27771,-0.40915,-7642.7,-2987,148.17,148.17
0.032,0.08,0.029006,-0.78445,-11030,-3066.4,241.55,241.55
0.032,0.064,0.12949,0.0062844,-8454.8,-5094.3,317.6,317.6
0.032,0.048,-0.019331,-0.41989,-7062,4290.1,254.49,254.49
0.032,0.032,-0.035277,-0.71606,-5476,1202.4,131.07,131.07
0.032,0.016,0.76233,1.2279,0,0,2.7903,2.7903
0.048,1.008,0.75346,-1.1811,6731.3,16485,-121.91,121.91
0.048,0.992,0.74643,0.36878,1286.4,18617,-377.45,377.45
0.048,0.976,0.23308,-0.57086,-2712.1,7641.5,-649.81,649.81
0.048,0.96,0.28647,-0.40467,-6421.7,6742.2,-705.52,705.52
0.048,0.944,0.68272,1.0858,-21696,-16648,-538.02,538.02
0.048,0.928,-0.23616,0.77697,-27054,445.36,-285.9,285.9
0.048,0.912,-0.092149,0.58093,-19280,5290.8,-81.808,81.808
0.048,0.896,0.309,-0.36242,6804,23926,15.807,15.807
0.048,0.88,0.066266,0.13588,16123,3909.2,33.476,33.476
0.048,0.864,-0.206,-0.3729,8243.6,-22023,35.035,35.035
0.048,0.848,-0.57395,-0.54368,730.23,-26896,122.56,122.56
0.048,0.832,-0.38221,0.32547,-16866,-19290,254.62,254.62
0.048,0.816,0.23542,-0.32224,-25469,-19443,310.97,310.97
0.048,0.8,0.38544,-0.043985,-31280,-15111,201.86,201.86
0.048,0.784,0.29645,-0.1185,-25666,-7270.1,9.9661,9.9661
0.048,0.768,0.33571,0.034992,-21011,3411.1,-216.75,216.75
0.048,0.752,-0.7875,0.51634,-15604,-991.22,-286.46,286.46
0.048,0.736,-1.1663,0.099891,-5052.4,-6404.2,-162.45,162.45
0.048,0.72,-0.36555,0.34052,-6714.4,-11820,212.69,212.69
0.048,0.704,-0.63616,0.22588,-3266.4,-10257,482.18,482.18
0.048,0.688,-0.70776,-0.22385,11953,-2891.9,665.14,665.14
0.048,0.672,-0.27785,0.0010855,13206,1335.2,563.79,563.79
0.048,0.656,-1.1687,-0.037308,-1804.4,16275,453.51,453.51
0.048,0.64,-0.72453,-0.46385,-2100.7,28784,289.38,289.38
0.048,0.624,0.46291,-0.27979,12498,42458,128.86,128.86
0.048,0.608,-0.39173,-0.50976,7252.7,20138,71.192,71.192
0.048,0.592,-1.4466,-0.48867,8289,11151,40.351,40.351
0.048,0.576,-0.33238,0.85385,-2968.3,-2438,116.24,116.24
0.048,0.56,0.1854,0.47885,12858,22659,-58.857,58.857
0.048,0.544,-0.13643,-0.43576,-13604,36277,-220.81,220.81
0.048,0.528,-0.062128,0.58942,-21162,25394,-556.8,556.8
0.048,0.512,-0.15818,0.31867,-25288,17170,-623.29,623.29
0.048,0.496,0.34577,-0.76959,-15844,-5790.8,-608.22,608.22
0.048,0.48,0.62118,-0.48544,-2723,-5712.7,-327.21,327.21
0.048,0.464,0.38685,0.037438,20580,-4914.8,-170.14,170.14
0.048,0.448,-0.31638,0.41528,17349,-6653,-265.05,265.05
0.048,0.432,-0.50663,0.089277,4479.6,-7324.9,-516.27,516.27
0.048,0.416,0.25976,-0.28341,-3758.2,-8395.7,-631.51,631.51
0.048,0.4,0.15898,-0.0071246,1414.5,-12880,-584.95,584.95
0.048,0.384,-0.046839,0.22313,5082,-14449,-418.58,418.58
0.048,0.368,0.38548,-0.13154,-163.92,-18448,-272.5,272.5
0.048,0.352,0.39539,-0.34474,-4487.9,-12780,-98.361,98.361
0.048,0.336,0.44594,-0.03974,1593,2725.4,-8.3153,8.3153
0.048,0.32,0.1789,-0.039865,4251,-357.87,-65.101,65.101
0.048,0.304,-1.0405,-1.123,14024,-1175.4,-65.795,65.795
0.048,0.288,-1.0646,-0.85184,19154,6650.6,-45.872,45.872
0.048,0.272,-0.55266,-0.34741,16358,16910,38.924,38.924
0.048,0.256,-0.37165,-0.46863,20697,36182,-142.29,142.29
0.048,0.24,0.38198,-0.14548,9195.7,10654,-467.77,467.77
0.048,0.224,1.0386,-1.3088,-14226,-23074,-723.4,723.4
0.048,0.208,0.72481,-1.0782,-34205,-27902,-781.57,781.57
0.048,0.192,0.71716,0.71011,-47695,-13995,-641.64,641.64
0.048,0.176,0.78991,-0.031529,-24628,4202,-416.54,416.54
0.048,0.16,0.96036,-0.10155,-3212.1,-30575,-20.56,20.56
0.048,0.144,-0.11339,-0.24873,23656,-45386,312.48,312.48
0.048,0.128,-0.32921,0.30776,20737,-33682,402.89,402.89
0.048,0.112,0.78598,0.57554,-737.3,-3232.9,310.45,310.45
0.048,0.096,1.319,-0.46287,-11526,1465.1,343.97,343.97
0.048,0.08,1.388,-0.31899,-11932,11360,499.46,499.46
0.048,0.064,0.97541,0.49855,-10416,20835,565.57,565.57
0.048,0.048,0.13747,0.75954,-10974,28361,416.36,416.36
0.048,0.032,-0.34988,0.55344,-9316.9,15903,206.82,206.82
0.048,0.016,0.049546,1.2337,0,0,48.756,48.756
0.064,1.008,0.8659,-0.98376,15335,16304,-3.2681,3.2681
0.064,0.992,0.25918,0.029983,15465,23135,-201.06,201.06
0.064,0.976,-0.66851,0.70191,6364.2,24806,-590.32,590.32
0.064,0.96,0.31996,0.30123,-9332.2,25930,-880.14,880.14
0.064,0.944,0.67844,0.57855,-32985,10472,-927.8,927.8
0.064,0.928,-0.80333,0.58437,-27852,11651,-651.53,651.53
0.064,0.912,-0.59594,0.23658,-21157,7033.6,-272.42,272.42
0.064,0.896,-0.00024326,-0.010638,11762,17833,48.05,48.05
0.064,0.88,-0.27728,0.14587,13708,11835,117.32,117.32
0.064,0.864,-0.069098,-0.1613,9566.8,1148.5,47.484,47.484
0.064,0.848,0.70397,0.32462,2880,-2462.6,3.5247,3.5247
0.064,0.832,-0.18756,0.1485,-7225.1,378.28,153.18,153.18
0.064,0.816,-1.0183,-0.4393,-17190,-3181.4,283.83,283.83
0.064,0.8,0.04196,-0.31193,-12640,11319,178.08,178.08
0.064,0.784,0.19158,0.49238,-7237.9,11003,-154.41,154.41
0.064,0.768,-0.085318,0.73195,-7055,24121,-527.58,527.58
0.064,0.752,-0.16475,0.36319,-14527,8862.5,-519.59,519.59
0.064,0.736,0.34996,0.5491,-6360.3,547.02,-169.67,169.67
0.064,0.72,0.31743,0.51888,6424.5,-4300.4,405.53,405.53
0.064,0.704,-0.29658,0.080808,15456,-2076.1,772.32,772.32
0.064,0.688,-0.32054,-0.3569,24232,5465.5,905.58,905.58
0.064,0.672,-0.25107,-0.055436,5578.4,-2482.6,703.19,703.19
0.064,0.656,-0.14949,-0.0088451,-14242,10934,393.57,393.57
0.064,0.64,0.38524,0.0046857,-19582,28254,76.119,76.119
0.064,0.624,0.2269,-0.22693,-8056.7,35589,-230.54,230.54
0.064,0.608,-0.46566,-0.67096,-22457,-2488.9,-254.98,254.98
0.064,0.592,0.77167,-1.413,-9033.1,-16230,-168.3,168.3
0.064,0.576,1.4408,-0.3598,-2210.9,-14306,137.38,137.38
0.064,0.56,0.18349,0.446,20896,19801,13.258,13.258
0.064,0.544,-0.035159,-0.053789,-4739.7,26635,12.261,12.261
0.064,0.528,0.87383,-0.15901,-18631,14275,-283.18,283.18
0.064,0.512,0.91394,-0.73142,-27994,18296,-345.85,345.85
0.064,0.496,0.45213,-0.061298,-26551,19291,-532.93,532.93
0.064,0.48,0.42973,0.55969,-12736,18821,-490.98,490.98
0.064,0.464,0.050932,0.71362,17031,9055.9,-388.39,388.39
0.064,0.448,-0.51187,-0.033783,28358,1963.8,-443.77,443.77
0.064,0.432,-0.35354,-0.50961,19465,7192.6,-544.21,544.21
0.064,0.416,-0.19451,0.17931,4553.6,-9052,-518.12,518.12
0.064,0.4,-0.078225,0.16486,6935.9,-10409,-372.41,372.41
0.064,0.384,-0.13545,0.18177,19512,-1939.1,-156.12,156.12
0.064,0.368,0.83251,0.45661,22087,-719.86,-92.541,92.541
0.064,0.352,0.78129,-0.30743,11321,-11733,-61.802,61.802
0.064,0.336,0.36182,-0.59987,1857.1,-19645,-109.59,109.59
0.064,0.32,0.43519,0.21561,-11851,-7149.8,-163.07,163.07
0.064,0.304,-0.36656,0.06717,-17544,2026.5,-137.67,137.67
0.064,0.288,-0.32609,-0.51349,-13294,11217,-27.319,27.319
0.064,0.272,-0.020979,0.0062521,8250.2,18922,125.13,125.13
0.064,0.256,-0.42752,-0.26354,26433,35651,-1.6944,1.6944
0.064,0.24,-0.11504,-0.96359,23535,23070,-413.71,413.71
0.064,0.224,-0.07535,-1.6615,-12408,2197,-904.93,904.93
0.064,0.208,-0.15118,-0.55808,-32289,-8074.8,-1156.1,1156.1
0.064,0.192,0.65225,0.61278,-50675,-15538,-1022.1,1022.1
0.064,0.176,0.48335,-1.1837,-30805,-17852,-685.06,685.06
0.064,0.16,0.52859,-0.67602,-24526,-45988,-167.35,167.35
0.064,0.144,0.69938,-0.20348,-16218,-49965,225.82,225.82
0.064,0.128,0.40983,-0.42417,-13272,-32764,425.14,425.14
0.064,0.112,0.11261,-0.078604,-541.11,-4700.6,419.5,419.5
0.064,0.096,0.014336,-0.18543,18656,9516.1,572.73,572.73
0.064,0.08,0.53187,-0.099928,17982,23083,692.86,692.86
0.064,0.064,0.81311,0.42063,6795.4,31083,705.35,705.35
0.064,0.048,0.95,0.97253,-2710.1,30594,451.13,451.13
0.064,0.032,0.45137,0.8659,-2516.1,14109,215.39,215.39
0.064,0.016,-0.37888,1.1437,0,0,84.591,84.591
