0.016,1.008,0.87173,-1.0645,-6968.8,-1518.9,-55.153,55.153
0.016,0.992,0.11931,0.30701,-12611,-6328.1,-96.52,96.52
0.016,0.976,-0.047066,0.27534,-18530,-2697.7,-46.734,46.734
0.016,0.96,0.35131,0.022666,-16431,8556.4,15.036,15.036
0.016,0.944,0.56035,0.5471,-9503.9,21314,45.415,45.415
0.016,0.928,1.2384,1.0072,-479.09,16731,-10.732,10.732
0.016,0.912,1.0668,-0.0337,4367.6,4169.8,-42.589,42.589
0.016,0.896,0.02569,0.10249,4922.6,1121,-94.533,94.533
0.016,0.88,0.46223,0.28301,6707.4,-121.67,-112.62,112.62
0.016,0.864,1.3139,-0.54807,8415.9,4736.2,-176.68,176.68
0.016,0.848,1.0958,0.15867,5647.1,11758,-166.06,166.06
0.016,0.832,0.38424,0.85926,-1401.8,13147,-212.39,212.39
0.016,0.816,-0.11183,0.7722,-7085.9,10463,-302.83,302.83
0.016,0.8,-0.13984,-0.12791,-6868.3,-595.13,-368.05,368.05
0.016,0.784,0.75579,0.14928,-4402.6,-6825.8,-294.78,294.78
0.016,0.768,1.0289,0.51212,7682.7,-441.21,-92.293,92.293
0.016,0.752,0.46729,0.84389,9186.8,260.87,135.57,135.57
0.016,0.736,0.60997,0.9169,1195.4,4500.7,207.2,207.2
0.016,0.72,1.512,0.66345,-946.75,5166.3,145.48,145.48
0.016,0.704,1.2426,0.25728,-6878.8,5457.2,14.962,14.962
0.016,0.688,0.45539,0.79269,-3029.3,6040.6,-51.892,51.892
0.016,0.672,0.78749,0.98107,-5461.7,3715.5,-8.4134,8.4134
0.016,0.656,1.3102,0.11889,1655.3,1891.1,-17.102,17.102
0.016,0.64,1.0322,-0.68017,-5279.9,9950.3,-144.54,144.54
0.016,0.624,1.0843,-0.37855,-15431,8680.9,-344.45,344.45
0.016,0.608,1.4349,0.26055,-15962,8633.5,-439.48,439.48
0.016,0.592,1.3444,0.86261,-6311.4,1368.7,-404.23,404.23
0.016,0.576,0.97931,0.61825,1469.6,-4133.7,-282.66,282.66
0.016,0.56,0.98577,1.0523,4069.7,-3909.7,-138.49,138.49
0.016,0.544,0.99457,1.26,-693.71,-3857.8,44.599,44.599
0.016,0.528,0.68046,0.43986,-7183.4,2032,200.54,200.54
0.016,0.512,0.90843,-0.088248,461.33,6920.5,304.67,304.67
0.016,0.496,1.1031,0.55889,9879.8,5089.7,354.39,354.39
0.016,0.48,1.1041,0.55162,14210,-4131.4,313.96,313.96
0.016,0.464,1.8233,-0.72563,4242.9,-16885,225.26,225.26
0.016,0.448,1.8638,-0.56149,-5610.4,-13520,46.211,46.211
0.016,0.432,1.2272,-0.36206,-8503.2,-10475,-71.356,71.356
0.016,0.416,0.73211,0.02129,-13437,-5397.7,-205.47,205.47
0.016,0.4,1.1977,0.27174,-24054,-5638.6,-285.41,285.41
0.016,0.384,0.98077,0.1996,-33807,-7290,-267.22,267.22
0.016,0.368,0.13784,-1.0537,-31937,-7205.2,-136.67,136.67
0.016,0.352,1.5488,-0.62323,-18867,-7803,22.939,22.939
0.016,0.336,1.8329,-0.18413,-9786.7,-7082.6,95.044,95.044
0.016,0.32,1.453,-1.103,692.72,292.91,169.39,169.39
0.016,0.304,1.779,0.51086,4890.7,-1315.1,310.35,310.35
0.016,0.288,1.2848,1.1605,11177,5264.5,403.59,403.59
0.016,0.272,1.4673,0.32879,4409.5,7702.8,372.16,372.16
0.016,0.256,1.7251,0.12109,2454.9,19697,201.46,201.46
0.016,0.24,1.1768,-0.049773,-3258.6,15822,57.935,57.935
0.016,0.224,0.41909,-0.30142,-10035,1653.9,-32.678,32.678
0.016,0.208,0.038946,0.23347,-13839,-12849,-36.301,36.301
0.016,0.192,0.45318,0.43696,-10230,-11401,-0.71182,0.71182
0.016,0.176,0.69437,0.21986,-6598.7,-902.27,8.6624,8.6624
0.016,0.16,1.2249,0.40174,-3347.1,7574.9,-38.123,38.123
0.016,0.144,1.4752,0.63077,-6186.7,4761.6,-102.1,102.1
0.016,0.128,0.89238,-0.55262,-5227,-3430,-89.685,89.685
0.016,0.112,0.21785,-0.22638,906,-12478,6.0073,6.0073
0.016,0.096,0.71247,0.30064,-761.58,-11550,66.461,66.461
0.016,0.08,1.2179,-0.26702,-15861,-49.215,92.396,92.396
0.016,0.064,0.87381,0.19755,-22621,7524.5,35.686,35.686
0.016,0.048,1.3546,-0.11871,-17713,9172.6,-8.3521,8.3521
0.016,0.032,1.1119,-0.22863,-2802,2213.8,-40.51,40.51
0.016,0.016,0.76057,0.89456,0,0,-47.846,47.846
0.032,1.008,-0.90373,-0.73897,-5155.2,-3706.5,-178.16,178.16
0.032,0.992,-0.98736,0.089101,-11144,-10432,-316.87,316.87
0.032,0.976,-0.98666,-0.033147,-18592,3087.3,-267.53,267.53
0.032,0.96,-0.60131,0.51422,-18601,22543,-194.95,194.95
0.032,0.944,-0.16622,0.16719,-13597,40206,-150.51,150.51
0.032,0.928,-0.016032,0.72843,2076,24423,-165.82,165.82
0.032,0.912,0.046541,0.58931,12844,2919.2,-73.388,73.388
0.032,0.896,-0.21628,-0.037841,16189,-4623.4,44.739,44.739
0.032,0.88,-0.048359,0.89938,11708,-6475.3,75.693,75.693
0.032,0.864,0.58053,0.25546,6188.1,2400.8,-25.82,25.82
0.032,0.848,0.024413,0.028574,1566,15566,-112.12,112.12
0.032,0.832,-0.22967,1.11,-1344.1,20968,-265.16,265.16
0.032,0.816,-0.51181,0.4216,-8576.7,19209,-529.06,529.06
0.032,0.8,-0.58026,0.2766,-8359.5,2927.2,-705.62,705.62
0.032,0.784,-0.34793,0.26108,-14923,-18028,-661.76,661.76
0.032,0.768,0.025567,-0.51653,-1259.5,-17513,-360.54,360.54
0.032,0.752,0.71341,0.58162,1907.3,-14581,-68.106,68.106
0.032,0.736,-0.081549,0.47413,694.09,4213.7,38.682,38.682
0.032,0.72,-0.46457,-0.23686,1364.5,9425.1,-49.271,49.271
0.032,0.704,0.80323,0.56669,233.58,19176,-189.35,189.35
0.032,0.688,0.47157,0.87989,6355.4,12896,-283.74,283.74
0.032,0.672,0.43095,0.42802,3067,9075.7,-154.36,154.36
0.032,0.656,0.94392,0.2029,6985.9,-5886.8,-194.54,194.54
0.032,0.64,-0.059312,-0.10723,-4663.7,11111,-389.91,389.91
0.032,0.624,-0.75247,0.24452,-18599,11399,-830.52,830.52
0.032,0.608,-0.43389,0.46595,-24849,9902.8,-1040.6,1040.6
0.032,0.592,0.14922,0.69988,-14820,-348.92,-1004.8,1004.8
0.032,0.576,0.23768,0.32983,-90.522,-10262,-708.53,708.53
0.032,0.56,0.24005,0.23069,6155.8,-11753,-378.29,378.29
0.032,0.544,0.34095,0.55736,1582.3,-10319,-124.08,124.08
0.032,0.528,-0.51065,0.49653,-3146.9,6466.7,11.3,11.3
0.032,0.512,-0.55077,0.79632,9682.1,16427,33.656,33.656
0.032,0.496,0.48866,1.0731,21666,16307,35.123,35.123
0.032,0.48,0.23856,0.088872,18454,-205.42,-108.98,108.98
0.032,0.464,0.24952,-0.91784,-3043.2,-9982.3,-376.36,376.36
0.032,0.448,0.54996,-0.56738,-16791,-10099,-745,745
0.032,0.432,-0.2722,0.24554,-16291,-11761,-1043.7,1043.7
0.032,0.416,-0.31016,-0.1029,-17501,-11983,-1226.2,1226.2
0.032,0.4,-0.25294,0.30755,-30282,-22070,-1145.3,1145.3
0.032,0.384,-1.1239,0.42889,-43799,-23081,-927.31,927.31
0.032,0.368,-0.84577,-0.94407,-41165,-24640,-633.09,633.09
0.032,0.352,0.12327,-0.47394,-24921,-19228,-341.24,341.24
0.032,0.336,-0.1998,-0.52508,-11594,-16077,-67.504,67.504
0.032,0.32,-0.23354,-0.70035,9093.9,-6247.5,165.35,165.35
0.032,0.304,0.54768,0.33132,11391,-10758,351.46,351.46
0.032,0.288,0.049415,0.41271,11727,-10736,350.15,350.15
0.032,0.272,0.53948,0.16497,-2569.1,-5714.2,417.97,417.97
0.032,0.256,1.0929,0.13567,-3476,17619,297.41,297.41
0.032,0.24,0.25625,0.91502,482.08,22113,263.05,263.05
0.032,0.224,-0.54908,0.41215,-1740.6,4152.6,102.81,102.81
