16.0,1008.0,3.1994,-0.9775
32.0,1008.0,0.3359,0.2926
48.0,1008.0,-0.8329,0.6033
64.0,1008.0,-0.1293,-1.6699
80.0,1008.0,-1.7082,-3.0846
96.0,1008.0,-0.5842,-1.7021
112.0,1008.0,0.6464,-0.503
128.0,1008.0,0.7999,-2.1103
144.0,1008.0,2.0191,-2.8038
160.0,1008.0,0.1942,-0.5644
176.0,1008.0,0.4095,-0.6275
192.0,1008.0,1.4246,-2.6058
208.0,1008.0,-0.3124,-0.927
224.0,1008.0,-2.3067,0.9922
240.0,1008.0,0.737,-0.308
256.0,1008.0,0.2996,-1.4305
272.0,1008.0,0.3519,-1.0601
288.0,1008.0,2.0256,-0.3189
304.0,1008.0,2.1629,-0.845
320.0,1008.0,2.1112,-3.5627
336.0,1008.0,1.602,-1.6436
352.0,1008.0,0.7414,2.1128
368.0,1008.0,-0.6302,1.8188
384.0,1008.0,-0.4402,-2.0061
400.0,1008.0,-0.839,-3.1452
416.0,1008.0,1.3691,-1.3485
432.0,1008.0,-0.2956,-0.3046
448.0,1008.0,-4.673,-0.6927
464.0,1008.0,-0.6258,-0.4486
480.0,1008.0,1.458,0.0895
496.0,1008.0,-0.2325,-0.4965
512.0,1008.0,-2.3451,-0.7462
528.0,1008.0,0.7635,-0.79
544.0,1008.0,0.4837,-0.5331
560.0,1008.0,0.0921,-0.4766
576.0,1008.0,-1.0798,-1.0067
592.0,1008.0,-1.897,-1.2121
608.0,1008.0,-0.7208,-1.5688
624.0,1008.0,-0.2132,-0.6372
640.0,1008.0,0.7851,-0.6414
656.0,1008.0,0.3805,-1.2648
672.0,1008.0,-0.5093,-0.8869
688.0,1008.0,-0.1301,0.3138
704.0,1008.0,0.095,0.6207
720.0,1008.0,0.437,-0.0652
736.0,1008.0,0.2062,0.322
752.0,1008.0,0.5491,-0.0393
768.0,1008.0,0.5775,-0.0206
784.0,1008.0,0.6378,-0.6075
800.0,1008.0,0.5236,-2.968
816.0,1008.0,-1.795,-1.9001
832.0,1008.0,-0.9935,-1.0044
848.0,1008.0,0.4704,-1.7504
864.0,1008.0,-0.9995,-0.6525
880.0,1008.0,-2.2308,-0.1949
896.0,1008.0,-1.7475,-1.0456
912.0,1008.0,-0.827,-3.3838
928.0,1008.0,1.3086,-3.1853
944.0,1008.0,2.4424,-0.7887
960.0,1008.0,2.4069,-0.918
976.0,1008.0,-0.4108,-1.0317
992.0,1008.0,-1.593,-1.5957
1008.0,1008.0,0.5682,0.8385
16.0,992.0,-0.0206,-2.5356
32.0,992.0,-2.1204,-0.766
48.0,992.0,-0.2357,-0.3689
64.0,992.0,-0.5768,-1.0323
80.0,992.0,-2.6951,-0.4778
96.0,992.0,-0.742,2.0363
112.0,992.0,0.0387,0.4633
128.0,992.0,-1.3754,-2.014
144.0,992.0,-1.2144,-2.401
160.0,992.0,-1.2564,-0.9363
176.0,992.0,-0.4107,0.8156
192.0,992.0,0.2954,-1.3779
208.0,992.0,-1.6603,0.4593
224.0,992.0,-2.4462,3.6133
240.0,992.0,0.3244,2.1454
256.0,992.0,1.2207,-0.4841
272.0,992.0,0.2539,-1.096
288.0,992.0,0.3382,-0.264
304.0,992.0,0.556,-0.1633
320.0,992.0,0.5571,-0.7677
336.0,992.0,1.2491,-0.419
352.0,992.0,0.5524,1.1684
368.0,992.0,-1.5863,1.825
384.0,992.0,0.2657,0.7307
400.0,992.0,0.5938,-0.6269
416.0,992.0,0.9676,-0.2821
432.0,992.0,-0.3674,1.1518
