16.0,1008.0,0.1797,0.8394
32.0,1008.0,0.9638,1.0248
48.0,1008.0,1.2527,0.1743
64.0,1008.0,2.1755,0.1389
80.0,1008.0,2.7803,-0.3267
96.0,1008.0,2.7941,0.1358
112.0,1008.0,1.9907,-0.4675
128.0,1008.0,-0.2335,-1.5785
144.0,1008.0,-1.2453,-2.1708
160.0,1008.0,1.1452,-0.4332
176.0,1008.0,0.6456,2.2404
192.0,1008.0,0.2901,1.1282
208.0,1008.0,0.275,-0.3918
224.0,1008.0,2.1435,0.7116
240.0,1008.0,0.0614,1.5266
256.0,1008.0,-2.2797,0.1551
272.0,1008.0,-0.1371,-0.964
288.0,1008.0,-0.5951,-0.9375
304.0,1008.0,-0.308,-2.4086
320.0,1008.0,-0.1442,-1.6222
336.0,1008.0,-0.419,-0.5959
352.0,1008.0,-0.5129,-2.7193
368.0,1008.0,0.3534,-2.3445
384.0,1008.0,2.7025,0.1165
400.0,1008.0,3.488,-0.4871
416.0,1008.0,2.9055,-2.7636
432.0,1008.0,0.1945,-3.1582
448.0,1008.0,-0.2983,-1.2804
464.0,1008.0,1.5106,-0.7227
480.0,1008.0,2.1177,-2.0536
496.0,1008.0,0.5165,-2.0605
512.0,1008.0,-2.3144,-1.9648
528.0,1008.0,-0.3765,-2.1427
544.0,1008.0,2.4775,-1.755
560.0,1008.0,2.4246,-0.6674
576.0,1008.0,3.9982,-0.663
592.0,1008.0,3.2684,0.0223
608.0,1008.0,-0.2653,0.787
624.0,1008.0,1.4608,0.3817
640.0,1008.0,0.6659,-0.3685
656.0,1008.0,-0.5281,-0.8429
672.0,1008.0,4.0854,-0.7063
688.0,1008.0,2.6518,-1.8892
704.0,1008.0,-0.2853,-1.6474
720.0,1008.0,-1.9341,0.4295
736.0,1008.0,-0.9211,-0.5606
752.0,1008.0,-1.405,-1.4568
768.0,1008.0,-0.5907,-2.1662
784.0,1008.0,-0.0393,-2.3731
800.0,1008.0,-2.29,-2.5249
816.0,1008.0,-1.6859,-2.9167
832.0,1008.0,-0.8921,-1.4912
848.0,1008.0,-1.5106,-0.6039
864.0,1008.0,0.6889,-0.1911
880.0,1008.0,0.9724,0.1675
896.0,1008.0,0.4658,-0.824
912.0,1008.0,-0.9706,-3.6404
928.0,1008.0,-1.0656,-1.3733
944.0,1008.0,-0.2338,-0.5234
960.0,1008.0,1.6268,-1.6251
976.0,1008.0,3.7895,-1.1684
992.0,1008.0,0.7349,-0.424
1008.0,1008.0,-0.1003,-0.053
16.0,992.0,0.9628,3.3865
32.0,992.0,0.2449,1.9539
48.0,992.0,2.0424,-1.1204
64.0,992.0,3.8847,-0.523
80.0,992.0,5.1992,0.5053
96.0,992.0,0.2428,0.7744
112.0,992.0,-0.4961,1.8942
128.0,992.0,0.7332,1.5242
144.0,992.0,-1.2056,1.6506
160.0,992.0,1.198,2.191
176.0,992.0,0.9748,1.2691
192.0,992.0,1.0817,1.4107
208.0,992.0,1.7937,2.3109
224.0,992.0,2.1276,1.3437
240.0,992.0,0.1766,1.1875
256.0,992.0,-0.0511,2.9551
272.0,992.0,1.0717,2.8717
288.0,992.0,2.408,2.8736
304.0,992.0,2.1345,1.4458
320.0,992.0,-0.2039,0.7294
336.0,992.0,-0.7948,0.7402
352.0,992.0,-1.0763,-2.0445
368.0,992.0,1.0685,-0.8324
384.0,992.0,1.9316,1.4477
400.0,992.0,0.5581,0.5888
416.0,992.0,0.7561,-0.605
432.0,992.0,0.828,-0.771
448.0,992.0,0.5571,-0.5573
