16.0,1008.0,1.4591,-0.8888
32.0,1008.0,-1.9258,1.1393
48.0,1008.0,-3.0119,2.5118
64.0,1008.0,-2.0178,1.0054
80.0,1008.0,-2.8282,-1.19
96.0,1008.0,-0.5541,-0.7669
112.0,1008.0,-0.6176,0.6699
128.0,1008.0,-2.4242,-0.4311
144.0,1008.0,-0.1591,-1.0214
160.0,1008.0,-0.065,-0.7545
176.0,1008.0,0.5674,-1.7172
192.0,1008.0,1.6287,-0.568
208.0,1008.0,0.3008,0.5936
224.0,1008.0,-0.5438,-1.8076
240.0,1008.0,2.1767,-3.2997
256.0,1008.0,0.0368,-1.6666
272.0,1008.0,-0.2609,-1.635
288.0,1008.0,-0.3384,-0.9998
304.0,1008.0,-1.1135,-0.7389
320.0,1008.0,-0.0301,-2.8286
336.0,1008.0,-0.4509,-2.15
352.0,1008.0,-0.5655,0.4887
368.0,1008.0,-1.0748,0.3128
384.0,1008.0,0.5672,-0.2943
400.0,1008.0,0.725,-0.7158
416.0,1008.0,2.9751,-1.75
432.0,1008.0,1.17,-1.6727
448.0,1008.0,-4.3695,-0.3494
464.0,1008.0,-0.6824,2.3863
480.0,1008.0,0.3965,1.0239
496.0,1008.0,-1.8351,-0.9609
512.0,1008.0,-4.933,-1.2856
528.0,1008.0,-1.2346,-1.0971
544.0,1008.0,-0.795,-1.3922
560.0,1008.0,-1.228,-1.0092
576.0,1008.0,0.8675,-1.6157
592.0,1008.0,0.8314,-2.1061
608.0,1008.0,0.5323,-1.0069
624.0,1008.0,0.7978,-0.6746
640.0,1008.0,-0.2535,-1.9438
656.0,1008.0,-1.0517,-1.8251
672.0,1008.0,1.0664,-0.318
688.0,1008.0,-0.5033,2.1246
704.0,1008.0,-3.023,1.7933
720.0,1008.0,-1.9466,0.8118
736.0,1008.0,-0.9045,0.8627
752.0,1008.0,-0.4627,0.3754
768.0,1008.0,0.2071,0.836
784.0,1008.0,1.9974,-1.9016
800.0,1008.0,1.9722,-3.7689
816.0,1008.0,-2.0452,-0.3916
832.0,1008.0,-0.9981,-0.176
848.0,1008.0,0.9121,-2.9266
864.0,1008.0,-0.3004,-1.7179
880.0,1008.0,-0.0296,0.1469
896.0,1008.0,0.8821,-0.6235
912.0,1008.0,0.5953,-1.8124
928.0,1008.0,0.5608,-2.3811
944.0,1008.0,-0.0341,-1.1263
960.0,1008.0,-0.0673,0.1915
976.0,1008.0,-2.1418,0.3475
992.0,1008.0,-2.3424,0.2327
1008.0,1008.0,-2.2156,0.325
16.0,992.0,-0.2451,-2.8023
32.0,992.0,-2.5753,0.5371
48.0,992.0,-1.1072,2.5633
64.0,992.0,-1.2287,1.5844
80.0,992.0,-3.1923,0.5882
96.0,992.0,-1.65,1.0061
112.0,992.0,-1.1641,1.2781
128.0,992.0,-1.8234,0.9071
144.0,992.0,-0.0523,0.2392
160.0,992.0,0.7864,-1.4708
176.0,992.0,-0.3578,-1.2598
192.0,992.0,0.3481,-0.6174
208.0,992.0,0.375,0.9556
224.0,992.0,-0.3736,1.7626
240.0,992.0,0.6937,-0.3252
256.0,992.0,0.7904,-1.4362
272.0,992.0,0.1076,0.0534
288.0,992.0,0.1087,-0.2487
304.0,992.0,0.4307,0.0097
320.0,992.0,0.1427,0.5503
336.0,992.0,0.3996,0.222
352.0,992.0,0.9689,0.7742
368.0,992.0,-0.1223,1.2684
384.0,992.0,-0.2605,1.1122
400.0,992.0,0.2577,-0.9182
416.0,992.0,1.5108,-0.071
432.0,992.0,-0.544,1.733
448.0,992.0,-3.2822,2.688
464.0,992.0,0.2823,1.4885
480.0,992.0,0.1049,-0.9232
496.0,992.0,-1.2846,0.5764
512.0,992.0,-2.1599,1.9659
528.0,992.0,-1.2598,-0.6205
544.0,992.0,0.1863,-1.2978
560.0,992.0,0.3769,-1.7485
576.0,992.0,0.6929,-0.9871
592.0,992.0,1.0714,-1.1244
608.0,992.0,1.2598,-0.8291
624.0,992.0,1.4067,-0.8713
640.0,992.0,1.3041,-1.7141
656.0,992.0,-0.633,-0.6035
672.0,992.0,-0.8324,0.7744
688.0,992.0,-0.3582,3.2459
704.0,992.0,-0.5682,3.2093
720.0,992.0,1.0845,0.5808
736.0,992.0,0.4446,-0.2121
752.0,992.0,0.8188,1.0443
768.0,992.0,-0.2136,0.4267
784.0,992.0,-1.4914,-0.3649
800.0,992.0,0.7515,-0.2249
816.0,992.0,0.6531,-0.7051
832.0,992.0,-2.4115,-1.2913
848.0,992.0,-2.146,-0.1591
864.0,992.0,-0.2167,0.6464
880.0,992.0,-0.7587,1.0698
896.0,992.0,-0.1431,-0.5764
912.0,992.0,0.7368,-1.5932
928.0,992.0,-0.4808,-0.6556
944.0,992.0,-1.0752,1.1917
960.0,992.0,-0.7877,1.2949
976.0,992.0,-0.881,-0.8671
992.0,992.0,-1.1972,-0.9796
1008.0,992.0,-2.1526,0.6519
16.0,976.0,-2.3003,0.4284
32.0,976.0,-2.9423,0.3813
48.0,976.0,-0.1017,2.4326
64.0,976.0,-0.6834,1.8106
80.0,976.0,0.02,1.0212
96.0,976.0,-0.2748,-0.6437
112.0,976.0,-1.9152,-1.0153
128.0,976.0,-0.0116,1.1829
144.0,976.0,-0.112,0.383
160.0,976.0,-0.4784,-0.2724
176.0,976.0,-0.7803,-1.3231
192.0,976.0,-0.6868,-2.3916
208.0,976.0,1.4799,-1.8448
224.0,976.0,1.0334,-0.4755
240.0,976.0,-0.5068,-0.6805
256.0,976.0,-0.0856,0.4198
272.0,976.0,0.2422,1.6823
288.0,976.0,1.001,0.8423
304.0,976.0,1.2871,-0.5884
320.0,976.0,1.3372,-0.7401
336.0,976.0,0.4377,0.1314
352.0,976.0,0.8295,-0.1442
368.0,976.0,0.7641,-0.1581
384.0,976.0,-0.2592,-0.153
400.0,976.0,0.4396,-0.6111
416.0,976.0,0.8226,-0.1999
432.0,976.0,2.2797,0.8644
448.0,976.0,1.1419,1.5301
464.0,976.0,0.3458,1.1415
480.0,976.0,-0.0198,0.9865
496.0,976.0,-0.8709,1.6003
512.0,976.0,0.1415,1.5373
528.0,976.0,0.065,1.602
544.0,976.0,-0.6292,1.6161
560.0,976.0,-1.165,-0.3485
576.0,976.0,-0.441,-0.5932
592.0,976.0,0.0586,-0.8995
608.0,976.0,0.0473,-2.1303
624.0,976.0,1.3485,-1.0008
640.0,976.0,1.2226,-0.164
656.0,976.0,-1.1341,0.1741
672.0,976.0,-0.836,0.2964
688.0,976.0,0.8429,-0.1223
704.0,976.0,1.255,1.0468
720.0,976.0,0.8221,0.4042
736.0,976.0,-0.1364,-0.9264
752.0,976.0,1.4194,0.1623
768.0,976.0,0.9682,0.4087
784.0,976.0,-1.3649,0.8062
800.0,976.0,-0.3065,0.1698
816.0,976.0,1.2199,-1.3533
832.0,976.0,-2.1036,-1.2602
848.0,976.0,-2.3443,1.0086
864.0,976.0,1.3744,1.4252
880.0,976.0,-0.5192,1.0643
896.0,976.0,-0.9222,-2.8318
912.0,976.0,-0.9851,-3.2139
928.0,976.0,-1.2245,0.2951
944.0,976.0,0.139,1.2938
960.0,976.0,-0.0416,1.3674
976.0,976.0,-0.0542,0.1396
992.0,976.0,-0.5966,-0.2899
1008.0,976.0,-1.2877,-0.6872
16.0,960.0,-1.0637,4.6169
32.0,960.0,-0.6208,1.4601
48.0,960.0,-0.26,2.3661
64.0,960.0,0.1368,2.1896
80.0,960.0,4.405,1.1339
96.0,960.0,1.3866,-0.363
112.0,960.0,-1.7879,-0.3754
128.0,960.0,0.8692,0.8366
144.0,960.0,1.3615,-1.391
160.0,960.0,0.3729,-1.3699
176.0,960.0,-0.308,-1.3374
192.0,960.0,0.1829,-2.9764
208.0,960.0,1.058,-2.1374
224.0,960.0,0.359,-1.6556
