16.0,1008.0,0.65,-0.2596
32.0,1008.0,-1.8528,-1.8824
48.0,1008.0,-1.0782,-0.4251
64.0,1008.0,0.6603,-0.1509
80.0,1008.0,0.0725,-0.7521
96.0,1008.0,0.3685,-0.2234
112.0,1008.0,0.6498,1.4763
128.0,1008.0,-0.7309,2.058
144.0,1008.0,-1.1328,0.6006
160.0,1008.0,-1.6645,-0.9314
176.0,1008.0,-1.7527,-0.6687
192.0,1008.0,0.4787,-0.0267
208.0,1008.0,0.8301,0.0063
224.0,1008.0,-0.3614,-1.6674
240.0,1008.0,-1.177,-1.6708
256.0,1008.0,0.2792,0.3235
272.0,1008.0,0.7637,-0.7223
288.0,1008.0,0.596,-3.278
304.0,1008.0,1.8061,-2.6777
320.0,1008.0,0.7093,-3.3434
336.0,1008.0,-0.1848,-2.5856
352.0,1008.0,0.7318,0.1038
368.0,1008.0,0.6004,0.5547
384.0,1008.0,0.4749,-0.0576
400.0,1008.0,1.5961,-1.5804
416.0,1008.0,0.6887,-2.3865
432.0,1008.0,1.812,0.8053
448.0,1008.0,1.9037,1.9329
464.0,1008.0,1.4093,-0.6828
480.0,1008.0,0.433,-1.6994
496.0,1008.0,0.9401,-3.0714
512.0,1008.0,3.1532,-4.2368
528.0,1008.0,1.757,-2.2322
544.0,1008.0,0.0311,-2.5591
560.0,1008.0,-0.0483,-3.7537
576.0,1008.0,-0.4015,-2.0914
592.0,1008.0,-0.8554,-1.4982
608.0,1008.0,-0.3944,-0.7029
624.0,1008.0,-0.8205,1.0347
640.0,1008.0,-2.212,-0.3101
656.0,1008.0,-1.9661,-1.1219
672.0,1008.0,-0.7614,-0.2943
688.0,1008.0,-0.4078,-0.8541
704.0,1008.0,0.301,-0.9712
720.0,1008.0,0.6233,1.3618
736.0,1008.0,-0.2937,0.6069
752.0,1008.0,-0.6226,0.0584
768.0,1008.0,-0.8738,0.6002
784.0,1008.0,-0.3391,0.2264
800.0,1008.0,-0.3077,0.457
816.0,1008.0,0.1968,-0.9607
832.0,1008.0,-0.1583,-0.7273
848.0,1008.0,-1.4696,0.0259
864.0,1008.0,1.6096,0.7002
880.0,1008.0,1.8291,1.1875
896.0,1008.0,-2.7555,0.0048
912.0,1008.0,-2.0895,-0.3859
928.0,1008.0,-0.5896,-0.3227
944.0,1008.0,0.1877,-0.5569
960.0,1008.0,-0.9668,-0.0235
976.0,1008.0,-1.5305,0.91
992.0,1008.0,-0.2867,-0.9733
1008.0,1008.0,-1.292,-1.9449
16.0,992.0,-0.4173,0.8127
32.0,992.0,-3.3384,-0.6483
48.0,992.0,-1.6891,0.0017
64.0,992.0,-1.0054,0.8902
80.0,992.0,-0.3946,3.8517
96.0,992.0,-0.2113,3.8208
112.0,992.0,-0.9699,0.6197
128.0,992.0,-2.2739,1.1614
144.0,992.0,-1.5354,0.6018
160.0,992.0,-1.1677,0.4707
176.0,992.0,-1.157,-0.02
192.0,992.0,1.3607,0.2588
208.0,992.0,1.9567,1.4194
224.0,992.0,1.7851,-1.5995
240.0,992.0,1.7624,-1.7387
256.0,992.0,1.9341,0.2342
272.0,992.0,0.2895,-0.3681
288.0,992.0,0.0525,1.3832
304.0,992.0,0.3784,1.3393
320.0,992.0,-0.9211,-0.2382
336.0,992.0,-0.4255,-0.486
352.0,992.0,2.0582,-0.0296
368.0,992.0,1.3977,-0.3172
384.0,992.0,0.6308,0.3763
400.0,992.0,-0.5379,0.2563
416.0,992.0,-1.0439,-0.6403
432.0,992.0,0.3115,0.7547
448.0,992.0,-0.1791,1.5823
464.0,992.0,0.8642,1.8291
480.0,992.0,1.2106,1.3012
496.0,992.0,1.9823,0.5356
512.0,992.0,2.1162,-0.8808
528.0,992.0,1.0105,-0.1682
544.0,992.0,1.256,-1.749
560.0,992.0,0.8913,-3.57
576.0,992.0,-1.2463,-0.1228
592.0,992.0,-0.9064,0.6145
608.0,992.0,-0.3433,-1.1427
624.0,992.0,-1.8867,-0.4181
640.0,992.0,-2.1879,0.0677
656.0,992.0,0.1711,-1.4679
672.0,992.0,0.1143,-1.5039
688.0,992.0,-1.6037,-1.3323
704.0,992.0,0.3078,-1.5812
720.0,992.0,0.6721,-1.0084
736.0,992.0,0.5163,1.2306
752.0,992.0,0.8812,1.7662
768.0,992.0,1.3672,1.7929
784.0,992.0,-0.2539,1.502
800.0,992.0,-0.3729,1.2053
816.0,992.0,1.7624,0.3796
832.0,992.0,0.3374,-0.5409
848.0,992.0,-0.7305,1.716
864.0,992.0,0.3479,2.7618
880.0,992.0,0.3599,0.9241
896.0,992.0,-0.7328,1.2068
912.0,992.0,-1.3697,-1.0204
928.0,992.0,0.6361,-0.4751
944.0,992.0,1.6085,0.3559
960.0,992.0,-0.4145,-0.1717
976.0,992.0,-0.0717,0.3334
992.0,992.0,-0.1163,1.3868
1008.0,992.0,-1.2125,0.7811
16.0,976.0,0.6516,0.0996
32.0,976.0,-1.9232,-1.0586
48.0,976.0,-0.1995,-0.8406
64.0,976.0,-1.1978,0.9222
80.0,976.0,0.2535,-0.1745
96.0,976.0,-0.8253,0.2377
112.0,976.0,-2.9989,0.7391
128.0,976.0,-0.6989,-1.8192
144.0,976.0,0.0492,-1.3836
160.0,976.0,-0.1736,-0.6363
176.0,976.0,-1.1574,-0.9604
192.0,976.0,-1.4524,-0.1396
208.0,976.0,-0.7536,-1.1114
224.0,976.0,0.676,-1.2003
240.0,976.0,0.9726,-0.3284
256.0,976.0,0.0832,-0.9798
272.0,976.0,-2.4715,-0.9876
288.0,976.0,-1.63,0.0475
304.0,976.0,-0.6536,0.5001
320.0,976.0,-0.3817,-0.8171
336.0,976.0,2.4225,-0.9768
352.0,976.0,0.1036,-1.0324
368.0,976.0,-3.1689,-0.9079
384.0,976.0,0.1396,0.3992
400.0,976.0,-0.4435,-0.9438
416.0,976.0,0.1123,-0.9876
432.0,976.0,-0.2504,-0.2054
448.0,976.0,-1.9011,-0.3834
464.0,976.0,-0.2872,-0.5453
480.0,976.0,0.585,1.2514
496.0,976.0,1.7262,1.7878
512.0,976.0,1.2123,0.4681
528.0,976.0,0.7046,0.6035
544.0,976.0,1.1482,-0.769
560.0,976.0,0.4398,-1.4818
576.0,976.0,-1.8938,-0.107
592.0,976.0,-1.1618,-0.0969
608.0,976.0,-0.3962,-1.642
624.0,976.0,-0.687,-0.7267
640.0,976.0,-1.2945,-0.0719
656.0,976.0,-0.2462,-2.0769
672.0,976.0,-0.5999,-1.3783
688.0,976.0,-1.79,0.6817
704.0,976.0,-0.8406,-0.078
720.0,976.0,-0.4555,-0.4959
736.0,976.0,1.3102,1.4561
752.0,976.0,0.8213,1.7075
768.0,976.0,1.8509,1.3039
784.0,976.0,1.0725,2.9772
800.0,976.0,-0.194,2.5164
816.0,976.0,-0.0437,0.7935
832.0,976.0,1.3008,-0.4517
848.0,976.0,1.7843,-0.3607
864.0,976.0,0.606,0.2335
880.0,976.0,-0.5075,0.1781
896.0,976.0,-0.9897,-0.3704
912.0,976.0,-1.2625,-1.5173
928.0,976.0,-1.1486,0.0965
944.0,976.0,0.2665,1.1328
960.0,976.0,0.749,-1.5297
976.0,976.0,0.6008,-1.655
992.0,976.0,0.0107,2.0418
1008.0,976.0,-1.5001,0.9439
16.0,960.0,0.4316,-1.9527
32.0,960.0,-0.9876,0.289
48.0,960.0,-0.3393,0.9203
64.0,960.0,-0.8818,1.1189
80.0,960.0,0.0961,0.4993
96.0,960.0,-0.9304,0.8667
112.0,960.0,-1.2089,0.21
128.0,960.0,1.796,-0.5678
144.0,960.0,1.8221,0.8892
160.0,960.0,0.7015,-0.3698
176.0,960.0,0.1408,-2.3462
192.0,960.0,0.2258,-1.1301
208.0,960.0,-0.1934,-2.0237
224.0,960.0,-0.424,-0.4589
240.0,960.0,-0.7452,-0.7887
256.0,960.0,-0.2378,-2.3729
272.0,960.0,-1.0609,-0.6277
288.0,960.0,0.0332,0.1116
304.0,960.0,0.6701,0.7538
320.0,960.0,0.5051,-0.3342
336.0,960.0,3.236,-1.276
352.0,960.0,0.1505,0.0702
368.0,960.0,-2.8976,1.8385
384.0,960.0,0.6363,1.1131
400.0,960.0,-0.6155,-2.0241
416.0,960.0,-0.9325,-0.7147
432.0,960.0,-0.691,0.8652
448.0,960.0,-2.1723,-0.0134
464.0,960.0,-1.6542,-2.0325
480.0,960.0,-0.9045,-0.7658
496.0,960.0,-1.1314,-0.3883
512.0,960.0,0.5037,-0.4442
528.0,960.0,0.7698,1.1208
544.0,960.0,0.1923,0.7439
560.0,960.0,-0.9405,0.1482
576.0,960.0,-1.1818,0.4137
592.0,960.0,-0.4171,0.1289
608.0,960.0,-0.3613,-0.2272
624.0,960.0,1.1719,0.5661
640.0,960.0,-0.2306,0.3939
656.0,960.0,-1.5781,-1.1738
672.0,960.0,-1.1616,-0.1791
688.0,960.0,-0.5013,2.0117
704.0,960.0,-2.2593,1.9466
720.0,960.0,-2.0016,1.5388
736.0,960.0,0.7723,0.9253
752.0,960.0,0.016,1.8019
768.0,960.0,-0.526,2.2711
784.0,960.0,-0.5384,3.3983
800.0,960.0,0.0006,2.8954
816.0,960.0,0.0029,-0.0242
832.0,960.0,1.5535,-0.8276
848.0,960.0,0.4223,-1.1477
864.0,960.0,-1.2983,-0.4169
880.0,960.0,-1.1938,1.3691
896.0,960.0,-1.3323,0.8062
912.0,960.0,-0.2035,-0.036
928.0,960.0,-0.7912,0.8186
944.0,960.0,-0.3183,1.4578
960.0,960.0,0.0813,-0.4028
976.0,960.0,-0.0576,-1.0286
992.0,960.0,0.4374,-0.6514
1008.0,960.0,-1.68,-1.1423
16.0,944.0,-0.4465,-0.799
32.0,944.0,-0.0397,0.5117
48.0,944.0,-2.0422,1.0391
64.0,944.0,-2.1654,-0.0355
80.0,944.0,0.3633,0.9703
96.0,944.0,-0.9369,0.5518
112.0,944.0,0.5669,-0.6498
128.0,944.0,1.3229,1.243
144.0,944.0,1.6123,2.3849
160.0,944.0,0.8291,-0.1913
176.0,944.0,0.3288,-1.3083
192.0,944.0,2.2488,-1.1099
208.0,944.0,1.6336,-1.2882
224.0,944.0,-0.6924,0.6773
240.0,944.0,-1.3927,2.3708
256.0,944.0,0.3906,0.8812
272.0,944.0,-0.1156,-1.3353
288.0,944.0,-0.2747,-1.3456
304.0,944.0,0.8535,-0.3662
320.0,944.0,0.2291,-0.0698
336.0,944.0,0.1389,-0.9092
352.0,944.0,0.7214,1.0944
368.0,944.0,-0.0729,-0.47
