16.0,1008.0,3.5709,0.1581
32.0,1008.0,2.2232,-1.1765
48.0,1008.0,-0.909,-2.5892
64.0,1008.0,1.9625,-1.6039
80.0,1008.0,3.4107,-1.1755
96.0,1008.0,1.763,-2.0046
112.0,1008.0,-0.2533,-3.142
128.0,1008.0,0.4293,-3.6741
144.0,1008.0,1.593,-2.5074
160.0,1008.0,2.1669,-3.1256
176.0,1008.0,1.7212,-2.7609
192.0,1008.0,0.9314,-0.3138
208.0,1008.0,-0.267,-0.2111
224.0,1008.0,0.07,-1.0574
240.0,1008.0,0.6586,-0.5112
256.0,1008.0,0.1787,-1.2302
272.0,1008.0,1.6853,-1.8673
288.0,1008.0,1.4307,-1.4753
304.0,1008.0,-0.0277,-1.4811
320.0,1008.0,1.4158,-1.4263
336.0,1008.0,-1.5251,-0.6325
352.0,1008.0,-2.7693,0.0431
368.0,1008.0,2.4858,0.8036
384.0,1008.0,3.315,-1.8166
400.0,1008.0,-0.174,-3.1282
416.0,1008.0,-1.1189,-1.017
432.0,1008.0,-0.5241,0.1568
448.0,1008.0,-0.2817,-0.8692
464.0,1008.0,0.8636,-1.8225
480.0,1008.0,1.24,-0.9502
496.0,1008.0,1.2581,-0.7967
512.0,1008.0,1.7298,-2.0861
528.0,1008.0,0.4282,-2.2871
544.0,1008.0,-0.2382,-1.3817
560.0,1008.0,0.9409,-1.3691
576.0,1008.0,-0.5985,-1.3647
592.0,1008.0,0.4215,0.8436
608.0,1008.0,2.4605,1.8551
624.0,1008.0,1.733,-0.9451
640.0,1008.0,-0.1886,-1.4414
656.0,1008.0,-0.757,-1.2537
672.0,1008.0,1.7132,-2.227
688.0,1008.0,3.2864,-2.1557
704.0,1008.0,1.6384,-0.9119
720.0,1008.0,0.9876,-1.5709
736.0,1008.0,2.0588,-1.5476
752.0,1008.0,1.3567,-1.1847
768.0,1008.0,1.9011,-1.9312
784.0,1008.0,0.5625,-0.8852
800.0,1008.0,-1.6632,0.4763
816.0,1008.0,0.5905,0.6376
832.0,1008.0,0.5384,-2.021
848.0,1008.0,0.0986,-3.7102
864.0,1008.0,-0.3063,-1.1742
880.0,1008.0,-0.8459,0.5749
896.0,1008.0,-0.7229,0.7225
912.0,1008.0,1.1143,-1.7277
928.0,1008.0,0.8741,-1.75
944.0,1008.0,0.486,0.7551
960.0,1008.0,0.288,1.0185
976.0,1008.0,-0.4786,-1.0769
992.0,1008.0,0.4477,-1.8753
1008.0,1008.0,-0.65,-2.129
16.0,992.0,1.2981,1.3166
32.0,992.0,0.0282,1.4145
48.0,992.0,-2.3466,1.1833
64.0,992.0,-0.197,1.4612
80.0,992.0,2.3394,-0.3178
96.0,992.0,0.8091,-0.7267
112.0,992.0,0.4656,0.218
128.0,992.0,0.9506,-0.2872
144.0,992.0,0.363,-1.1251
160.0,992.0,2.109,-1.856
176.0,992.0,1.9127,-2.6909
192.0,992.0,1.9257,-1.9876
208.0,992.0,0.453,0.1287
224.0,992.0,-0.2604,0.5125
240.0,992.0,1.1768,-1.8251
256.0,992.0,1.6212,-1.3582
272.0,992.0,1.972,-0.032
288.0,992.0,1.5032,-0.3372
304.0,992.0,-0.4797,-0.8236
320.0,992.0,0.8005,0.8369
336.0,992.0,-0.3628,1.9617
352.0,992.0,-2.145,-0.9676
368.0,992.0,0.0267,-1.2335
384.0,992.0,0.8612,0.5804
400.0,992.0,0.7082,0.0088
416.0,992.0,1.1204,0.1741
432.0,992.0,-1.3174,1.1885
448.0,992.0,-3.0304,1.4011
464.0,992.0,1.1127,-0.034
480.0,992.0,2.0308,1.5188
496.0,992.0,1.7275,1.9655
512.0,992.0,1.5448,0.2623
528.0,992.0,0.6004,-0.0362
544.0,992.0,0.3492,1.3206
560.0,992.0,0.0418,2.5257
576.0,992.0,0.5806,1.4307
592.0,992.0,0.1377,0.8369
608.0,992.0,1.7994,1.701
624.0,992.0,2.6514,1.3319
640.0,992.0,-0.7462,0.5363
656.0,992.0,0.1051,0.511
672.0,992.0,0.9527,-0.1429
688.0,992.0,2.0929,0.7734
704.0,992.0,2.5263,1.3973
720.0,992.0,1.4128,-0.3517
736.0,992.0,1.1185,-0.3021
752.0,992.0,0.1524,3.4266
768.0,992.0,0.7481,2.9356
784.0,992.0,1.0153,1.2787
800.0,992.0,1.2579,2.4452
816.0,992.0,1.4492,2.1502
832.0,992.0,-0.1307,-1.2543
848.0,992.0,-1.5484,-2.9701
864.0,992.0,-0.3061,-0.3359
880.0,992.0,0.3826,-1.3107
896.0,992.0,0.8953,-2.0069
912.0,992.0,2.1063,-1.5224
928.0,992.0,1.6424,-0.4347
944.0,992.0,1.5081,1.5116
960.0,992.0,1.5324,0.2304
976.0,992.0,0.6199,-1.557
992.0,992.0,1.1124,-0.7399
1008.0,992.0,-1.133,-1.6636
16.0,976.0,-0.0309,0.1791
32.0,976.0,-1.1286,1.6027
48.0,976.0,-2.7857,3.4512
64.0,976.0,-2.4254,1.7557
80.0,976.0,-1.0555,-0.2689
96.0,976.0,-0.087,-0.8717
112.0,976.0,1.0275,-0.9399
128.0,976.0,1.0057,0.559
144.0,976.0,-0.2968,-0.1493
160.0,976.0,-0.774,-2.3312
176.0,976.0,-0.05,-1.2476
192.0,976.0,0.8539,-1.1013
208.0,976.0,-0.2455,0.6983
224.0,976.0,-0.7902,2.137
240.0,976.0,-0.1034,0.2457
256.0,976.0,0.111,0.3201
272.0,976.0,-0.5323,0.44
288.0,976.0,-1.6277,-0.6512
304.0,976.0,-0.106,-1.3657
320.0,976.0,0.9493,0.0231
336.0,976.0,2.434,0.3973
352.0,976.0,1.2001,-1.029
368.0,976.0,-0.3405,-1.671
384.0,976.0,-1.2608,-0.3342
400.0,976.0,-1.4778,0.729
416.0,976.0,-0.4467,1.3531
432.0,976.0,-2.313,1.2127
448.0,976.0,-3.406,0.0448
464.0,976.0,-0.3571,0.5636
480.0,976.0,0.0664,0.428
496.0,976.0,1.5268,1.0727
512.0,976.0,1.5512,0.9325
528.0,976.0,0.8175,0.4578
544.0,976.0,1.7633,1.9552
560.0,976.0,0.8293,1.7609
576.0,976.0,2.9236,-1.7696
592.0,976.0,2.949,-1.0107
608.0,976.0,0.3307,0.7036
624.0,976.0,-0.5941,0.1877
640.0,976.0,1.1101,0.2167
656.0,976.0,3.3192,1.5169
672.0,976.0,1.0317,0.8545
688.0,976.0,-1.2892,0.345
704.0,976.0,1.2037,0.3548
720.0,976.0,0.1595,-1.0408
736.0,976.0,-1.4299,0.9357
752.0,976.0,-0.5239,2.4624
768.0,976.0,-0.1081,1.1446
784.0,976.0,0.1427,1.7448
800.0,976.0,1.926,2.5749
816.0,976.0,2.9499,1.162
832.0,976.0,0.3777,-0.7397
848.0,976.0,0.4002,-1.0651
864.0,976.0,0.2476,-0.9956
880.0,976.0,0.0622,-2.7517
896.0,976.0,1.0799,-3.7012
912.0,976.0,1.5146,-2.4191
928.0,976.0,2.0433,0.3323
944.0,976.0,1.8511,1.9455
960.0,976.0,1.1765,0.2815
976.0,976.0,1.7654,1.1965
992.0,976.0,1.5171,1.4191
1008.0,976.0,-0.9306,0.318
16.0,960.0,-1.8209,0.4078
32.0,960.0,-4.0045,1.6979
48.0,960.0,-3.4348,1.8837
64.0,960.0,0.98,-0.2476
80.0,960.0,0.3988,-1.6945
96.0,960.0,-0.6733,-1.7902
112.0,960.0,-0.4622,-0.3319
128.0,960.0,0.4076,0.276
144.0,960.0,-0.8541,-1.6935
160.0,960.0,-2.4956,-2.0174
176.0,960.0,0.6653,-0.8108
192.0,960.0,0.4454,0.2966
208.0,960.0,-1.737,1.9968
224.0,960.0,-0.5487,2.1427
240.0,960.0,1.0059,1.7942
256.0,960.0,1.7467,1.6623
272.0,960.0,-1.4793,0.9539
288.0,960.0,-2.8101,-1.4097
304.0,960.0,0.4183,-2.6247
320.0,960.0,1.4645,-2.0124
336.0,960.0,1.9955,-0.8806
352.0,960.0,2.7815,0.1699
368.0,960.0,0.2672,-2.3663
384.0,960.0,-1.878,-1.3853
400.0,960.0,-1.2573,-0.5466
416.0,960.0,-1.0647,-0.2478
432.0,960.0,-0.6014,0.12
448.0,960.0,-1.0408,-0.272
464.0,960.0,-0.8757,-0.0065
480.0,960.0,0.9653,-0.5699
496.0,960.0,1.2184,-2.7426
512.0,960.0,1.4452,-1.5137
528.0,960.0,1.4095,0.8583
544.0,960.0,1.5347,0.4873
560.0,960.0,2.8183,-0.0027
576.0,960.0,1.7345,-1.5203
592.0,960.0,2.9398,-0.564
608.0,960.0,0.7809,0.2247
624.0,960.0,-2.6575,-0.3555
640.0,960.0,0.561,-0.013
656.0,960.0,2.4942,0.7536
672.0,960.0,0.9172,0.8974
688.0,960.0,-1.8347,0.6969
704.0,960.0,-0.5054,1.8658
720.0,960.0,0.4023,0.3824
736.0,960.0,0.9642,-0.7635
752.0,960.0,-0.6426,-0.5272
768.0,960.0,-1.473,-0.1785
784.0,960.0,-0.4347,0.8369
800.0,960.0,0.5898,0.5358
816.0,960.0,2.1469,0.0299
832.0,960.0,2.6756,-1.0363
848.0,960.0,2.5793,-0.6277
864.0,960.0,1.8078,-1.3021
880.0,960.0,0.8209,-2.2388
896.0,960.0,0.5732,-1.6998
912.0,960.0,1.7702,-1.6787
928.0,960.0,0.9159,1.4517
944.0,960.0,-0.3389,2.6161
960.0,960.0,-0.0561,1.3306
976.0,960.0,-0.2768,3.2633
992.0,960.0,-0.5907,3.0027
1008.0,960.0,-1.8507,0.701
16.0,944.0,-3.1487,1.4046
32.0,944.0,-3.3821,1.8017
48.0,944.0,-0.7294,1.0914
64.0,944.0,2.339,-1.0723
80.0,944.0,1.4463,-2.4742
96.0,944.0,0.2609,-1.5005
112.0,944.0,-1.3039,1.3508
128.0,944.0,-1.7452,0.16
144.0,944.0,-0.5125,-3.0668
160.0,944.0,-0.5928,-1.3878
176.0,944.0,-0.0172,-0.779
192.0,944.0,-2.0014,0.7317
208.0,944.0,-2.6064,2.7611
224.0,944.0,0.7698,1.2232
240.0,944.0,2.1271,-0.5335
256.0,944.0,2.3495,-0.0463
272.0,944.0,0.1162,0.4932
288.0,944.0,-1.511,-1.28
