16.0,1008.0,-0.1234,-1.231
32.0,1008.0,-0.6006,-3.4393
48.0,1008.0,-0.6382,-2.3138
64.0,1008.0,0.927,-0.2125
80.0,1008.0,0.0589,-0.1019
96.0,1008.0,0.201,-0.4469
112.0,1008.0,-0.1509,-0.6817
128.0,1008.0,-1.2573,-1.5717
144.0,1008.0,-0.42,-1.9531
160.0,1008.0,0.7099,0.5314
176.0,1008.0,1.1549,-0.0721
192.0,1008.0,2.0504,-0.4036
208.0,1008.0,2.3294,-0.0229
224.0,1008.0,1.5652,-2.0603
240.0,1008.0,2.3872,-2.565
256.0,1008.0,0.4948,-0.251
272.0,1008.0,0.6176,-0.0267
288.0,1008.0,1.1173,-1.5366
304.0,1008.0,-0.2934,-1.3025
320.0,1008.0,-1.1044,-1.9747
336.0,1008.0,0.0687,-1.9842
352.0,1008.0,3.6814,-1.1814
368.0,1008.0,2.5045,-0.362
384.0,1008.0,-2.438,-1.0654
400.0,1008.0,-1.2438,-1.193
416.0,1008.0,-1.2526,-0.0673
432.0,1008.0,-1.6611,-2.1915
448.0,1008.0,1.3155,-4.348
464.0,1008.0,0.1589,-2.5908
480.0,1008.0,-0.9495,-1.4641
496.0,1008.0,1.1204,-0.6313
512.0,1008.0,1.1906,-0.9583
528.0,1008.0,-0.3168,-1.7237
544.0,1008.0,0.1205,-1.0164
560.0,1008.0,1.0277,-0.6636
576.0,1008.0,1.506,-0.5966
592.0,1008.0,0.2611,-2.7296
608.0,1008.0,-0.2111,-2.902
624.0,1008.0,0.786,-1.3937
640.0,1008.0,-1.1026,-0.3374
656.0,1008.0,-0.029,-0.1093
672.0,1008.0,0.5512,-1.8549
688.0,1008.0,-2.5036,-1.9337
704.0,1008.0,-2.7451,-0.7481
720.0,1008.0,-1.6163,-0.8755
736.0,1008.0,-0.8839,-1.2232
752.0,1008.0,-0.4469,-1.6344
768.0,1008.0,-0.5453,-2.5177
784.0,1008.0,0.2258,0.5869
800.0,1008.0,1.6396,0.5453
816.0,1008.0,2.9179,-2.8471
832.0,1008.0,-0.0986,-1.8785
848.0,1008.0,0.6208,0.3252
864.0,1008.0,1.5293,-0.9964
880.0,1008.0,1.3201,-1.5881
896.0,1008.0,2.3767,-1.1818
912.0,1008.0,0.8305,-2.5654
928.0,1008.0,-0.7038,-2.3344
944.0,1008.0,-0.3973,-1.0529
960.0,1008.0,1.5627,-0.1249
976.0,1008.0,0.6201,1.531
992.0,1008.0,0.9102,0.1921
1008.0,1008.0,-1.5524,-1.3298
16.0,992.0,-0.2687,0.4791
32.0,992.0,-1.8661,0.7694
48.0,992.0,-0.9865,1.5135
64.0,992.0,-0.3235,0.5823
80.0,992.0,0.0051,-0.5751
96.0,992.0,-0.926,-0.2613
