16.0,1008.0,1.2691,-0.4452
32.0,1008.0,0.4597,-2.0008
48.0,1008.0,-0.6811,-3.4811
64.0,1008.0,-0.5049,-2.1547
80.0,1008.0,-0.4488,-1.2226
96.0,1008.0,-0.0719,-0.786
112.0,1008.0,1.3258,-1.3882
128.0,1008.0,1.6262,-0.9832
144.0,1008.0,1.2814,-0.1226
160.0,1008.0,0.4372,-0.2218
176.0,1008.0,0.388,0.602
192.0,1008.0,-0.2571,0.5035
208.0,1008.0,-1.7881,-0.9058
224.0,1008.0,-0.8476,-2.375
240.0,1008.0,-0.9808,-1.897
256.0,1008.0,-0.7372,-1.1818
272.0,1008.0,1.6932,-0.0479
288.0,1008.0,2.088,1.5873
304.0,1008.0,0.3847,1.0597
320.0,1008.0,0.1505,0.227
336.0,1008.0,-0.9539,1.7794
352.0,1008.0,-0.9871,0.2558
368.0,1008.0,-0.4124,-0.3384
384.0,1008.0,-0.3433,1.5856
400.0,1008.0,0.7343,-0.4154
416.0,1008.0,4.6221,-2.3809
432.0,1008.0,0.4078,-1.5409
448.0,1008.0,-1.4366,-1.0366
464.0,1008.0,1.6449,-0.8354
480.0,1008.0,-0.7662,-1.7939
496.0,1008.0,1.6954,-2.2379
512.0,1008.0,1.848,-0.3111
528.0,1008.0,-0.1047,0.4164
544.0,1008.0,1.0048,-0.8856
560.0,1008.0,2.071,-2.2154
576.0,1008.0,-0.4248,-1.395
592.0,1008.0,-0.676,-0.8211
608.0,1008.0,1.8518,-1.4738
624.0,1008.0,1.4462,-1.3735
640.0,1008.0,1.482,-1.2493
656.0,1008.0,2.7296,-1.277
672.0,1008.0,0.1429,-1.9152
688.0,1008.0,-1.9484,-2.2903
704.0,1008.0,1.7096,-1.9695
720.0,1008.0,1.515,-1.5043
736.0,1008.0,0.6781,0.4015
752.0,1008.0,-1.5329,0.1059
768.0,1008.0,0.3521,-1.0866
784.0,1008.0,-0.1913,0.5527
800.0,1008.0,-1.5652,0.469
816.0,1008.0,0.4612,-1.3378
832.0,1008.0,-0.8589,-2.2211
848.0,1008.0,-0.4747,-1.853
864.0,1008.0,-1.1616,-2.5955
880.0,1008.0,2.2158,-1.7761
896.0,1008.0,-1.2388,1.5406
912.0,1008.0,-2.9915,1.0923
928.0,1008.0,-0.2874,-1.7864
944.0,1008.0,-0.7212,-1.4751
960.0,1008.0,-1.2964,-0.3258
976.0,1008.0,-0.8812,-1.2079
992.0,1008.0,-0.1089,-0.1366
1008.0,1008.0,-0.3855,0.5922
16.0,992.0,2.4361,0.5817
32.0,992.0,0.6069,0.2615
48.0,992.0,-1.195,1.0225
64.0,992.0,-0.4086,0.5116
80.0,992.0,0.0347,0.5247
96.0,992.0,0.0401,1.523
112.0,992.0,1.7183,1.2474
128.0,992.0,2.5936,0.1678
144.0,992.0,1.2079,-0.425
160.0,992.0,-0.7298,-0.3222
176.0,992.0,-0.3252,-0.0576
192.0,992.0,0.6201,2.9318
208.0,992.0,0.2642,3.6545
224.0,992.0,2.33,0.771
240.0,992.0,0.477,0.2535
256.0,992.0,-1.7929,-1.3868
272.0,992.0,0.3992,-0.1347
288.0,992.0,1.9381,2.0111
304.0,992.0,1.4723,1.5093
320.0,992.0,-0.2064,1.3531
336.0,992.0,-0.0944,2.4727
352.0,992.0,0.5484,0.8799
368.0,992.0,-1.0815,0.6121
384.0,992.0,-1.9804,2.6522
400.0,992.0,0.9613,0.5375
416.0,992.0,2.7122,-2.1456
432.0,992.0,-0.2077,-0.6308
448.0,992.0,-0.9014,0.703
464.0,992.0,0.1925,-0.2729
480.0,992.0,0.0774,-1.7323
496.0,992.0,3.9791,-0.3441
512.0,992.0,1.7487,2.3605
528.0,992.0,-2.4473,1.6247
544.0,992.0,0.2974,-0.2607
560.0,992.0,1.0452,-1.1683
576.0,992.0,-0.3222,-0.6454
592.0,992.0,0.7397,-0.5045
608.0,992.0,-0.1425,0.3475
624.0,992.0,0.6166,1.1585
640.0,992.0,2.5099,0.2773
656.0,992.0,1.7225,0.8818
672.0,992.0,1.3559,-0.3595
688.0,992.0,0.7566,-0.9232
704.0,992.0,-0.4608,0.8112
720.0,992.0,-1.1793,2.7348
736.0,992.0,1.0923,4.7319
752.0,992.0,-1.3983,1.1793
768.0,992.0,-0.5747,-1.6064
784.0,992.0,-0.4599,-0.5697
800.0,992.0,-0.6422,-1.115
816.0,992.0,1.2568,-1.0136
832.0,992.0,-0.2333,-0.7395
848.0,992.0,0.2298,-1.7509
864.0,992.0,-0.3347,-0.7887
880.0,992.0,0.816,0.8886
896.0,992.0,-1.1456,2.8708
912.0,992.0,-0.3159,3.0342
928.0,992.0,0.2468,-0.3723
944.0,992.0,-1.4681,-0.0645
960.0,992.0,-1.2239,1.2375
976.0,992.0,-0.6493,-0.8753
992.0,992.0,-0.2487,-0.5058
1008.0,992.0,-0.6428,1.3275
16.0,976.0,3.3712,-1.0897
32.0,976.0,1.8183,-0.1442
48.0,976.0,0.9609,2.5091
64.0,976.0,2.3037,0.8526
80.0,976.0,1.4288,-0.309
96.0,976.0,3.5288,-0.9699
112.0,976.0,0.374,-1.226
128.0,976.0,-0.9083,-0.7696
144.0,976.0,2.0607,0.8907
160.0,976.0,-0.1184,1.4511
176.0,976.0,0.6174,-0.3437
192.0,976.0,1.4814,-0.4438
208.0,976.0,0.2432,1.8169
224.0,976.0,1.071,1.1196
240.0,976.0,0.0956,0.3368
256.0,976.0,-0.9069,-1.0246
272.0,976.0,2.759,-1.3227
288.0,976.0,0.9506,-0.2838
304.0,976.0,0.2352,1.1185
320.0,976.0,1.0195,1.1782
336.0,976.0,1.0954,0.8551
352.0,976.0,2.3052,-0.4906
368.0,976.0,0.9443,-0.9081
384.0,976.0,-0.1949,0.5989
400.0,976.0,0.8385,-0.2455
416.0,976.0,1.1112,-2.1774
432.0,976.0,-0.1059,-1.5392
448.0,976.0,-0.5413,-0.9899
464.0,976.0,0.1848,-1.3145
480.0,976.0,0.9731,-2.0819
496.0,976.0,2.5881,-2.3996
512.0,976.0,-0.5316,0.0601
528.0,976.0,-2.4954,0.663
544.0,976.0,0.5657,-0.5476
560.0,976.0,-0.514,0.6161
576.0,976.0,0.0557,-0.2504
592.0,976.0,1.4097,-1.9133
608.0,976.0,-0.5703,-0.3944
624.0,976.0,-1.2638,0.0736
640.0,976.0,-0.4066,-0.6916
656.0,976.0,0.9783,0.2588
672.0,976.0,2.2627,-0.0072
688.0,976.0,1.0572,0.2619
704.0,976.0,-1.265,1.3807
720.0,976.0,-1.7036,0.2504
736.0,976.0,-0.3422,0.3656
752.0,976.0,-1.2203,-1.416
768.0,976.0,-1.5373,-2.9129
784.0,976.0,-0.4013,-1.5532
800.0,976.0,1.3536,-0.3674
816.0,976.0,-0.0525,0.3551
832.0,976.0,-1.9119,0.0721
848.0,976.0,0.9432,0.0454
864.0,976.0,0.9228,0.1465
880.0,976.0,0.432,-0.1577
896.0,976.0,0.2144,-1.3897
912.0,976.0,1.3216,0.2581
928.0,976.0,-0.5421,-1.0147
944.0,976.0,-0.5579,-1.2001
960.0,976.0,0.1699,0.7612
976.0,976.0,0.12,-0.3233
992.0,976.0,-0.3792,-1.2537
1008.0,976.0,-1.9257,-1.5011
16.0,960.0,2.5831,0.6453
32.0,960.0,0.174,0.6987
48.0,960.0,-0.0923,-0.0128
64.0,960.0,1.5156,1.9541
80.0,960.0,1.375,0.4284
96.0,960.0,3.1603,-1.7921
112.0,960.0,-1.3126,0.0998
128.0,960.0,-2.8864,0.3695
144.0,960.0,1.7481,0.9245
160.0,960.0,0.2939,1.9428
176.0,960.0,1.5087,1.6964
192.0,960.0,1.3334,-0.0477
208.0,960.0,-2.1006,-1.0338
224.0,960.0,-0.7723,-0.2115
240.0,960.0,-0.0282,-0.2615
256.0,960.0,0.4333,0.4639
272.0,960.0,2.7252,0.742
288.0,960.0,-0.6397,-0.0851
304.0,960.0,-0.312,1.1684
320.0,960.0,1.9226,1.3142
336.0,960.0,2.2509,0.9413
352.0,960.0,2.747,0.4152
368.0,960.0,1.9306,0.5598
384.0,960.0,1.9079,-0.1833
400.0,960.0,0.9819,-1.4889
416.0,960.0,1.2873,-1.3792
432.0,960.0,1.0847,-0.1596
448.0,960.0,-0.0315,0.5592
464.0,960.0,1.5419,-0.2522
480.0,960.0,1.4286,-0.5817
496.0,960.0,-0.765,-0.9718
512.0,960.0,1.3241,-0.7534
528.0,960.0,-0.4547,-0.3658
544.0,960.0,-2.5429,-0.2743
560.0,960.0,-0.7113,-0.1156
576.0,960.0,-0.1345,-1.565
592.0,960.0,-0.3004,-2.3602
608.0,960.0,-1.5444,0.0517
624.0,960.0,-2.8328,1.4843
640.0,960.0,-3.7441,0.4774
656.0,960.0,-2.8307,-0.5116
672.0,960.0,-0.9878,-0.4709
688.0,960.0,-0.2811,-0.33
704.0,960.0,-1.1206,0.9342
720.0,960.0,-1.3071,0.3963
736.0,960.0,-1.4027,-1.8333
752.0,960.0,-0.692,-2.5295
768.0,960.0,-0.5381,-1.5667
784.0,960.0,-0.2304,-0.9016
800.0,960.0,0.9666,1.3456
816.0,960.0,-1.0746,0.9987
832.0,960.0,-2.3796,-0.9033
848.0,960.0,2.5063,1.1713
864.0,960.0,1.5194,0.1226
880.0,960.0,-0.388,-0.4572
896.0,960.0,0.2123,0.0849
912.0,960.0,0.5411,-0.1028
928.0,960.0,0.2426,-1.8036
944.0,960.0,0.3424,-0.7755
960.0,960.0,0.4686,0.4389
976.0,960.0,0.1429,-1.6811
992.0,960.0,-1.6935,-2.3352
1008.0,960.0,-2.2303,-1.3695
16.0,944.0,0.9455,2.6085
32.0,944.0,1.536,2.825
48.0,944.0,0.5001,1.2983
64.0,944.0,-0.6004,1.1183
80.0,944.0,0.0618,0.3401
96.0,944.0,-1.2554,-0.4128
112.0,944.0,-1.3107,0.135
128.0,944.0,-0.9167,0.0322
144.0,944.0,0.0648,0.6996
160.0,944.0,-0.5095,0.9514
176.0,944.0,0.592,0.7196
192.0,944.0,0.4333,1.2751
208.0,944.0,-1.7166,1.1253
224.0,944.0,-0.5934,0.2441
