16.0,1008.0,-0.0521,-2.2682
32.0,1008.0,1.82,-2.1433
48.0,1008.0,1.0611,-1.1889
64.0,1008.0,0.6163,-1.8312
80.0,1008.0,0.2167,-1.754
96.0,1008.0,-0.5339,-1.7424
112.0,1008.0,-0.7387,-3.5904
128.0,1008.0,-0.0921,-0.8665
144.0,1008.0,2.5389,0.0038
160.0,1008.0,-0.4448,-2.0042
176.0,1008.0,-3.1761,-2.354
192.0,1008.0,0.1343,-2.3893
208.0,1008.0,-0.4143,-0.0326
224.0,1008.0,-1.4322,0.6268
240.0,1008.0,1.0326,-0.0568
256.0,1008.0,1.1126,-0.7242
272.0,1008.0,-0.527,-2.0798
288.0,1008.0,-1.8076,-0.9756
304.0,1008.0,-1.1581,-0.5613
320.0,1008.0,0.4934,0.4831
336.0,1008.0,2.9831,0.3653
352.0,1008.0,0.6948,0.5671
368.0,1008.0,-3.1399,-0.2369
384.0,1008.0,-0.2644,-0.8434
400.0,1008.0,3.5604,-1.0612
416.0,1008.0,1.5003,-1.8297
432.0,1008.0,-1.1509,-4.496
448.0,1008.0,1.1675,-4.2711
464.0,1008.0,0.5045,-0.7479
480.0,1008.0,-0.21,0.2554
496.0,1008.0,0.053,-1.5667
512.0,1008.0,0.0839,-2.1063
528.0,1008.0,-0.1726,0.2836
544.0,1008.0,0.3582,-0.5056
560.0,1008.0,1.6579,-1.8557
576.0,1008.0,1.108,-2.0367
592.0,1008.0,2.5927,-0.3864
608.0,1008.0,2.7437,-1.12
624.0,1008.0,1.5608,-2.9179
640.0,1008.0,0.6567,-2.1477
656.0,1008.0,0.9951,-1.4458
672.0,1008.0,1.1093,-0.6838
688.0,1008.0,1.7372,0.1451
704.0,1008.0,-0.1095,-0.1518
720.0,1008.0,-1.8696,1.1152
736.0,1008.0,-0.4097,1.1089
752.0,1008.0,-0.7282,-1.0427
768.0,1008.0,-1.8364,-1.58
784.0,1008.0,-0.0261,-0.2438
800.0,1008.0,-0.5724,-0.2182
816.0,1008.0,-0.7029,-2.4174
832.0,1008.0,-0.0881,-0.6891
848.0,1008.0,-1.8721,1.2051
864.0,1008.0,-1.6336,0.6969
880.0,1008.0,-0.8585,0.8251
896.0,1008.0,-2.6579,-1.362
912.0,1008.0,-2.5921,-1.8051
928.0,1008.0,-2.8381,-0.8848
944.0,1008.0,-1.8955,-1.9524
960.0,1008.0,-0.4675,-2.2234
976.0,1008.0,0.2047,-2.0826
992.0,1008.0,0.4423,-1.6443
1008.0,1008.0,-0.4017,-1.4208
16.0,992.0,0.6935,0.5089
32.0,992.0,0.3771,-0.0156
48.0,992.0,-0.2659,-0.4091
64.0,992.0,1.1967,-1.1732
80.0,992.0,1.3096,-0.3119
96.0,992.0,-0.4822,-0.4251
112.0,992.0,0.4417,-3.3407
128.0,992.0,-1.4471,-1.8444
144.0,992.0,0.6794,-0.4833
160.0,992.0,-0.2377,-1.2501
176.0,992.0,-2.0683,-1.2415
192.0,992.0,-0.3252,-1.8028
208.0,992.0,-2.05,-0.1585
224.0,992.0,-1.9949,2.1011
240.0,992.0,0.5705,1.8316
