16.0,1008.0,0.6405,-1.1654
32.0,1008.0,-0.0919,-1.2117
48.0,1008.0,-0.1406,-0.9974
64.0,1008.0,-0.9211,-1.1187
80.0,1008.0,-0.4173,-2.8078
96.0,1008.0,-1.0603,-3.3205
112.0,1008.0,-1.8162,-2.1915
128.0,1008.0,0.8387,-1.1137
144.0,1008.0,0.9232,1.1993
160.0,1008.0,0.4654,1.8763
176.0,1008.0,0.2258,-1.2371
192.0,1008.0,0.4311,-2.5185
208.0,1008.0,-0.2359,-2.5667
224.0,1008.0,2.4479,-0.3172
240.0,1008.0,0.6048,2.2392
256.0,1008.0,-4.1445,2.9549
272.0,1008.0,-2.2772,1.137
288.0,1008.0,-1.4448,-1.6188
304.0,1008.0,-1.3943,-1.6357
320.0,1008.0,-1.0309,0.1574
336.0,1008.0,-0.9323,-0.8846
352.0,1008.0,-0.6163,-4.4632
368.0,1008.0,1.7185,-4.0512
384.0,1008.0,0.7835,-0.7296
400.0,1008.0,-2.1521,-0.6466
416.0,1008.0,-1.902,0.1947
432.0,1008.0,-0.555,0.7177
448.0,1008.0,-0.1854,-4.7001
464.0,1008.0,-1.6216,-6.0278
480.0,1008.0,-0.7248,-2.6716
496.0,1008.0,-0.0769,-1.7622
512.0,1008.0,0.2865,-0.8783
528.0,1008.0,0.6876,-1.2587
544.0,1008.0,0.3584,-3.0773
560.0,1008.0,1.4555,-3.6907
576.0,1008.0,0.0185,-3.6848
592.0,1008.0,-1.7569,-1.8511
608.0,1008.0,-1.8507,-1.9247
624.0,1008.0,-0.2844,-2.6844
640.0,1008.0,-0.4425,-1.3762
656.0,1008.0,-0.4665,-1.4194
672.0,1008.0,0.2401,-0.7662
688.0,1008.0,-1.1984,1.2136
704.0,1008.0,0.5159,-0.2014
720.0,1008.0,1.7937,-2.7498
736.0,1008.0,1.7996,-2.4328
752.0,1008.0,1.6396,-0.8244
768.0,1008.0,-1.3155,-0.6439
784.0,1008.0,-3.1965,-0.1123
800.0,1008.0,-0.8678,0.1963
816.0,1008.0,-0.4068,1.1993
832.0,1008.0,-2.7048,1.3813
848.0,1008.0,1.2932,-1.4784
864.0,1008.0,1.91,-1.6491
880.0,1008.0,-1.3824,-1.6134
896.0,1008.0,-1.2165,-1.2318
912.0,1008.0,-0.1923,-0.6908
928.0,1008.0,-0.8545,-1.6661
944.0,1008.0,-0.737,-2.2409
960.0,1008.0,0.9558,-0.3325
976.0,1008.0,1.7969,0.8402
992.0,1008.0,-0.4293,-0.3139
1008.0,1008.0,-2.7159,-0.2571
16.0,992.0,0.9819,-0.6792
32.0,992.0,-0.7679,-2.8992
48.0,992.0,1.2178,-0.4124
64.0,992.0,0.568,-0.5554
80.0,992.0,-1.5453,-2.7634
96.0,992.0,-1.4757,-1.6987
112.0,992.0,-1.3563,-0.0822
128.0,992.0,-0.6952,-0.2054
144.0,992.0,-1.1452,-0.4353
160.0,992.0,0.2371,1.8372
176.0,992.0,0.5072,1.9236
192.0,992.0,-0.3878,-0.6645
208.0,992.0,-1.8559,-2.4508
224.0,992.0,4.1265,0.4976
240.0,992.0,-0.7391,1.733
256.0,992.0,-6.7579,2.4612
272.0,992.0,0.2979,2.1854
288.0,992.0,-2.0674,-0.8547
304.0,992.0,-2.6901,-0.8629
320.0,992.0,0.568,2.0948
336.0,992.0,-0.0723,-0.062
352.0,992.0,-0.6237,-2.9793
368.0,992.0,0.6456,-0.9523
384.0,992.0,0.2182,1.1694
400.0,992.0,-0.4683,-1.1824
416.0,992.0,-0.7832,-2.43
432.0,992.0,-1.082,-1.4091
448.0,992.0,0.2518,-0.8938
464.0,992.0,-0.0496,-0.6519
480.0,992.0,-0.8562,-1.343
496.0,992.0,-0.7036,-2.5509
512.0,992.0,0.0027,-0.7233
528.0,992.0,-0.4683,-0.0454
544.0,992.0,-0.0549,0.0923
560.0,992.0,1.684,-0.0441
576.0,992.0,0.6783,-0.8026
592.0,992.0,-1.8312,0.2178
608.0,992.0,-0.4274,0.9888
624.0,992.0,-0.1379,1.0332
640.0,992.0,0.7872,1.4713
656.0,992.0,-0.1875,0.9275
672.0,992.0,-0.7877,-0.0841
688.0,992.0,0.5953,-0.3134
704.0,992.0,0.0069,1.7057
720.0,992.0,1.1799,0.4465
736.0,992.0,1.3052,-0.8175
752.0,992.0,-0.6767,0.3656
768.0,992.0,-1.8726,2.5631
784.0,992.0,-1.1305,4.4708
800.0,992.0,-1.0609,2.7138
816.0,992.0,-0.5461,3.4906
832.0,992.0,-0.2125,2.9871
848.0,992.0,-0.0509,0.4776
864.0,992.0,-0.5268,-1.0094
880.0,992.0,-1.3233,1.17
896.0,992.0,0.2104,0.5867
912.0,992.0,2.0775,-3.3426
928.0,992.0,-0.9205,-1.8272
944.0,992.0,-1.5165,0.2319
960.0,992.0,-1.2669,0.0877
976.0,992.0,-0.3401,1.3216
992.0,992.0,-1.5236,1.7006
1008.0,992.0,-0.8034,1.3557
16.0,976.0,1.3556,-1.2785
32.0,976.0,-0.6714,-4.4336
48.0,976.0,-0.2234,-1.1501
64.0,976.0,0.2398,0.0101
80.0,976.0,-1.2003,-1.7496
96.0,976.0,-0.8026,-2.1729
112.0,976.0,-0.8739,-2.7258
128.0,976.0,-1.2932,-0.0109
144.0,976.0,-2.1803,1.8587
160.0,976.0,-1.7244,2.1965
176.0,976.0,-0.4564,2.6651
192.0,976.0,-0.1577,1.8715
208.0,976.0,-1.5471,0.2888
224.0,976.0,1.2035,1.0229
240.0,976.0,0.0896,1.6668
256.0,976.0,-2.3451,1.137
272.0,976.0,3.1443,1.4067
288.0,976.0,-0.6832,-0.4793
304.0,976.0,-1.9325,-0.5476
320.0,976.0,-0.6149,0.3426
336.0,976.0,-1.7464,0.7376
352.0,976.0,-0.4519,0.9007
368.0,976.0,0.3206,1.5295
384.0,976.0,0.462,1.5818
400.0,976.0,1.1906,0.062
416.0,976.0,-0.0872,0.7421
432.0,976.0,-0.6048,1.5785
448.0,976.0,1.086,3.8692
464.0,976.0,-0.6447,1.9247
480.0,976.0,-1.8192,-0.8408
496.0,976.0,-1.2659,-1.0365
512.0,976.0,-0.3754,-0.5053
528.0,976.0,-0.0967,-0.746
544.0,976.0,-0.6334,0.7433
560.0,976.0,0.4393,0.0444
576.0,976.0,0.1858,-1.2236
592.0,976.0,-0.9323,-0.4
608.0,976.0,-0.8005,1.2623
624.0,976.0,-1.3201,0.7046
640.0,976.0,-0.639,0.149
656.0,976.0,-0.9319,1.5942
672.0,976.0,-0.4585,-0.7643
688.0,976.0,0.1368,-2.4889
704.0,976.0,0.4246,0.5726
720.0,976.0,0.4311,-0.0046
736.0,976.0,0.5716,-0.6956
752.0,976.0,-0.0374,0.9333
768.0,976.0,0.1127,1.1116
784.0,976.0,0.7412,2.9478
800.0,976.0,1.1213,2.5599
816.0,976.0,-0.2838,2.1044
832.0,976.0,-0.6124,1.6998
848.0,976.0,0.9554,0.6653
864.0,976.0,-0.4707,-0.1673
880.0,976.0,-0.6483,0.4267
896.0,976.0,0.6907,-0.9132
912.0,976.0,2.1048,-4.4004
928.0,976.0,-0.1738,-2.1139
944.0,976.0,-0.5135,0.2665
960.0,976.0,0.5714,-0.3035
976.0,976.0,-0.6096,1.2051
992.0,976.0,-0.0454,0.2331
1008.0,976.0,-1.0189,-2.1671
16.0,960.0,2.507,-1.3309
32.0,960.0,-0.9817,-2.5723
48.0,960.0,-2.1063,-0.8732
64.0,960.0,-0.9008,0.6262
80.0,960.0,1.2848,-0.0647
96.0,960.0,0.972,-0.2888
112.0,960.0,-2.5465,-0.6716
128.0,960.0,-1.5146,1.3233
144.0,960.0,-2.5923,2.4227
160.0,960.0,-3.5736,1.8919
176.0,960.0,-1.1898,2.0647
192.0,960.0,0.8316,2.626
208.0,960.0,0.3519,1.5663
224.0,960.0,-1.4963,0.493
240.0,960.0,0.0982,0.6367
256.0,960.0,0.3311,0.6779
272.0,960.0,2.035,0.6752
288.0,960.0,1.9281,1.1021
304.0,960.0,-0.4223,1.8421
320.0,960.0,-1.1679,1.1143
336.0,960.0,-2.0407,0.1276
352.0,960.0,-0.9506,-1.4076
368.0,960.0,-0.1143,-2.0569
384.0,960.0,0.8188,-2.0695
400.0,960.0,2.1416,-0.7191
416.0,960.0,0.9666,0.5756
432.0,960.0,0.5562,1.3849
448.0,960.0,0.8204,0.3662
464.0,960.0,-0.967,-0.9136
480.0,960.0,-3.1075,-1.123
496.0,960.0,-2.6104,-2.3321
512.0,960.0,-1.0704,-0.3305
528.0,960.0,0.2205,-0.0618
544.0,960.0,0.3286,0.1286
560.0,960.0,-0.5947,-2.0876
576.0,960.0,-0.2239,-3.3503
592.0,960.0,0.407,-1.4713
608.0,960.0,-1.2661,-1.347
624.0,960.0,-0.8789,-1.0569
640.0,960.0,-1.2678,-0.6258
656.0,960.0,-2.1048,0.0885
672.0,960.0,0.0292,-0.7694
688.0,960.0,0.4385,-0.8455
704.0,960.0,0.4213,1.0298
720.0,960.0,-0.6649,0.4183
736.0,960.0,-0.2052,-2.1078
752.0,960.0,-0.3456,-2.4326
768.0,960.0,-0.0858,0.6504
784.0,960.0,-0.4267,3.1729
800.0,960.0,-0.6313,2.3108
816.0,960.0,-1.5961,0.6311
832.0,960.0,-2.1946,-0.699
848.0,960.0,-0.3244,-1.6161
864.0,960.0,0.2558,0.0128
880.0,960.0,0.6969,-0.1835
896.0,960.0,0.4705,0.0587
912.0,960.0,0.3948,2.293
928.0,960.0,0.4225,2.0681
944.0,960.0,0.1152,-1.2634
960.0,960.0,0.7399,-1.2899
976.0,960.0,0.2666,0.0488
992.0,960.0,-0.1837,-0.0982
1008.0,960.0,-1.0674,-1.2873
16.0,944.0,2.3439,-0.6102
32.0,944.0,-1.5427,-0.775
48.0,944.0,-1.335,-0.8524
64.0,944.0,-0.3534,-0.132
80.0,944.0,0.6725,-0.0374
96.0,944.0,0.0055,1.4977
112.0,944.0,-3.054,1.787
128.0,944.0,-1.988,-0.0248
144.0,944.0,-2.0998,0.7225
160.0,944.0,-2.3756,1.2325
176.0,944.0,-2.1126,1.1215
192.0,944.0,0.0244,1.05
208.0,944.0,0.1112,1.0538
224.0,944.0,-0.4234,1.1517
240.0,944.0,-0.8612,0.5291
256.0,944.0,-0.9584,-0.2653
272.0,944.0,1.4132,-0.9838
288.0,944.0,2.5806,1.0767
304.0,944.0,0.5709,2.8854
320.0,944.0,0.1844,1.746
336.0,944.0,0.6569,-2.3895
352.0,944.0,-0.5249,-3.7245
368.0,944.0,-1.6127,-2.0874
384.0,944.0,0.6794,-1.7618
400.0,944.0,1.0565,-2.3254
416.0,944.0,2.5114,0.6939
432.0,944.0,0.4541,2.5431
448.0,944.0,-1.4246,0.1797
464.0,944.0,1.8438,-0.1299
480.0,944.0,-1.0826,0.4929
496.0,944.0,-2.2928,-3.6343
512.0,944.0,0.2485,-3.5782
528.0,944.0,1.388,-0.1892
544.0,944.0,0.601,0.2829
560.0,944.0,-0.7381,2.1862
576.0,944.0,-1.5257,2.2581
592.0,944.0,-0.3098,-0.4417
608.0,944.0,-0.8366,-1.6916
624.0,944.0,-1.4206,-1.5879
640.0,944.0,-0.8905,-0.3849
656.0,944.0,-0.6893,-0.5775
672.0,944.0,1.4498,-0.2188
688.0,944.0,0.5217,0.8358
704.0,944.0,2.4128,0.6058
720.0,944.0,-0.0135,-0.1942
736.0,944.0,-2.2635,-1.9453
752.0,944.0,-2.0321,-2.5541
768.0,944.0,-2.1954,0.4883
784.0,944.0,-0.5129,2.8351
800.0,944.0,-2.1708,0.6552
816.0,944.0,-3.0027,-2.5892
832.0,944.0,0.1432,-1.2304
848.0,944.0,-0.3448,-1.4219
864.0,944.0,0.091,-2.5936
880.0,944.0,1.8806,-1.0387
896.0,944.0,1.6756,-0.4889
912.0,944.0,1.5816,3.1738
928.0,944.0,0.6996,4.2625
944.0,944.0,-0.2241,0.7523
960.0,944.0,0.0017,-0.4265
976.0,944.0,0.02,-1.0052
992.0,944.0,-0.1303,0.0013
1008.0,944.0,0.3756,-1.0546
16.0,928.0,1.5827,-0.5009
32.0,928.0,-2.0645,-1.0786
48.0,928.0,0.3574,-1.5997
64.0,928.0,0.1019,-1.3645
80.0,928.0,-1.5308,-0.4866
96.0,928.0,-1.5942,0.1467
112.0,928.0,-2.1601,-0.0177
128.0,928.0,-1.7767,0.6496
144.0,928.0,-0.3099,0.7113
160.0,928.0,0.5329,1.7334
176.0,928.0,0.802,1.7958
192.0,928.0,0.2132,1.7174
208.0,928.0,-0.502,1.0073
224.0,928.0,0.1846,-0.3366
240.0,928.0,-1.4952,0.1192
256.0,928.0,-0.7633,-0.8463
272.0,928.0,-0.2523,0.1482
288.0,928.0,-0.5205,1.0365
304.0,928.0,1.4778,1.3844
320.0,928.0,1.6464,0.0626
336.0,928.0,2.981,-1.0592
352.0,928.0,0.3674,0.4038
368.0,928.0,-2.1013,0.6903
384.0,928.0,-0.366,0.1623
400.0,928.0,1.1974,0.1125
416.0,928.0,0.8921,3.2312
432.0,928.0,-1.3193,3.3112
448.0,928.0,0.2394,-0.0856
464.0,928.0,3.0899,-0.5301
480.0,928.0,1.1602,-0.9283
496.0,928.0,-0.4042,-0.3696
512.0,928.0,0.5095,-1.1988
528.0,928.0,1.1612,-1.692
544.0,928.0,0.9384,-0.8625
560.0,928.0,0.2726,3.537
576.0,928.0,-1.0641,4.0085
592.0,928.0,-0.0881,-0.8762
608.0,928.0,0.486,-1.7488
624.0,928.0,-1.9728,-2.0273
640.0,928.0,-0.7088,-0.5737
656.0,928.0,1.1831,0.8162
672.0,928.0,0.238,-0.3967
688.0,928.0,-1.2573,-1.7811
704.0,928.0,2.5999,0.3271
720.0,928.0,0.2111,1.5816
736.0,928.0,-3.2652,1.2627
752.0,928.0,-1.3281,0.5346
768.0,928.0,-0.9329,0.2188
784.0,928.0,-0.8268,1.792
800.0,928.0,-1.9413,1.0715
816.0,928.0,-2.6342,-1.8137
832.0,928.0,-0.1358,-0.7065
848.0,928.0,-0.0885,0.6744
864.0,928.0,1.1936,-1.6897
880.0,928.0,2.289,-0.6798
896.0,928.0,1.0815,0.5878
912.0,928.0,0.7322,1.2852
928.0,928.0,1.466,2.2886
944.0,928.0,0.7853,2.3399
960.0,928.0,0.9413,2.4569
976.0,928.0,2.067,0.7195
992.0,928.0,2.5337,0.095
1008.0,928.0,1.7332,-1.2741
16.0,912.0,0.7053,0.7967
32.0,912.0,-1.7176,0.1524
48.0,912.0,0.1995,-0.7683
64.0,912.0,-0.4969,-0.4923
80.0,912.0,-1.3166,-0.2491
96.0,912.0,-0.2478,-0.0151
112.0,912.0,-0.1698,-0.0504
128.0,912.0,1.2419,0.7498
144.0,912.0,1.263,0.775
160.0,912.0,1.0807,-0.1167
176.0,912.0,2.6506,1.2203
192.0,912.0,1.339,2.0819
208.0,912.0,-0.5724,1.2547
224.0,912.0,0.4044,0.0658
240.0,912.0,-0.6298,-0.8718
256.0,912.0,0.4822,-1.333
272.0,912.0,0.5163,-0.5035
288.0,912.0,-0.1661,0.2113
304.0,912.0,0.5886,0.6943
320.0,912.0,1.5821,0.6386
336.0,912.0,2.9345,0.9932
352.0,912.0,0.8154,1.2091
368.0,912.0,-1.4227,-0.5163
384.0,912.0,-0.3325,-0.7177
400.0,912.0,3.2665,0.4215
416.0,912.0,-1.2943,0.5091
432.0,912.0,-3.9608,-0.6165
448.0,912.0,2.7487,-0.2131
464.0,912.0,2.1372,-0.0137
480.0,912.0,0.3502,-0.9708
496.0,912.0,-0.8018,2.2465
512.0,912.0,-0.4417,1.2043
528.0,912.0,0.3262,-2.154
544.0,912.0,0.132,-0.6592
560.0,912.0,0.7654,-0.6227
576.0,912.0,-0.1255,0.1196
592.0,912.0,-0.119,-0.5615
608.0,912.0,0.5602,0.144
624.0,912.0,-1.1578,0.6565
640.0,912.0,-1.3487,0.1087
656.0,912.0,-0.1057,0.3986
672.0,912.0,-0.5743,-0.0263
688.0,912.0,-0.795,-1.6607
704.0,912.0,-1.6783,1.2907
720.0,912.0,-0.2197,4.1317
736.0,912.0,-1.2774,3.9995
752.0,912.0,-2.9089,2.0962
768.0,912.0,-0.7416,0.6027
784.0,912.0,-2.8214,0.9268
800.0,912.0,-2.3521,1.4668
816.0,912.0,-0.7246,1.3794
832.0,912.0,-0.7273,-0.071
848.0,912.0,-1.0971,0.1335
864.0,912.0,0.5699,-0.9001
880.0,912.0,1.5591,-0.9384
896.0,912.0,-0.6683,-0.2054
912.0,912.0,-1.2405,-2.1833
928.0,912.0,1.9421,-0.2254
944.0,912.0,3.1021,-1.0893
960.0,912.0,2.4368,-1.0231
976.0,912.0,2.9791,1.3018
992.0,912.0,4.0268,0.7631
1008.0,912.0,1.6613,1.3725
16.0,896.0,0.8198,1.9966
32.0,896.0,0.2192,1.1133
48.0,896.0,0.3838,-1.0283
64.0,896.0,-1.1063,-0.2756
80.0,896.0,-4.0613,-0.0275
96.0,896.0,-0.5028,-0.424
112.0,896.0,1.5169,1.7834
128.0,896.0,1.524,1.701
144.0,896.0,-0.26,2.5955
160.0,896.0,-1.646,0.1295
176.0,896.0,-0.6346,-0.0263
192.0,896.0,1.1211,2.4864
208.0,896.0,-0.0969,1.8404
224.0,896.0,-0.444,-0.0566
240.0,896.0,1.2169,-0.6289
256.0,896.0,0.9323,-0.8852
272.0,896.0,0.7202,-0.6203
288.0,896.0,0.5136,0.7174
304.0,896.0,-0.2371,0.6416
320.0,896.0,0.4375,1.0338
336.0,896.0,1.9846,0.7761
352.0,896.0,1.93,-1.1005
368.0,896.0,-0.6247,-0.284
384.0,896.0,-0.5295,-0.7017
400.0,896.0,2.8824,-0.8678
416.0,896.0,1.0132,0.0751
432.0,896.0,-0.6924,-0.8999
448.0,896.0,0.4625,-0.3635
464.0,896.0,-0.9361,0.6363
480.0,896.0,-0.8213,1.0838
496.0,896.0,-1.2743,1.1417
512.0,896.0,-0.4105,-0.876
528.0,896.0,1.1332,-2.1034
544.0,896.0,0.631,-3.072
560.0,896.0,-0.9438,-3.8462
576.0,896.0,-1.3845,-2.0653
592.0,896.0,0.0126,-0.2661
608.0,896.0,-0.77,1.4229
624.0,896.0,-0.6508,1.8339
640.0,896.0,-0.828,0.6935
656.0,896.0,0.2943,0.2924
672.0,896.0,-0.2966,0.5663
688.0,896.0,-3.6934,-0.3746
704.0,896.0,-4.1992,0.1955
720.0,896.0,-0.7889,1.8351
736.0,896.0,-1.136,1.3979
752.0,896.0,-2.9747,1.7515
768.0,896.0,-2.5723,1.2863
784.0,896.0,-2.3298,0.8387
800.0,896.0,-1.5844,1.0965
816.0,896.0,-1.86,2.4092
832.0,896.0,-0.6117,0.3109
848.0,896.0,-0.7109,-1.894
864.0,896.0,0.4988,-0.5997
880.0,896.0,0.8152,-0.629
896.0,896.0,-1.4742,-1.449
912.0,896.0,-1.1621,-1.3084
928.0,896.0,2.001,-0.7023
944.0,896.0,1.3542,1.1442
960.0,896.0,1.0098,0.3296
976.0,896.0,4.3667,-1.2396
