16.0,1008.0,0.8966,-1.6747
32.0,1008.0,0.3517,-0.3391
48.0,1008.0,-0.0145,0.7082
64.0,1008.0,0.3592,-1.4263
80.0,1008.0,-0.3042,-2.0065
96.0,1008.0,-1.4755,-1.9533
112.0,1008.0,-0.2041,-1.8806
128.0,1008.0,0.6983,-0.3933
144.0,1008.0,0.7544,0.6718
160.0,1008.0,-0.5203,0.1865
176.0,1008.0,0.1503,-0.4375
192.0,1008.0,1.2569,0.7179
208.0,1008.0,-1.7296,2.6728
224.0,1008.0,-0.86,-0.3305
240.0,1008.0,0.8581,-2.5892
256.0,1008.0,0.4562,-1.2815
272.0,1008.0,1.3336,0.9283
288.0,1008.0,1.5928,0.6826
304.0,1008.0,1.6796,-0.4148
320.0,1008.0,-0.4101,-0.8133
336.0,1008.0,-2.4973,-0.7357
352.0,1008.0,-0.1505,0.2869
368.0,1008.0,0.3391,-1.1169
384.0,1008.0,-2.2358,-2.2043
400.0,1008.0,-0.5812,-0.0853
416.0,1008.0,0.1024,-0.1688
432.0,1008.0,0.1987,-0.5762
448.0,1008.0,1.359,-0.6826
464.0,1008.0,3.3695,-0.8434
480.0,1008.0,1.7113,0.485
496.0,1008.0,-1.1194,-0.2945
512.0,1008.0,-0.9583,-0.7963
528.0,1008.0,-1.3161,-0.5793
544.0,1008.0,-1.6975,-2.7784
560.0,1008.0,1.623,-3.4883
576.0,1008.0,0.4925,-2.6033
592.0,1008.0,0.8522,-1.0193
608.0,1008.0,2.3367,-0.3111
624.0,1008.0,0.8556,-1.0708
640.0,1008.0,0.7719,-0.4986
656.0,1008.0,-0.1537,-1.0296
672.0,1008.0,-0.519,-1.9464
688.0,1008.0,0.8827,-1.9236
704.0,1008.0,0.872,-1.7281
720.0,1008.0,0.3443,-0.6882
736.0,1008.0,1.8444,-0.8741
752.0,1008.0,2.8751,-1.3962
768.0,1008.0,1.7677,-3.0148
784.0,1008.0,1.2823,-3.0111
800.0,1008.0,1.856,-1.841
816.0,1008.0,1.4076,-1.8606
832.0,1008.0,0.3519,-2.833
848.0,1008.0,-0.0364,-3.2072
864.0,1008.0,0.0298,-1.096
880.0,1008.0,0.4309,0.5205
896.0,1008.0,-0.2821,-1.684
912.0,1008.0,-0.9495,-2.3266
928.0,1008.0,-1.269,-1.5028
944.0,1008.0,-0.8499,-1.4448
960.0,1008.0,-0.9148,-0.6645
976.0,1008.0,-1.2213,-0.4906
992.0,1008.0,-1.4568,0.5838
1008.0,1008.0,-1.2466,0.0959
16.0,992.0,0.5299,-2.3766
32.0,992.0,-1.0666,-0.3092
48.0,992.0,-0.4881,2.3167
64.0,992.0,-0.9794,-0.3056
80.0,992.0,-2.0512,-2.2261
96.0,992.0,-0.5817,-1.8612
112.0,992.0,-0.1005,-0.8446
128.0,992.0,-0.6443,0.5316
144.0,992.0,-0.3733,0.3717
160.0,992.0,-0.7927,0.9079
