16.0,1008.0,0.1442,-1.9127
32.0,1008.0,0.9005,-2.0037
48.0,1008.0,1.9621,-1.1633
64.0,1008.0,2.0887,-1.4212
80.0,1008.0,2.7533,-1.7834
96.0,1008.0,-0.9266,-1.6203
112.0,1008.0,-2.2081,-2.1767
128.0,1008.0,-0.8352,-2.5692
144.0,1008.0,-0.1959,-3.0371
160.0,1008.0,1.601,-1.5429
176.0,1008.0,1.0059,-1.6068
192.0,1008.0,0.5453,-1.3708
208.0,1008.0,0.1186,-0.8244
224.0,1008.0,0.1053,-1.6834
240.0,1008.0,-1.4723,-0.4374
256.0,1008.0,-0.8926,-0.9552
272.0,1008.0,3.2854,-0.8757
288.0,1008.0,2.1235,0.4618
304.0,1008.0,1.6336,-0.1591
320.0,1008.0,-0.2272,-0.4528
336.0,1008.0,0.4385,0.5932
352.0,1008.0,0.6088,0.4593
368.0,1008.0,-1.2085,0.115
384.0,1008.0,0.6599,-1.7418
400.0,1008.0,1.7313,-3.1227
416.0,1008.0,1.1288,-3.3987
432.0,1008.0,1.0265,-0.5934
448.0,1008.0,-0.495,-0.8354
464.0,1008.0,-2.1265,-0.7402
480.0,1008.0,-2.062,0.6433
496.0,1008.0,-0.808,0.2176
512.0,1008.0,-0.111,-0.6502
528.0,1008.0,-0.7765,-2.5091
544.0,1008.0,-1.9638,-2.6567
560.0,1008.0,-1.8494,-1.7614
576.0,1008.0,-0.6285,-1.5141
592.0,1008.0,-0.2682,-1.6994
608.0,1008.0,1.9842,0.222
624.0,1008.0,-0.8518,0.7694
640.0,1008.0,-1.2911,1.6342
656.0,1008.0,-1.4317,1.7431
672.0,1008.0,-2.4683,-0.5737
688.0,1008.0,-1.6394,-0.465
704.0,1008.0,-1.1536,0.9039
720.0,1008.0,-1.268,-0.2155
736.0,1008.0,-2.2511,-0.8087
752.0,1008.0,-1.6907,-1.9224
768.0,1008.0,-1.8536,-2.8299
784.0,1008.0,-1.9804,-1.5322
800.0,1008.0,-0.4751,0.2045
816.0,1008.0,2.6644,-0.5211
832.0,1008.0,1.3462,-0.1009
848.0,1008.0,-0.9682,-0.613
864.0,1008.0,1.251,-1.8057
880.0,1008.0,1.8476,0.9563
896.0,1008.0,-0.5178,1.6537
912.0,1008.0,-2.6379,-0.8282
928.0,1008.0,-0.6218,-1.8568
944.0,1008.0,-0.3454,-2.5188
960.0,1008.0,-0.2022,-2.7267
976.0,1008.0,1.3968,-4.0442
992.0,1008.0,0.8055,-3.5791
1008.0,1008.0,0.1165,-1.2791
16.0,992.0,-0.819,0.8137
32.0,992.0,-0.3523,1.3357
48.0,992.0,1.7202,1.8948
64.0,992.0,2.133,0.4948
80.0,992.0,0.9104,0.0925
96.0,992.0,0.2943,-0.424
112.0,992.0,0.0557,-1.2804
128.0,992.0,-0.3105,-0.404
144.0,992.0,0.1978,-0.6882
160.0,992.0,0.4478,-1.7155
176.0,992.0,0.2069,-1.9394
192.0,992.0,0.0668,-1.6092
208.0,992.0,0.3336,-0.0744
224.0,992.0,1.2815,0.9228
240.0,992.0,0.6273,-1.1002
256.0,992.0,0.9045,-1.4685
272.0,992.0,2.8118,0.2096
288.0,992.0,0.6708,0.2922
304.0,992.0,-0.194,0.5745
