16.0,976.0,-16.4764,37.3205
32.0,976.0,-6.8092,32.9334
48.0,976.0,-4.018,33.3437
64.0,976.0,-6.3295,35.5867
80.0,976.0,-0.8533,30.7384
96.0,976.0,-0.9329,13.5603
112.0,976.0,-0.0198,11.0846
128.0,976.0,1.2241,7.6281
144.0,976.0,2.1597,-5.9175
160.0,976.0,3.3461,-8.5741
176.0,976.0,9.9882,-2.6073
192.0,976.0,7.6107,-9.9695
208.0,976.0,3.1784,-10.7496
224.0,976.0,-1.2247,-5.9721
240.0,976.0,-2.0012,-1.807
256.0,976.0,4.3846,-5.411
272.0,976.0,5.7232,-7.5594
288.0,976.0,3.8219,-5.2101
304.0,976.0,-2.2575,-0.618
320.0,976.0,-1.6308,1.8734
336.0,976.0,3.7304,1.6773
352.0,976.0,1.4523,0.5369
368.0,976.0,2.047,-0.2295
384.0,976.0,3.746,-0.066
400.0,976.0,1.8753,2.1887
416.0,976.0,2.7319,3.82
432.0,976.0,2.1988,1.7733
448.0,976.0,2.713,2.5261
464.0,976.0,3.9839,-1.2411
480.0,976.0,2.0319,-6.8457
496.0,976.0,-0.2668,-5.5166
512.0,976.0,-2.6123,-0.2586
528.0,976.0,-0.8835,-2.6064
544.0,976.0,2.3626,-4.0289
560.0,976.0,-0.2632,1.2606
576.0,976.0,-1.358,-1.2432
592.0,976.0,1.4277,0.8074
608.0,976.0,3.1464,1.3496
624.0,976.0,2.7283,-2.6133
640.0,976.0,0.7797,-1.593
656.0,976.0,1.0494,-2.239
672.0,976.0,4.6673,-5.094
688.0,976.0,6.6355,-2.7775
704.0,976.0,2.2917,2.5537
720.0,976.0,-1.1152,6.0532
736.0,976.0,4.195,3.6377
752.0,976.0,7.1075,3.5862
768.0,976.0,1.7607,-0.5869
784.0,976.0,1.507,-3.4866
800.0,976.0,3.9801,-3.6848
816.0,976.0,4.0058,-0.4568
832.0,976.0,3.4878,2.0477
848.0,976.0,3.2141,-4.6518
864.0,976.0,3.558,-7.0879
880.0,976.0,3.7073,-4.4243
896.0,976.0,4.192,-7.0349
912.0,976.0,6.5014,-6.9061
928.0,976.0,6.8008,-0.6422
944.0,976.0,4.9162,-4.2276
960.0,976.0,6.0511,-2.3308
