16.0,976.0,2.3628,5.4354
32.0,976.0,1.355,11.7407
48.0,976.0,4.3619,9.273
64.0,976.0,6.3982,9.0839
80.0,976.0,3.4052,6.8785
96.0,976.0,3.0972,10.6634
112.0,976.0,8.4072,11.2478
128.0,976.0,8.2079,9.412
144.0,976.0,7.0141,6.7253
160.0,976.0,6.2401,9.2251
176.0,976.0,5.9492,4.6837
192.0,976.0,5.7236,-4.1298
208.0,976.0,1.4463,-4.7079
224.0,976.0,-2.6501,0.8841
240.0,976.0,-1.2167,-3.0695
256.0,976.0,0.7879,-4.483
272.0,976.0,3.6701,-4.4336
288.0,976.0,3.3508,-3.2412
304.0,976.0,0.4585,-0.1661
320.0,976.0,-2.8946,-0.8883
336.0,976.0,1.3571,-2.3813
352.0,976.0,4.7508,-3.0586
368.0,976.0,2.083,-2.2068
384.0,976.0,-0.9903,-1.1486
400.0,976.0,0.489,0.4189
416.0,976.0,4.1164,-2.7506
432.0,976.0,6.8878,-3.5416
448.0,976.0,2.2655,1.7078
464.0,976.0,0.5173,4.493
480.0,976.0,1.054,1.1719
496.0,976.0,-0.7423,2.457
512.0,976.0,-1.0101,2.0269
528.0,976.0,-1.9339,-0.0526
544.0,976.0,-0.971,0.4311
560.0,976.0,2.3573,-0.1991
576.0,976.0,9.4244,1.1084
592.0,976.0,3.141,-1.2829
608.0,976.0,-3.6642,-1.3577
624.0,976.0,3.8933,1.099
640.0,976.0,5.8687,-3.3381
656.0,976.0,13.6017,-6.0715
672.0,976.0,9.2239,-2.5461
688.0,976.0,1.8496,-7.4509
704.0,976.0,3.3827,-8.6369
720.0,976.0,2.0374,-3.5017
736.0,976.0,4.4415,-4.7993
752.0,976.0,5.1884,-2.2984
768.0,976.0,6.5445,1.4091
784.0,976.0,7.6973,-2.516
800.0,976.0,6.3295,-4.6459
816.0,976.0,2.636,-1.8078
832.0,976.0,1.367,-1.1896
848.0,976.0,3.223,-2.272
864.0,976.0,6.0444,-6.2683
880.0,976.0,3.157,-5.5115
896.0,976.0,1.3933,-5.4207
912.0,976.0,6.366,-6.9899
928.0,976.0,2.21,-3.1311
944.0,976.0,-1.1353,-2.3811
960.0,976.0,8.0755,-3.5357
976.0,976.0,12.0312,-0.8457
16.0,960.0,2.581,3.3022
32.0,960.0,-1.9537,8.8203
48.0,960.0,1.7704,14.949
64.0,960.0,3.6736,12.9463
80.0,960.0,4.9829,6.2971
96.0,960.0,8.433,7.2285
112.0,960.0,10.486,10.9201
128.0,960.0,9.7647,9.5871
144.0,960.0,7.1894,3.1569
160.0,960.0,7.8409,-1.7164
176.0,960.0,5.3204,-3.5856
192.0,960.0,3.6985,-5.2956
208.0,960.0,1.4963,-9.6844
224.0,960.0,-1.2142,-10.3941
240.0,960.0,-1.9812,-6.632
256.0,960.0,1.2232,-5.9414
272.0,960.0,5.1537,-4.7848
288.0,960.0,3.7607,-3.6745
304.0,960.0,0.9905,-3.3936
320.0,960.0,0.342,-3.8242
336.0,960.0,4.5609,-7.8094
352.0,960.0,6.2534,-12.2101
368.0,960.0,5.192,-6.727
384.0,960.0,2.6928,-3.9536
400.0,960.0,-1.6739,-4.3062
416.0,960.0,1.9985,-7.4133
432.0,960.0,8.6597,-4.7693
448.0,960.0,6.5744,-1.8452
464.0,960.0,9.153,-2.6608
480.0,960.0,10.9898,-8.5846
496.0,960.0,5.6505,-5.9507
512.0,960.0,0.9241,-4.6103
528.0,960.0,-2.043,-5.0808
544.0,960.0,0.8688,3.3783
560.0,960.0,3.7169,1.8314
576.0,960.0,8.4467,-3.8532
592.0,960.0,-0.0254,-6.0257
608.0,960.0,-9.6533,-6.1775
624.0,960.0,3.6675,-1.05
640.0,960.0,5.2246,-3.0279
656.0,960.0,9.057,-11.3848
672.0,960.0,4.1506,-6.1365
688.0,960.0,0.4543,-6.2799
704.0,960.0,4.355,-8.1985
720.0,960.0,4.2192,-0.9474
736.0,960.0,5.9593,-6.5033
752.0,960.0,5.9263,-6.8039
768.0,960.0,6.8438,-4.0382
784.0,960.0,6.6397,-7.6586
800.0,960.0,5.3881,-7.4795
816.0,960.0,1.2283,-2.9518
832.0,960.0,0.4591,-2.6592
848.0,960.0,6.6101,-8.0685
864.0,960.0,9.3784,-9.1457
880.0,960.0,6.0564,-6.6433
896.0,960.0,3.4441,-9.9436
912.0,960.0,9.1215,-10.4416
928.0,960.0,2.8639,-4.8841
944.0,960.0,-1.4475,-5.2271
960.0,960.0,4.2624,-5.7405
976.0,960.0,9.8274,-6.2506
16.0,944.0,-5.2412,4.1008
32.0,944.0,-14.016,12.7377
48.0,944.0,-13.8166,14.6553
64.0,944.0,-8.6565,13.4752
80.0,944.0,-0.1245,7.3738
96.0,944.0,-0.9953,7.0797
112.0,944.0,1.8644,10.6506
128.0,944.0,-2.2232,8.6237
144.0,944.0,-4.7829,-1.3617
160.0,944.0,1.9978,-4.6825
176.0,944.0,3.6915,-4.3957
192.0,944.0,-4.0594,-8.9499
208.0,944.0,0.4368,-11.0167
224.0,944.0,3.1654,-12.3177
240.0,944.0,1.7555,-9.4007
256.0,944.0,10.3874,-6.9597
272.0,944.0,4.5862,-2.6508
288.0,944.0,-1.1784,-5.7425
304.0,944.0,0.9199,-10.2369
320.0,944.0,6.0154,-7.3111
336.0,944.0,6.2048,-4.3715
