16.0,976.0,-0.9615,-0.964
32.0,976.0,4.1666,-0.1589
48.0,976.0,0.2502,6.238
64.0,976.0,-4.2248,3.0088
80.0,976.0,4.4907,3.0811
96.0,976.0,4.9397,6.0787
112.0,976.0,-0.4362,6.7249
128.0,976.0,-1.4635,0.6792
144.0,976.0,3.256,-0.4181
160.0,976.0,3.6512,1.3065
176.0,976.0,-0.1106,-0.2859
192.0,976.0,0.7565,-1.329
208.0,976.0,-0.6195,-0.2861
224.0,976.0,0.5766,0.6979
240.0,976.0,4.3327,1.968
256.0,976.0,8.5381,2.0599
272.0,976.0,5.8884,1.5139
288.0,976.0,3.1715,4.891
304.0,976.0,0.7402,5.2914
320.0,976.0,1.0937,1.116
336.0,976.0,2.5848,2.8566
352.0,976.0,0.3666,4.6381
368.0,976.0,1.9863,2.215
384.0,976.0,4.2778,-0.5598
400.0,976.0,4.3793,0.1019
416.0,976.0,0.4801,4.7064
432.0,976.0,-0.8194,7.35
448.0,976.0,4.4674,4.9444
464.0,976.0,2.8948,-3.2648
480.0,976.0,2.9161,0.0307
496.0,976.0,2.2268,8.4145
512.0,976.0,-1.1148,6.7335
528.0,976.0,-2.2989,3.7998
544.0,976.0,0.0858,1.6411
560.0,976.0,3.3709,-0.5569
576.0,976.0,4.991,0.6607
592.0,976.0,2.434,0.8636
608.0,976.0,-2.2663,-0.5327
624.0,976.0,-1.1417,-1.9651
640.0,976.0,0.0734,-3.3398
656.0,976.0,5.4035,-2.1246
672.0,976.0,8.8923,5.514
688.0,976.0,5.5664,0.5718
704.0,976.0,0.5499,-7.0068
720.0,976.0,-1.1787,-4.3995
736.0,976.0,-1.9159,-1.4839
752.0,976.0,-1.8787,-3.1645
768.0,976.0,3.2402,-4.627
784.0,976.0,1.8394,-2.5454
800.0,976.0,-0.5398,-2.3111
816.0,976.0,-0.309,-0.9037
832.0,976.0,-2.6117,-2.7149
848.0,976.0,0.6435,-3.8666
864.0,976.0,9.3849,-2.4382
880.0,976.0,7.9227,-0.2829
896.0,976.0,4.5715,2.4122
912.0,976.0,3.9223,-2.1049
928.0,976.0,4.9032,-3.8315
944.0,976.0,5.0589,-1.9823
960.0,976.0,1.3519,-2.0283
976.0,976.0,8.1961,-6.3274
16.0,960.0,-2.2343,3.8553
32.0,960.0,3.0439,8.1444
48.0,960.0,-0.8467,6.683
64.0,960.0,-5.7573,0.0542
80.0,960.0,4.3907,-2.4164
96.0,960.0,3.9286,-0.72
112.0,960.0,-1.1305,-0.2073
128.0,960.0,1.5108,-5.4548
144.0,960.0,5.32,-7.8501
160.0,960.0,0.4892,-8.7978
176.0,960.0,-0.6239,-4.7813
192.0,960.0,0.6317,-5.0652
208.0,960.0,-1.3842,-13.3604
224.0,960.0,0.8263,-3.6905
240.0,960.0,3.2015,2.9531
256.0,960.0,6.2929,1.5381
272.0,960.0,5.0251,-5.5929
288.0,960.0,2.964,-6.7736
304.0,960.0,0.9474,-0.5745
320.0,960.0,1.9451,2.4532
336.0,960.0,3.3964,2.8637
352.0,960.0,2.2476,1.4585
368.0,960.0,0.115,-3.1908
384.0,960.0,1.8831,-4.4153
400.0,960.0,2.3657,-4.6011
416.0,960.0,1.2466,-2.5145
432.0,960.0,1.1297,5.3982
448.0,960.0,3.916,5.3337
464.0,960.0,9.8528,-0.6968
480.0,960.0,10.3567,1.4734
496.0,960.0,7.8449,2.5061
512.0,960.0,3.8769,0.5079
528.0,960.0,2.3401,-2.9074
544.0,960.0,0.8598,-6.6919
560.0,960.0,1.3662,-5.2818
576.0,960.0,4.6148,-1.6083
592.0,960.0,2.5713,-2.7334
608.0,960.0,-2.3315,-9.7563
624.0,960.0,-0.0866,-6.3345
640.0,960.0,1.3767,-5.0467
656.0,960.0,2.8389,-9.2943
672.0,960.0,0.7118,1.0893
688.0,960.0,2.3081,-2.9058
704.0,960.0,4.5813,-8.5161
720.0,960.0,6.1476,-7.8983
736.0,960.0,1.8454,-7.04
752.0,960.0,-2.0851,-8.1375
768.0,960.0,3.9875,-6.8306
784.0,960.0,6.5838,-5.2107
800.0,960.0,4.3194,-11.7916
816.0,960.0,1.0437,-10.8246
832.0,960.0,0.3572,-9.0454
848.0,960.0,2.1296,-4.5797
864.0,960.0,5.9706,-3.615
880.0,960.0,5.8914,-3.6125
896.0,960.0,1.1921,-0.7521
912.0,960.0,2.8389,-8.2008
928.0,960.0,3.219,-5.7457
944.0,960.0,0.2954,-0.6275
960.0,960.0,1.3346,-5.485
976.0,960.0,4.7516,-7.6044
16.0,944.0,-4.0024,5.6963
32.0,944.0,-2.0014,12.4151
48.0,944.0,-2.4778,5.6244
64.0,944.0,-3.4962,1.2999
80.0,944.0,-1.1072,-0.4377
96.0,944.0,-3.0073,-1.8169
112.0,944.0,-2.3806,-2.2079
128.0,944.0,4.081,-6.6475
144.0,944.0,3.9038,-6.2799
160.0,944.0,-3.3623,-6.7133
176.0,944.0,-1.3918,-7.2842
192.0,944.0,-0.445,-3.5473
208.0,944.0,-0.9405,-1.1728
224.0,944.0,-1.572,-0.9214
240.0,944.0,-0.2132,3.8517
256.0,944.0,2.1717,2.7584
272.0,944.0,-0.4761,-7.9397
288.0,944.0,1.857,-6.0154
304.0,944.0,4.8145,-4.467
320.0,944.0,3.0298,5.8975
336.0,944.0,1.9535,7.2483
352.0,944.0,2.7864,-0.8694
368.0,944.0,2.4342,0.0166
384.0,944.0,1.4215,-0.8474
400.0,944.0,-0.8591,-4.1895
416.0,944.0,3.7144,-1.3834
432.0,944.0,2.6857,1.2484
448.0,944.0,-2.0271,-9.8305
464.0,944.0,3.5797,-2.3115
480.0,944.0,4.237,-0.1631
496.0,944.0,3.1464,-0.6935
512.0,944.0,3.0531,-4.4416
528.0,944.0,10.3075,-4.1592
544.0,944.0,7.0959,0.1522
560.0,944.0,2.8044,-2.6405
576.0,944.0,5.3572,-3.3127
592.0,944.0,4.0779,-3.9364
608.0,944.0,1.9531,-8.1612
624.0,944.0,3.2591,-8.3145
640.0,944.0,4.1777,-5.1205
656.0,944.0,0.4957,-4.137
672.0,944.0,-2.9385,-4.5053
688.0,944.0,-0.6939,-4.1668
704.0,944.0,1.0168,-9.0414
720.0,944.0,3.71,-12.0935
736.0,944.0,6.329,-10.0847
752.0,944.0,-1.6085,-8.3395
768.0,944.0,-0.9638,-5.2275
784.0,944.0,-0.0631,-6.2769
800.0,944.0,5.542,-8.7763
816.0,944.0,7.5581,-10.12
832.0,944.0,6.8548,-11.8391
848.0,944.0,3.6484,-6.4251
864.0,944.0,1.1366,-6.2965
880.0,944.0,-0.8345,-3.9696
896.0,944.0,-2.9186,-3.883
912.0,944.0,-0.5177,-9.6762
928.0,944.0,0.2428,-4.7709
944.0,944.0,-2.9795,1.7332
960.0,944.0,0.1019,-3.0499
976.0,944.0,1.162,-7.424
16.0,928.0,-3.9104,3.7443
32.0,928.0,-4.6747,0.3241
48.0,928.0,-3.1221,1.4982
64.0,928.0,-2.0752,5.4949
80.0,928.0,-4.1985,-1.5291
96.0,928.0,-6.5725,-8.5463
112.0,928.0,-2.38,-3.2742
128.0,928.0,0.2415,-0.712
144.0,928.0,-4.0731,-1.4429
160.0,928.0,-2.9058,-1.5276
176.0,928.0,-1.3477,-10.0157
192.0,928.0,1.5974,-1.3954
208.0,928.0,0.5941,0.6496
224.0,928.0,-3.1778,-0.6969
240.0,928.0,-0.4417,-0.2232
256.0,928.0,1.3029,-1.1869
272.0,928.0,0.7782,-4.1838
288.0,928.0,1.0689,-4.5332
304.0,928.0,-0.0639,-6.3131
320.0,928.0,2.6028,-4.1073
336.0,928.0,-1.3994,1.3094
352.0,928.0,-3.2858,2.2667
368.0,928.0,6.5912,1.5846
384.0,928.0,0.8217,0.666
400.0,928.0,-0.5795,-3.2072
416.0,928.0,6.1977,-0.9335
432.0,928.0,4.5717,-2.779
448.0,928.0,4.8794,-13.9479
464.0,928.0,4.0432,-3.4016
480.0,928.0,3.9993,2.0838
496.0,928.0,2.5333,1.5461
512.0,928.0,1.6937,-4.0833
528.0,928.0,7.9472,-8.3286
544.0,928.0,3.2936,-1.6716
560.0,928.0,1.7309,-0.8507
576.0,928.0,6.7616,-4.4439
592.0,928.0,5.6742,-7.7648
608.0,928.0,1.6159,-5.4358
624.0,928.0,5.3114,-6.6542
640.0,928.0,5.8592,-6.5975
656.0,928.0,1.9094,-1.4793
672.0,928.0,1.8627,-3.134
688.0,928.0,2.5002,-3.1475
704.0,928.0,-1.4067,-7.8278
720.0,928.0,0.8413,-10.19
736.0,928.0,4.6535,-10.1686
752.0,928.0,-4.4493,-11.1393
768.0,928.0,-7.5584,-5.2876
784.0,928.0,-5.1388,-4.9646
800.0,928.0,3.3413,-6.6999
816.0,928.0,4.6356,-5.1136
832.0,928.0,5.7278,-7.0555
848.0,928.0,3.7312,-10.4639
864.0,928.0,0.4805,-8.4326
880.0,928.0,-2.6001,-5.8399
896.0,928.0,-6.336,-5.4565
912.0,928.0,-2.6207,-8.7572
928.0,928.0,0.3052,-8.5873
944.0,928.0,-1.6758,-7.9866
960.0,928.0,-2.2535,-7.2176
976.0,928.0,0.5219,-3.8708
16.0,912.0,-3.8261,10.994
32.0,912.0,-4.357,2.2827
48.0,912.0,-2.1887,-4.9469
64.0,912.0,-3.3829,-1.2697
80.0,912.0,-4.2343,-1.5842
96.0,912.0,-3.1075,-8.8121
112.0,912.0,-1.3376,-5.3011
128.0,912.0,-2.4767,-1.1105
144.0,912.0,-7.6183,0.8003
160.0,912.0,-1.2594,-2.8055
176.0,912.0,-1.1995,-7.9102
192.0,912.0,-1.7864,-4.1323
208.0,912.0,-2.9964,1.3323
224.0,912.0,-2.4446,1.3418
240.0,912.0,4.0777,-3.8877
256.0,912.0,3.3363,-3.0491
272.0,912.0,3.2278,-0.9237
288.0,912.0,1.2224,-2.1662
