16.0,976.0,7.6387,-3.8658
32.0,976.0,11.5522,-3.5389
48.0,976.0,9.619,-4.4327
64.0,976.0,7.0686,2.5743
80.0,976.0,5.7394,-1.1496
96.0,976.0,1.0071,-5.3963
112.0,976.0,1.7876,-6.1966
128.0,976.0,5.6767,-11.4538
144.0,976.0,3.912,-9.9644
160.0,976.0,-1.4277,-0.0488
176.0,976.0,-0.5276,-1.1866
192.0,976.0,7.2237,-1.6781
208.0,976.0,4.7852,-2.21
224.0,976.0,1.2951,-5.1182
240.0,976.0,4.5694,-3.467
256.0,976.0,2.6917,1.7393
272.0,976.0,0.9024,0.6437
288.0,976.0,0.0893,-3.1576
304.0,976.0,-1.0319,-3.2045
320.0,976.0,0.8963,-4.5088
336.0,976.0,4.5612,-7.1589
352.0,976.0,1.4259,-4.4661
368.0,976.0,-3.5429,-1.9192
384.0,976.0,1.6184,0.3698
400.0,976.0,2.3317,-0.4677
416.0,976.0,1.9449,-0.6392
432.0,976.0,2.4076,1.339
448.0,976.0,2.9579,2.9039
464.0,976.0,4.7377,3.0581
480.0,976.0,2.63,2.0702
496.0,976.0,1.4042,1.7157
512.0,976.0,1.449,1.7422
528.0,976.0,0.4223,3.1107
544.0,976.0,2.1442,5.0617
560.0,976.0,4.4823,-1.7836
576.0,976.0,1.865,-3.8498
592.0,976.0,0.4574,-3.3556
608.0,976.0,1.7048,-0.5955
624.0,976.0,0.5215,0.2281
640.0,976.0,0.8833,0.1524
656.0,976.0,3.3789,-1.4278
672.0,976.0,4.1746,-1.0885
688.0,976.0,3.2701,1.0008
704.0,976.0,1.2018,2.9772
720.0,976.0,-0.8875,1.7937
736.0,976.0,0.6413,-2.1355
752.0,976.0,2.5398,0.3908
768.0,976.0,1.189,0.0397
784.0,976.0,-2.7294,-4.5769
800.0,976.0,-2.4834,-6.1079
816.0,976.0,1.4204,-3.1929
832.0,976.0,3.0771,-2.1921
848.0,976.0,3.1822,-1.6436
864.0,976.0,1.4826,2.8246
880.0,976.0,2.7374,-0.2398
896.0,976.0,5.776,-4.4636
912.0,976.0,4.3442,-2.6697
928.0,976.0,0.8446,-1.7345
944.0,976.0,3.3228,-4.4342
960.0,976.0,5.3892,-5.057
976.0,976.0,3.998,-3.7395
16.0,960.0,11.1443,-2.1547
32.0,960.0,13.332,-1.5301
48.0,960.0,11.4927,-9.0437
64.0,960.0,3.0298,-10.5246
80.0,960.0,1.4715,-6.0371
96.0,960.0,-1.8829,-3.616
112.0,960.0,-2.5694,-5.2786
128.0,960.0,3.1605,-9.0357
144.0,960.0,3.982,-11.697
160.0,960.0,-2.9053,-8.1142
176.0,960.0,-0.626,-8.283
192.0,960.0,3.7436,-6.7131
208.0,960.0,2.8759,-6.2975
224.0,960.0,2.264,-7.0215
240.0,960.0,3.9894,-3.2604
256.0,960.0,2.8402,0.3832
272.0,960.0,2.3891,0.9974
288.0,960.0,1.2102,2.1366
304.0,960.0,2.6731,-2.6566
320.0,960.0,3.7016,-7.128
336.0,960.0,0.3799,-6.6988
352.0,960.0,-0.5095,-6.9241
368.0,960.0,-2.1423,-6.0905
384.0,960.0,1.1576,-6.074
400.0,960.0,4.7569,-2.4662
416.0,960.0,5.6345,-4.3793
432.0,960.0,1.1272,-4.5837
448.0,960.0,0.8463,1.6117
464.0,960.0,4.9814,0.9382
480.0,960.0,2.8252,0.523
496.0,960.0,0.717,0.602
512.0,960.0,2.6499,-1.2951
528.0,960.0,3.1771,-0.5171
544.0,960.0,1.3147,-0.3843
560.0,960.0,2.6272,-5.6786
576.0,960.0,4.9038,-11.0188
592.0,960.0,5.1807,-9.0563
608.0,960.0,3.343,-3.2934
624.0,960.0,1.7664,-3.5715
640.0,960.0,2.1442,-3.8059
656.0,960.0,5.1754,-2.2629
672.0,960.0,4.1653,-4.0001
