16.0,976.0,-4.4561,1.5585
32.0,976.0,-2.8294,4.1756
48.0,976.0,-0.2625,8.0975
64.0,976.0,2.5146,9.1164
80.0,976.0,3.4178,4.1168
96.0,976.0,3.7148,0.1434
112.0,976.0,5.0377,10.1368
128.0,976.0,4.4989,10.6886
144.0,976.0,4.1698,10.1109
160.0,976.0,4.015,4.4531
176.0,976.0,4.7503,4.5307
192.0,976.0,5.7768,6.6799
208.0,976.0,7.6811,7.1236
224.0,976.0,5.7632,-1.0708
240.0,976.0,6.6874,-3.8525
256.0,976.0,11.5183,-2.5623
272.0,976.0,4.4413,-3.8748
288.0,976.0,1.6109,-3.4008
304.0,976.0,6.6486,3.5521
320.0,976.0,3.6558,6.0015
336.0,976.0,1.4229,7.5727
352.0,976.0,1.3025,9.2585
368.0,976.0,1.3935,6.8136
384.0,976.0,0.6203,2.4502
400.0,976.0,1.9613,-3.894
416.0,976.0,9.3742,-2.8122
432.0,976.0,4.2286,-6.756
448.0,976.0,0.2552,-8.0952
464.0,976.0,3.0354,-3.9713
480.0,976.0,-0.214,-5.5094
496.0,976.0,-3.9612,-5.1662
512.0,976.0,-1.9451,-5.6799
528.0,976.0,1.6485,-7.8171
544.0,976.0,6.3156,-7.6469
560.0,976.0,2.8109,-3.9104
576.0,976.0,-1.3662,-5.628
592.0,976.0,1.5249,-3.1702
608.0,976.0,1.1362,-2.4212
624.0,976.0,1.5272,-0.1005
640.0,976.0,2.8646,-0.3843
656.0,976.0,1.8175,-1.6741
672.0,976.0,-0.713,-0.1265
688.0,976.0,0.3139,-1.4696
704.0,976.0,3.0874,1.1396
720.0,976.0,6.3013,0.4341
736.0,976.0,4.4304,-5.2977
752.0,976.0,-0.3071,-3.7273
768.0,976.0,0.5732,-6.212
784.0,976.0,3.7283,-9.5121
800.0,976.0,5.8361,-6.7049
816.0,976.0,5.0838,-3.6489
832.0,976.0,1.4853,-2.1149
848.0,976.0,2.2015,-1.2167
864.0,976.0,3.9591,-3.4163
880.0,976.0,0.5474,-2.4406
896.0,976.0,1.1345,0.9716
912.0,976.0,3.5635,-2.7351
