16.0,976.0,-1.4021,-0.5651
32.0,976.0,-4.9322,-2.6482
48.0,976.0,-3.5982,-4.2152
64.0,976.0,0.0597,-5.7352
80.0,976.0,-0.8423,-2.8168
96.0,976.0,-6.4892,2.4578
112.0,976.0,-5.2525,1.7124
128.0,976.0,2.4172,-3.0813
144.0,976.0,0.0483,-4.4109
160.0,976.0,-2.1942,-4.5179
176.0,976.0,1.6233,-2.6501
192.0,976.0,4.2372,-1.6567
208.0,976.0,1.2186,-6.7862
224.0,976.0,-0.828,-6.8483
240.0,976.0,2.5442,-5.41
256.0,976.0,-0.5512,-0.9119
272.0,976.0,4.163,-0.9857
288.0,976.0,5.2488,-2.6079
304.0,976.0,-0.7498,-1.2201
320.0,976.0,-1.091,-2.9268
336.0,976.0,0.0093,-1.9548
352.0,976.0,1.0529,-0.7143
368.0,976.0,0.8787,-2.9953
384.0,976.0,0.4868,-0.296
400.0,976.0,-1.0557,0.8528
416.0,976.0,-1.6827,-2.8896
432.0,976.0,0.5316,-3.0268
448.0,976.0,1.0193,-2.8358
464.0,976.0,0.9808,-1.255
480.0,976.0,3.1334,1.8488
496.0,976.0,3.5255,-4.8164
512.0,976.0,4.3036,-7.6437
528.0,976.0,3.862,-1.8383
544.0,976.0,1.7401,4.0899
560.0,976.0,1.9371,3.5353
576.0,976.0,1.5528,-0.1839
592.0,976.0,2.8776,-2.3539
608.0,976.0,4.3346,-4.7188
624.0,976.0,3.4288,-4.4996
640.0,976.0,2.7603,-4.8489
656.0,976.0,2.6939,-4.8616
672.0,976.0,-1.313,-4.4197
688.0,976.0,-0.8017,-4.6722
704.0,976.0,2.9755,-5.1895
720.0,976.0,3.9749,0.7431
736.0,976.0,3.0943,-0.3021
752.0,976.0,7.6895,-4.2744
768.0,976.0,11.0941,-2.0283
784.0,976.0,7.4095,0.8808
800.0,976.0,3.5624,3.2557
816.0,976.0,3.5688,-0.3437
832.0,976.0,1.5793,-2.2266
848.0,976.0,2.8622,-6.4726
864.0,976.0,5.5864,-4.2156
880.0,976.0,4.047,2.9905
896.0,976.0,5.612,-3.4082
912.0,976.0,3.7508,-3.8555
928.0,976.0,4.2885,-1.5099
944.0,976.0,4.6667,1.4946
960.0,976.0,3.0083,5.4049
976.0,976.0,0.9584,4.7426
16.0,960.0,-3.6251,-3.4441
32.0,960.0,-2.1275,-3.3878
48.0,960.0,-2.3169,-7.5693
64.0,960.0,0.7475,-9.4238
80.0,960.0,-0.2178,-5.4882
96.0,960.0,-4.509,-5.2025
112.0,960.0,2.6503,-4.5237
128.0,960.0,2.7109,-6.645
144.0,960.0,-1.2262,-7.1138
