16.0,976.0,6.8869,-6.9057
32.0,976.0,6.0556,-2.4855
48.0,976.0,2.6691,-1.6493
64.0,976.0,-0.1329,-1.2501
80.0,976.0,3.9452,-2.6455
96.0,976.0,11.8467,1.5442
112.0,976.0,11.4832,2.8902
128.0,976.0,-2.5551,1.6581
144.0,976.0,-2.2409,-2.6249
160.0,976.0,2.6476,-6.0278
176.0,976.0,4.6137,-0.3027
192.0,976.0,4.1981,-0.8902
208.0,976.0,3.8588,-6.3707
224.0,976.0,1.302,-8.2996
240.0,976.0,2.2427,-5.5042
256.0,976.0,2.8994,-5.3209
272.0,976.0,2.4782,-5.5954
288.0,976.0,4.6438,-6.1892
304.0,976.0,4.2467,-1.7052
320.0,976.0,4.5265,-0.4148
336.0,976.0,6.4665,-5.8151
352.0,976.0,5.2069,-2.1456
368.0,976.0,2.8316,-0.37
384.0,976.0,2.3663,-1.4433
400.0,976.0,-1.8667,0.7381
416.0,976.0,-1.358,-4.9675
432.0,976.0,1.9321,-6.3938
448.0,976.0,0.2062,-1.6293
464.0,976.0,0.9974,-1.9098
480.0,976.0,2.1061,-0.6044
496.0,976.0,1.9444,0.6527
512.0,976.0,1.8576,1.6542
528.0,976.0,-0.2926,1.9154
544.0,976.0,3.8345,-0.0452
560.0,976.0,3.586,3.1736
576.0,976.0,2.5774,3.3482
592.0,976.0,1.7357,3.4822
608.0,976.0,-0.6184,-1.3918
624.0,976.0,-2.8744,-2.2734
640.0,976.0,-4.5038,3.6503
656.0,976.0,-0.2573,2.0887
672.0,976.0,1.7012,1.1545
688.0,976.0,0.1225,-0.3477
704.0,976.0,3.3442,-1.1463
720.0,976.0,2.2278,-4.1101
736.0,976.0,0.7589,-3.006
752.0,976.0,1.325,1.0015
768.0,976.0,3.0188,4.8983
784.0,976.0,5.7859,4.9078
800.0,976.0,4.8389,0.9104
816.0,976.0,1.5951,-1.1484
832.0,976.0,-0.5854,-3.6514
848.0,976.0,3.4422,-0.8497
864.0,976.0,5.652,3.8467
880.0,976.0,0.1518,2.2018
896.0,976.0,-4.4088,0.9371
912.0,976.0,0.1335,-2.5404
928.0,976.0,1.6315,-5.4449
944.0,976.0,0.4313,-3.2328
960.0,976.0,0.2834,2.3083
976.0,976.0,1.7305,0.7271
16.0,960.0,6.4171,-10.9093
32.0,960.0,5.4886,-1.8509
48.0,960.0,3.8132,-2.98
64.0,960.0,2.4117,-5.3936
80.0,960.0,2.8667,-7.2071
96.0,960.0,9.181,-7.8451
112.0,960.0,9.4442,-5.9698
128.0,960.0,-2.771,-7.8442
144.0,960.0,-0.198,-11.3281
160.0,960.0,6.4814,-13.0085
176.0,960.0,5.2685,-6.4354
192.0,960.0,2.1296,-3.9536
208.0,960.0,-1.5942,-11.3842
224.0,960.0,4.1348,-11.3796
240.0,960.0,4.3644,-8.9293
256.0,960.0,1.0611,-11.7767
272.0,960.0,0.1059,-11.2209
288.0,960.0,0.5432,-12.2162
304.0,960.0,2.1618,-7.23
320.0,960.0,2.2123,-3.5551
336.0,960.0,3.1452,-7.9542
352.0,960.0,3.9698,-7.6069
368.0,960.0,4.0266,-4.2833
384.0,960.0,4.5433,-7.9758
400.0,960.0,-0.7479,-6.2645
