16.0,976.0,-0.4,-2.3031
32.0,976.0,1.3321,0.098
48.0,976.0,-1.824,0.547
64.0,976.0,-3.5576,2.6571
80.0,976.0,-4.8824,3.0355
96.0,976.0,-2.3344,4.414
112.0,976.0,-0.1423,0.8055
128.0,976.0,-2.6623,0.1566
144.0,976.0,-4.4472,5.0312
160.0,976.0,-0.0107,3.9288
176.0,976.0,4.1622,3.5734
192.0,976.0,3.7319,3.7735
208.0,976.0,3.8357,4.8306
224.0,976.0,5.8756,4.0712
240.0,976.0,6.4571,3.0306
256.0,976.0,1.2716,4.9274
272.0,976.0,3.4941,7.8478
288.0,976.0,5.3953,2.5982
304.0,976.0,2.9572,0.7433
320.0,976.0,3.2314,1.325
336.0,976.0,0.6815,1.2276
352.0,976.0,0.6773,0.9832
368.0,976.0,2.8208,-1.2604
384.0,976.0,0.5424,0.0055
400.0,976.0,-3.5088,-1.0857
416.0,976.0,-2.5322,-3.5458
432.0,976.0,2.2686,-1.9295
448.0,976.0,3.1673,-0.6365
464.0,976.0,7.1335,-1.4559
480.0,976.0,8.103,-3.047
496.0,976.0,-1.0576,-3.7207
512.0,976.0,-4.7514,-4.2583
528.0,976.0,-2.5658,-5.9643
544.0,976.0,0.0134,-3.9967
560.0,976.0,0.4784,1.1002
576.0,976.0,1.9955,0.0734
592.0,976.0,1.2615,-1.9018
608.0,976.0,-1.5469,-0.0692
624.0,976.0,-2.0336,-0.0544
640.0,976.0,-1.285,0.3748
656.0,976.0,4.4876,0.3124
672.0,976.0,1.3081,-1.2066
688.0,976.0,-0.8093,-2.5408
704.0,976.0,0.8955,-4.6934
720.0,976.0,1.3105,-4.7592
736.0,976.0,2.8896,-6.7392
752.0,976.0,1.5732,-2.9932
768.0,976.0,0.7429,-0.0141
784.0,976.0,2.5295,-0.4482
800.0,976.0,4.0794,1.2384
816.0,976.0,0.449,2.3905
832.0,976.0,-1.6056,0.712
848.0,976.0,3.4822,-0.5987
864.0,976.0,3.4378,-0.7692
880.0,976.0,1.5984,-1.3702
896.0,976.0,3.9089,0.2361
912.0,976.0,5.9143,0.1276
928.0,976.0,4.187,-3.0262
944.0,976.0,2.149,-3.4952
960.0,976.0,3.5419,-1.8496
976.0,976.0,3.9913,-2.3764
16.0,960.0,-1.3605,-5.1928
32.0,960.0,-0.7902,-0.5552
48.0,960.0,-5.3061,-0.9115
64.0,960.0,-3.9087,1.2434
80.0,960.0,-3.7144,2.9224
96.0,960.0,-7.5924,5.101
112.0,960.0,-1.4553,7.6826
128.0,960.0,0.3376,1.2436
144.0,960.0,-3.8544,-3.3447
160.0,960.0,-1.5982,3.5336
176.0,960.0,3.1862,4.4197
192.0,960.0,2.9482,5.2464
208.0,960.0,0.3572,2.2289
224.0,960.0,1.7086,0.2609
240.0,960.0,5.9242,1.8316
256.0,960.0,4.2259,3.6491
272.0,960.0,6.1831,3.0752
288.0,960.0,11.5164,-1.796
304.0,960.0,7.4446,-2.4069
320.0,960.0,6.431,-1.4021
336.0,960.0,0.9157,-3.2736
352.0,960.0,-0.3916,-2.5377
368.0,960.0,3.1837,-2.7229
384.0,960.0,-0.1917,-6.1691
400.0,960.0,-3.0931,-8.7038
416.0,960.0,-5.5105,-11.6579
432.0,960.0,0.8995,-6.7755
448.0,960.0,3.0893,-4.6764
464.0,960.0,7.641,-3.8288
480.0,960.0,14.7451,-9.3525
496.0,960.0,7.6569,-12.4001
512.0,960.0,1.5255,-9.3624
528.0,960.0,-5.3852,-10.0206
544.0,960.0,-5.138,-11.0893
560.0,960.0,-1.684,-4.5542
576.0,960.0,2.6037,-2.3882
592.0,960.0,2.297,-3.3594
608.0,960.0,1.1446,-0.2985
624.0,960.0,-3.7449,-2.1446
640.0,960.0,-3.6766,0.2598
656.0,960.0,4.3354,2.7039
672.0,960.0,-0.2972,-2.6978
688.0,960.0,-1.564,-6.3576
704.0,960.0,-3.0539,-12.396
720.0,960.0,1.0536,-9.8578
736.0,960.0,6.8193,-6.1661
752.0,960.0,1.4776,-7.1375
768.0,960.0,-2.2661,-4.4794
784.0,960.0,2.9863,-2.3914
800.0,960.0,8.9272,-0.2737
816.0,960.0,5.5307,0.8259
832.0,960.0,-3.109,-4.3697
848.0,960.0,5.2605,-3.8351
864.0,960.0,6.4671,-4.0501
880.0,960.0,2.8206,-7.852
896.0,960.0,4.7966,-3.5469
912.0,960.0,4.9438,-3.4821
928.0,960.0,6.4327,-8.0317
944.0,960.0,6.2813,-6.414
960.0,960.0,3.2276,-3.3724
976.0,960.0,3.6882,-5.6385
16.0,944.0,-8.2703,-3.5282
32.0,944.0,-6.9841,-1.1784
48.0,944.0,-6.566,-0.6182
64.0,944.0,-2.389,0.3771
80.0,944.0,-2.4153,-0.3855
96.0,944.0,-8.0351,1.8488
112.0,944.0,-4.2381,10.1971
128.0,944.0,-1.4032,4.2309
144.0,944.0,-2.5078,0.2674
160.0,944.0,1.421,7.6256
176.0,944.0,2.7105,11.1526
192.0,944.0,-0.5833,8.4024
208.0,944.0,-2.5408,1.5316
224.0,944.0,2.4773,1.9827
240.0,944.0,6.5964,2.997
256.0,944.0,8.2666,2.294
272.0,944.0,7.9384,5.1537
288.0,944.0,8.4423,1.4719
304.0,944.0,9.0275,-4.5252
320.0,944.0,9.318,-5.1546
336.0,944.0,5.2195,-9.3267
352.0,944.0,2.249,-7.7772
368.0,944.0,-1.7139,-3.8965
384.0,944.0,0.2171,-5.7655
400.0,944.0,-0.6269,-7.8085
416.0,944.0,-4.0545,-8.2655
432.0,944.0,-0.345,-8.7059
448.0,944.0,2.6232,-8.555
464.0,944.0,6.8527,-7.3847
480.0,944.0,0.8619,-9.8196
496.0,944.0,4.2156,-6.481
512.0,944.0,2.7761,-4.237
528.0,944.0,-0.3498,-3.3976
544.0,944.0,-2.2539,-4.1321
560.0,944.0,-0.8797,-6.4915
576.0,944.0,1.9028,-5.5185
592.0,944.0,2.9337,-3.4792
608.0,944.0,2.5015,-2.191
624.0,944.0,0.6989,-0.2401
640.0,944.0,0.6121,2.4763
656.0,944.0,2.1013,-1.8391
672.0,944.0,3.9543,-2.7136
688.0,944.0,3.0302,-4.0424
704.0,944.0,-1.6272,-7.4173
720.0,944.0,-1.6273,-5.699
736.0,944.0,3.5692,-5.9099
752.0,944.0,4.6572,-7.0932
768.0,944.0,1.8379,-5.1872
784.0,944.0,0.9409,-2.5505
800.0,944.0,6.1775,-0.5917
816.0,944.0,3.6814,-2.0544
832.0,944.0,0.0231,-4.5935
848.0,944.0,2.6791,-5.3083
864.0,944.0,4.3459,-6.8216
880.0,944.0,5.7056,-8.8976
896.0,944.0,9.6613,-8.2209
912.0,944.0,5.386,-7.3957
928.0,944.0,6.9597,-7.8472
944.0,944.0,7.9367,-3.569
960.0,944.0,3.5975,-0.4126
976.0,944.0,4.2242,-3.5992
16.0,928.0,-10.0121,-4.9213
32.0,928.0,-13.9483,-4.5712
48.0,928.0,-12.4287,3.9785
64.0,928.0,-7.4757,4.2738
80.0,928.0,-5.8922,1.8547
96.0,928.0,-1.8034,-0.8741
112.0,928.0,-1.1534,-1.3472
128.0,928.0,-3.8635,2.4736
144.0,928.0,-2.1523,3.4845
160.0,928.0,0.378,6.2529
176.0,928.0,1.4929,11.8942
192.0,928.0,0.8703,7.786
208.0,928.0,2.2909,-0.0481
224.0,928.0,6.8926,2.0699
240.0,928.0,6.7163,2.383
256.0,928.0,6.4089,6.2771
272.0,928.0,10.9919,8.9687
288.0,928.0,6.5832,-1.7372
304.0,928.0,6.5952,-3.9022
320.0,928.0,12.1473,-8.2531
336.0,928.0,8.1871,-11.3342
352.0,928.0,4.2759,-8.5032
368.0,928.0,0.5533,-4.8159
384.0,928.0,2.5387,-4.895
400.0,928.0,0.4246,-7.1339
416.0,928.0,-1.1135,-8.1076
432.0,928.0,0.9811,-9.1421
448.0,928.0,2.2467,-9.3239
464.0,928.0,3.2108,-6.4182
480.0,928.0,3.6774,-9.3521
496.0,928.0,-2.2257,-6.2384
512.0,928.0,-4.5326,-6.9931
528.0,928.0,0.6958,-4.7991
544.0,928.0,0.7624,-0.2016
560.0,928.0,-0.087,-4.7195
576.0,928.0,-0.6283,-5.9692
592.0,928.0,0.8532,-7.4873
608.0,928.0,3.4361,-9.8545
624.0,928.0,3.9352,-4.9898
640.0,928.0,2.4151,-1.0279
656.0,928.0,2.3561,-3.6831
672.0,928.0,7.8051,-3.19
688.0,928.0,7.0059,-1.8713
704.0,928.0,2.804,-2.2535
720.0,928.0,-2.495,-4.1265
736.0,928.0,-3.3115,-9.7261
752.0,928.0,1.8976,-7.169
768.0,928.0,3.0788,-5.8687
784.0,928.0,0.6996,-2.3428
800.0,928.0,0.1209,-3.1803
816.0,928.0,0.145,-5.5342
832.0,928.0,-0.9592,-6.6984
848.0,928.0,2.342,-7.847
864.0,928.0,0.9274,-8.7166
880.0,928.0,1.7736,-8.8358
896.0,928.0,12.7357,-9.3988
912.0,928.0,6.0209,-9.7359
928.0,928.0,4.9105,-7.1596
944.0,928.0,4.8132,-1.8681
960.0,928.0,2.3714,-1.0241
976.0,928.0,2.7426,-3.0804
16.0,912.0,-14.4836,-2.5448
32.0,912.0,-16.6239,-3.1944
48.0,912.0,-8.4492,-2.1978
64.0,912.0,-5.4609,1.3578
80.0,912.0,-8.4406,8.1633
96.0,912.0,-6.102,8.8814
112.0,912.0,-4.3253,5.5374
128.0,912.0,-2.4485,1.3941
144.0,912.0,-1.1316,4.9261
160.0,912.0,-0.3729,5.7606
176.0,912.0,2.417,7.9515
192.0,912.0,1.8532,7.0486
208.0,912.0,1.8749,7.5253
224.0,912.0,9.1923,8.2748
240.0,912.0,7.4806,3.1088
256.0,912.0,6.761,7.0711
272.0,912.0,11.7365,4.8532
288.0,912.0,8.5892,-2.3369
304.0,912.0,6.8146,-5.628
320.0,912.0,12.6541,-11.3449
336.0,912.0,11.6333,-7.8907
352.0,912.0,7.2109,-5.9223
368.0,912.0,3.1286,-9.5739
384.0,912.0,4.5818,-5.5473
400.0,912.0,3.0701,-7.2861
416.0,912.0,3.8044,-12.4214
432.0,912.0,4.0094,-9.7248
448.0,912.0,3.364,-10.2757
464.0,912.0,3.2389,-6.6254
480.0,912.0,3.4323,-6.6671
496.0,912.0,2.5862,-6.1327
512.0,912.0,0.3914,-7.8545
528.0,912.0,-2.0191,-10.8351
544.0,912.0,-0.3374,-3.0735
560.0,912.0,0.9285,0.242
576.0,912.0,2.2545,-3.0453
592.0,912.0,2.2001,-7.3317
608.0,912.0,2.0733,-4.4649
624.0,912.0,2.4553,-2.0689
640.0,912.0,-0.0561,-3.4077
656.0,912.0,-2.5105,-5.7379
672.0,912.0,1.3395,-4.0667
688.0,912.0,5.1228,-1.5379
704.0,912.0,4.1925,-1.7324
720.0,912.0,4.0054,-3.154
736.0,912.0,6.258,-8.4221
752.0,912.0,2.9572,-8.6781
768.0,912.0,1.0296,-1.6455
784.0,912.0,0.7044,-0.3365
800.0,912.0,1.4374,-6.1201
816.0,912.0,-0.1169,-8.5241
832.0,912.0,0.893,-7.4812
848.0,912.0,5.7686,-6.167
864.0,912.0,0.6289,-6.5712
880.0,912.0,-0.4303,-7.6632
896.0,912.0,6.0249,-5.899
912.0,912.0,1.2312,-4.5677
928.0,912.0,0.3635,-8.6794
944.0,912.0,4.7781,-5.0022
960.0,912.0,4.8344,-3.4498
976.0,912.0,4.175,-5.3909
16.0,896.0,-15.6162,-1.9218
32.0,896.0,-14.065,-2.5475
48.0,896.0,-5.232,-3.6839
64.0,896.0,-1.1959,-0.3351
80.0,896.0,-8.7463,4.3394
