16.0,976.0,6.4251,-3.7859
32.0,976.0,5.0226,-6.179
48.0,976.0,1.4441,-3.092
64.0,976.0,0.1949,-1.2424
80.0,976.0,2.355,-0.6481
96.0,976.0,1.1164,0.7763
112.0,976.0,-0.3809,-2.548
128.0,976.0,-1.5911,-6.2592
144.0,976.0,-0.3548,0.9071
160.0,976.0,-0.4,-2.2615
176.0,976.0,-1.0818,-0.2316
192.0,976.0,1.7508,0.8137
208.0,976.0,1.8644,-0.6746
224.0,976.0,0.0183,-3.9783
240.0,976.0,1.4013,-1.9835
256.0,976.0,2.8269,-2.8929
272.0,976.0,3.0037,-3.0138
288.0,976.0,1.9379,0.3666
304.0,976.0,3.6695,-2.4946
320.0,976.0,5.2534,-2.636
336.0,976.0,2.8769,-1.1896
352.0,976.0,4.8527,-2.7864
368.0,976.0,5.4041,-1.0729
384.0,976.0,4.2908,2.8051
400.0,976.0,3.7256,-4.3924
416.0,976.0,5.3638,-5.0747
432.0,976.0,5.7829,-3.4094
448.0,976.0,1.7183,-0.21
464.0,976.0,-2.8759,0.1352
480.0,976.0,-3.2213,-0.8743
496.0,976.0,6.0631,0.0748
512.0,976.0,3.4931,1.1906
528.0,976.0,-8.5693,-1.8946
544.0,976.0,-3.7699,-5.476
560.0,976.0,4.6482,-3.8429
576.0,976.0,1.0405,-4.3987
592.0,976.0,2.0004,-5.8676
608.0,976.0,0.6323,-1.5335
624.0,976.0,-0.0345,-2.6892
640.0,976.0,2.4664,-4.6867
656.0,976.0,3.9989,-3.6465
672.0,976.0,4.3327,-5.271
688.0,976.0,3.5864,-1.8948
704.0,976.0,2.7557,-6.7091
720.0,976.0,1.7048,-6.2803
736.0,976.0,1.5417,-0.7143
752.0,976.0,0.2546,-1.1684
768.0,976.0,0.8652,-0.033
784.0,976.0,2.6758,-2.6917
800.0,976.0,2.153,-5.1083
816.0,976.0,4.5805,0.2283
832.0,976.0,4.6442,0.3323
848.0,976.0,4.7031,-3.054
864.0,976.0,5.2597,-3.8183
880.0,976.0,5.0947,-2.5936
896.0,976.0,4.5546,-2.7872
912.0,976.0,3.8851,-3.698
928.0,976.0,4.6471,-4.0028
944.0,976.0,5.028,-4.7466
960.0,976.0,5.1239,-6.0768
976.0,976.0,6.4877,-6.0621
16.0,960.0,-0.2941,-7.8197
32.0,960.0,2.1666,-6.9954
48.0,960.0,3.6825,-8.1676
64.0,960.0,1.3428,-2.8685
80.0,960.0,2.4755,-1.8644
96.0,960.0,7.5737,-0.9733
112.0,960.0,5.0888,-0.2556
128.0,960.0,2.9011,-2.7618
144.0,960.0,3.5658,-2.9503
160.0,960.0,-1.1644,-4.5624
176.0,960.0,-0.428,-6.0246
192.0,960.0,2.6608,-2.5463
208.0,960.0,3.381,-1.8942
224.0,960.0,3.4353,-2.9051
240.0,960.0,2.4193,-0.5959
256.0,960.0,3.0241,-2.8162
272.0,960.0,2.413,-6.1125
288.0,960.0,-0.898,-4.1346
304.0,960.0,1.2991,-6.1882
320.0,960.0,2.178,-6.8951
336.0,960.0,0.3075,-5.1085
352.0,960.0,1.243,-5.4337
368.0,960.0,-0.0948,-7.1198
384.0,960.0,-0.185,-5.578
400.0,960.0,3.5109,-5.8271
416.0,960.0,3.6951,-4.7802
432.0,960.0,4.7598,-0.8469
448.0,960.0,3.0081,1.2768
464.0,960.0,-1.2028,3.2249
480.0,960.0,-3.2879,0.8942
496.0,960.0,2.5372,-5.0478
512.0,960.0,5.9389,-5.0072
528.0,960.0,0.0162,-7.9231
544.0,960.0,-2.2423,-9.2585
560.0,960.0,3.3123,-12.5322
576.0,960.0,2.854,-9.8858
592.0,960.0,0.1219,-8.153
608.0,960.0,1.0229,-5.2073
624.0,960.0,0.8198,-7.2067
640.0,960.0,-2.6194,-8.5505
656.0,960.0,1.3512,-8.4732
672.0,960.0,1.6212,-6.8846
688.0,960.0,1.4366,-6.8747
704.0,960.0,2.5707,-11.0947
720.0,960.0,0.8976,-5.4003
736.0,960.0,1.1633,-3.9446
752.0,960.0,0.7433,-5.3354
768.0,960.0,3.4842,-3.6098
784.0,960.0,3.7092,-2.8456
800.0,960.0,2.9566,-0.3075
816.0,960.0,3.26,-1.2589
832.0,960.0,1.0387,-6.2321
848.0,960.0,2.71,-6.9527
864.0,960.0,4.5174,-4.7663
880.0,960.0,1.2701,-6.6935
896.0,960.0,3.31,-7.6456
912.0,960.0,7.2014,-8.1419
928.0,960.0,3.2093,-9.0139
944.0,960.0,3.9349,-6.6818
960.0,960.0,3.6047,-4.9746
976.0,960.0,3.7376,-5.1277
16.0,944.0,-5.1783,-4.4201
32.0,944.0,-2.4687,-3.2761
48.0,944.0,-0.9806,-5.1632
64.0,944.0,-0.4047,-3.3813
80.0,944.0,4.0989,-3.2658
96.0,944.0,8.2966,-2.9808
112.0,944.0,5.9011,1.795
128.0,944.0,2.2093,1.413
144.0,944.0,4.2929,-1.902
160.0,944.0,2.3008,-4.6568
176.0,944.0,2.5637,-8.2958
192.0,944.0,3.8412,-1.7082
208.0,944.0,1.9852,-0.6037
224.0,944.0,1.6071,-4.2297
240.0,944.0,1.5846,-6.6723
256.0,944.0,-0.3292,-4.2292
272.0,944.0,1.4305,-6.596
288.0,944.0,-0.0568,-5.6726
304.0,944.0,0.9497,-4.7842
320.0,944.0,0.8408,-7.534
336.0,944.0,-0.696,-5.5332
352.0,944.0,0.1051,-1.0689
368.0,944.0,-1.568,-3.3342
384.0,944.0,0.8249,-5.7449
400.0,944.0,2.7248,-1.6743
416.0,944.0,-1.6804,0.1535
432.0,944.0,0.7284,-0.5915
448.0,944.0,3.7954,0.8715
464.0,944.0,2.4143,4.3068
480.0,944.0,1.9339,-0.8614
496.0,944.0,-0.5724,-5.7842
512.0,944.0,-4.6104,-6.6221
528.0,944.0,-3.1862,-4.6911
544.0,944.0,0.9295,-3.8332
560.0,944.0,7.037,-7.9565
576.0,944.0,2.8376,-9.9319
592.0,944.0,-0.2615,-6.6212
608.0,944.0,2.178,-7.2136
624.0,944.0,0.934,-11.6982
640.0,944.0,-4.1149,-9.4534
656.0,944.0,-0.2428,-8.4587
672.0,944.0,0.053,-9.4517
688.0,944.0,1.1787,-9.0313
704.0,944.0,4.3453,-7.3944
720.0,944.0,1.0227,-3.417
736.0,944.0,1.9562,-5.4255
752.0,944.0,4.7047,-7.3217
768.0,944.0,4.1389,-6.1279
784.0,944.0,2.9148,-3.5227
800.0,944.0,4.7281,-1.4708
816.0,944.0,3.768,-4.4561
832.0,944.0,-1.1082,-3.1109
848.0,944.0,-0.1139,-3.1452
864.0,944.0,2.8019,-2.0332
880.0,944.0,1.9606,-6.9033
896.0,944.0,5.1489,-7.9281
912.0,944.0,7.336,-6.7268
928.0,944.0,2.6098,-5.4045
944.0,944.0,3.5089,-6.0595
960.0,944.0,3.199,-4.3671
976.0,944.0,-0.1045,-6.2634
16.0,928.0,-6.3931,-0.1358
32.0,928.0,0.6838,-6.5386
48.0,928.0,-0.5018,-5.0138
64.0,928.0,-3.2509,-4.2965
80.0,928.0,0.4082,-7.4673
96.0,928.0,2.1681,-2.3645
112.0,928.0,4.0066,3.0954
128.0,928.0,7.5188,-6.6967
144.0,928.0,6.8989,-1.8188
160.0,928.0,4.5666,-9.9302
176.0,928.0,4.339,-12.9147
192.0,928.0,2.5843,-1.7653
208.0,928.0,0.5985,-0.6241
224.0,928.0,-0.708,-10.5303
240.0,928.0,-0.2861,-9.2438
256.0,928.0,0.8348,-0.5997
272.0,928.0,2.9818,-5.0835
288.0,928.0,0.0092,-6.9162
304.0,928.0,1.9077,-6.4646
320.0,928.0,6.7928,-6.8739
336.0,928.0,2.293,-0.2846
352.0,928.0,-2.1109,-2.7035
368.0,928.0,1.767,-7.7271
384.0,928.0,0.3197,-4.2286
400.0,928.0,2.224,-2.7338
416.0,928.0,1.2613,0.4078
432.0,928.0,-0.1705,-2.1391
448.0,928.0,2.9701,-8.3344
464.0,928.0,0.6088,-10.3247
480.0,928.0,-0.8419,-3.256
496.0,928.0,0.6479,-4.0268
512.0,928.0,-7.0246,-5.822
528.0,928.0,-4.2744,-5.8781
544.0,928.0,3.462,-7.4026
560.0,928.0,5.8723,-5.7714
576.0,928.0,6.6288,-10.421
592.0,928.0,5.027,-10.8692
608.0,928.0,5.6515,-9.1328
624.0,928.0,4.2408,-6.2115
640.0,928.0,4.0405,-6.2199
656.0,928.0,3.4491,-8.8894
672.0,928.0,1.355,-15.733
688.0,928.0,3.6459,-5.4468
704.0,928.0,4.594,-3.446
720.0,928.0,1.8194,-6.9592
736.0,928.0,3.4273,-7.6693
752.0,928.0,7.296,-5.6396
768.0,928.0,5.3648,-1.8633
784.0,928.0,5.6339,-2.3729
800.0,928.0,4.6257,-2.4067
816.0,928.0,1.918,-4.2973
832.0,928.0,-0.4871,-4.6005
848.0,928.0,0.2619,-2.0445
864.0,928.0,3.5301,-2.8923
880.0,928.0,9.547,-10.2697
896.0,928.0,8.0084,-6.4659
912.0,928.0,5.8149,-7.2506
928.0,928.0,3.8153,-7.0827
944.0,928.0,5.6091,-4.3739
960.0,928.0,5.3991,-1.8501
976.0,928.0,1.9857,-4.4426
16.0,912.0,-5.0083,2.6825
32.0,912.0,-0.267,-0.5075
48.0,912.0,1.5337,-1.569
64.0,912.0,-0.6132,-2.6018
80.0,912.0,0.9657,-7.2222
96.0,912.0,1.0263,-4.1414
112.0,912.0,2.3371,-2.3571
128.0,912.0,8.0097,-5.9063
144.0,912.0,10.8227,-7.0412
160.0,912.0,6.3341,-8.9849
176.0,912.0,4.6059,-7.7934
192.0,912.0,3.5997,-6.9199
208.0,912.0,3.9389,-9.2598
224.0,912.0,4.3972,-14.6986
240.0,912.0,1.0145,-8.0128
256.0,912.0,2.6798,-2.5009
272.0,912.0,4.5855,-4.97
288.0,912.0,0.4164,-6.3484
304.0,912.0,1.6109,-4.4121
320.0,912.0,10.1875,-0.8871
336.0,912.0,6.1533,-0.2129
352.0,912.0,0.7702,-4.3655
368.0,912.0,1.5945,-4.167
384.0,912.0,-1.7029,-4.3774
400.0,912.0,1.1318,-8.4719
416.0,912.0,2.6663,-3.7664
432.0,912.0,-0.4957,0.7511
448.0,912.0,-3.0937,-5.5075
464.0,912.0,-6.7514,-9.8616
480.0,912.0,-2.9024,-5.1313
496.0,912.0,1.5017,-4.751
512.0,912.0,1.2968,-0.2874
528.0,912.0,-1.2997,-3.9869
544.0,912.0,1.5228,-11.5305
560.0,912.0,4.6848,-5.6852
576.0,912.0,7.597,-9.7027
592.0,912.0,8.363,-13.232
608.0,912.0,3.5446,-11.9505
624.0,912.0,2.1851,-10.2392
640.0,912.0,5.245,-6.3448
656.0,912.0,1.2447,-6.8869
672.0,912.0,0.1263,-7.8394
688.0,912.0,3.4344,-4.9196
704.0,912.0,1.9871,-5.3843
720.0,912.0,6.4415,-10.858
736.0,912.0,8.0898,-10.9367
752.0,912.0,5.8767,-3.7394
768.0,912.0,6.5449,-1.4597
784.0,912.0,5.9477,-1.4587
800.0,912.0,-0.1806,0.2653
816.0,912.0,-3.5107,-3.9082
832.0,912.0,-1.7,-4.6251
848.0,912.0,0.1696,-1.5953
864.0,912.0,4.7312,-6.6874
880.0,912.0,7.5432,-12.2265
896.0,912.0,8.7275,-3.9036
912.0,912.0,6.2183,-4.1697
928.0,912.0,4.3547,-8.7
944.0,912.0,6.3908,-8.0946
960.0,912.0,7.8949,-5.1914
976.0,912.0,7.0051,-3.6076
16.0,896.0,-3.3276,2.5478
32.0,896.0,-2.837,1.0422
48.0,896.0,-3.4128,-2.969
64.0,896.0,0.565,-5.9826
80.0,896.0,2.2602,-4.6486
96.0,896.0,-0.8745,-10.0807
112.0,896.0,-1.5419,-9.7664
128.0,896.0,2.6352,-8.5451
144.0,896.0,3.7325,-5.1359
160.0,896.0,3.294,-1.9209
176.0,896.0,3.863,-5.8136
192.0,896.0,4.2255,-8.8762
208.0,896.0,1.1183,-4.3596
224.0,896.0,-0.2283,-3.5534
240.0,896.0,4.5488,-9.3897
256.0,896.0,2.3846,-5.5126
272.0,896.0,1.8564,-5.2315
288.0,896.0,1.6073,-5.1794
304.0,896.0,4.9778,1.2192
320.0,896.0,9.2739,2.2116
336.0,896.0,6.7114,-3.2085
352.0,896.0,6.1903,-3.5795
368.0,896.0,3.1445,-2.0117
384.0,896.0,0.9151,-4.5954
400.0,896.0,3.6867,-8.169
416.0,896.0,1.3332,-4.8353
432.0,896.0,0.1862,-0.0071
448.0,896.0,-4.9801,1.2777
464.0,896.0,-7.374,-0.4795
480.0,896.0,1.2756,-2.0683
496.0,896.0,4.3394,1.2442
512.0,896.0,3.6951,0.9102
528.0,896.0,-0.4496,-6.352
544.0,896.0,-0.1883,-10.5562
560.0,896.0,4.7468,-7.2584
