16.0,976.0,2.7327,1.4864
32.0,976.0,3.6802,-7.7967
48.0,976.0,0.7473,-8.1722
64.0,976.0,0.6063,-7.4476
80.0,976.0,1.72,-5.4911
96.0,976.0,0.1974,0.383
112.0,976.0,4.2034,1.7
128.0,976.0,5.2526,3.6871
144.0,976.0,2.9867,3.1895
160.0,976.0,3.2461,1.0351
176.0,976.0,2.2648,1.0864
192.0,976.0,4.1145,-0.7334
208.0,976.0,4.4329,-2.298
224.0,976.0,2.9222,-2.5169
240.0,976.0,4.5923,-2.9348
256.0,976.0,4.3682,-1.8341
272.0,976.0,0.5009,-0.4692
288.0,976.0,1.2547,0.4992
304.0,976.0,4.7916,1.1705
320.0,976.0,1.5736,-0.6475
336.0,976.0,-2.8114,-1.6096
352.0,976.0,1.7059,-1.3863
368.0,976.0,0.5787,0.2279
384.0,976.0,0.4627,1.6733
400.0,976.0,2.3581,-0.9018
416.0,976.0,0.773,-4.4024
432.0,976.0,1.4709,-1.2323
448.0,976.0,4.3953,0.5819
464.0,976.0,3.7794,-0.9953
480.0,976.0,-2.4574,-3.9724
496.0,976.0,-0.6718,-2.9167
512.0,976.0,2.1328,-0.9472
528.0,976.0,0.9548,-2.7567
544.0,976.0,4.5731,-5.1655
560.0,976.0,5.3404,-6.0631
576.0,976.0,4.5221,-4.3524
592.0,976.0,4.9892,-2.2926
608.0,976.0,2.8,-1.3645
624.0,976.0,3.507,-0.9165
640.0,976.0,1.5556,0.7498
656.0,976.0,-0.7408,0.7198
672.0,976.0,3.1368,-1.4187
688.0,976.0,6.0532,-5.4758
704.0,976.0,6.3152,-3.8801
720.0,976.0,4.9229,-1.9468
736.0,976.0,5.8352,-5.1409
752.0,976.0,3.0664,-3.4121
768.0,976.0,-1.3538,0.6777
784.0,976.0,2.1978,-4.1882
800.0,976.0,4.0983,-2.8208
816.0,976.0,1.9934,0.7328
832.0,976.0,1.3178,-2.2856
848.0,976.0,-1.4713,-2.4725
864.0,976.0,-1.0784,-2.0365
880.0,976.0,6.6055,-3.1082
896.0,976.0,7.2834,-6.0347
912.0,976.0,4.5507,-4.6253
928.0,976.0,2.0464,-1.0765
944.0,976.0,-0.9417,-3.4946
960.0,976.0,-2.0744,-2.343
976.0,976.0,-0.2131,-1.9602
16.0,960.0,1.7044,-8.9407
32.0,960.0,5.056,-10.2451
48.0,960.0,0.8463,-7.9084
64.0,960.0,0.2281,-3.7058
80.0,960.0,2.6943,-3.4405
96.0,960.0,0.6474,-3.0153
112.0,960.0,6.8104,-1.1507
128.0,960.0,8.9788,2.3815
144.0,960.0,2.7676,5.9656
160.0,960.0,2.4948,0.1841
176.0,960.0,3.8324,-1.2217
192.0,960.0,6.7007,-2.7292
208.0,960.0,6.5762,-7.0366
