16.0,976.0,0.0097,-21.6299
32.0,976.0,-2.4256,-18.1213
48.0,976.0,-2.1111,-12.4067
64.0,976.0,-0.4581,-13.4714
80.0,976.0,-4.0653,-6.6219
96.0,976.0,-6.4075,-8.5085
112.0,976.0,-3.5625,-8.3935
128.0,976.0,-3.1771,-0.6908
144.0,976.0,-4.6518,0.3283
160.0,976.0,-3.6102,-0.5602
176.0,976.0,-1.1099,-3.4153
192.0,976.0,-1.4467,-6.1949
208.0,976.0,1.091,-3.2127
224.0,976.0,-0.4478,-2.9503
240.0,976.0,-3.7392,-1.7136
256.0,976.0,3.3419,-0.4911
272.0,976.0,3.8191,0.5392
288.0,976.0,3.4828,9.2052
304.0,976.0,1.8326,7.5918
320.0,976.0,-1.054,3.7977
336.0,976.0,2.1318,3.554
352.0,976.0,-1.009,3.3161
368.0,976.0,-1.923,-2.9791
384.0,976.0,1.3655,0.0134
400.0,976.0,2.9644,8.1549
416.0,976.0,1.9333,3.8368
432.0,976.0,1.8749,0.6603
448.0,976.0,1.4631,-5.2729
464.0,976.0,1.3361,-4.5973
480.0,976.0,2.0523,-1.1417
496.0,976.0,2.1309,-2.6474
512.0,976.0,3.9892,-1.0784
528.0,976.0,0.6643,0.7233
544.0,976.0,-3.3644,-0.3246
560.0,976.0,0.3618,1.5303
576.0,976.0,1.3279,1.338
592.0,976.0,1.9886,2.8814
608.0,976.0,3.5543,3.919
624.0,976.0,0.2216,6.7822
640.0,976.0,-1.8923,-2.8471
656.0,976.0,2.7796,-8.688
672.0,976.0,1.992,-4.632
688.0,976.0,3.1979,-6.324
704.0,976.0,6.1092,-5.2416
720.0,976.0,2.5476,-2.4467
736.0,976.0,1.1835,-3.3445
752.0,976.0,1.8583,-2.0857
768.0,976.0,1.8675,-2.306
784.0,976.0,3.5725,-2.2884
800.0,976.0,7.559,-2.2018
816.0,976.0,6.2649,0.4656
832.0,976.0,2.0012,-0.1074
848.0,976.0,0.1095,0.0362
864.0,976.0,-0.0597,0.7078
880.0,976.0,2.6199,-3.4662
896.0,976.0,4.27,-5.6103
912.0,976.0,3.9358,-2.343
928.0,976.0,0.8268,-1.7151
944.0,976.0,0.2497,-6.2298
960.0,976.0,4.5887,-2.3092
976.0,976.0,5.8456,-3.6236
16.0,960.0,6.6294,-21.9038
32.0,960.0,8.4284,-22.1436
48.0,960.0,-11.0748,-17.5541
64.0,960.0,-6.6675,-16.8005
80.0,960.0,-5.2963,-16.4066
96.0,960.0,-4.5191,-10.1498
112.0,960.0,-3.3304,-5.1447
128.0,960.0,-5.0186,-5.1371
144.0,960.0,-9.6777,-7.9964
160.0,960.0,-3.5667,-8.7261
176.0,960.0,0.9432,-7.7847
192.0,960.0,1.8459,-6.5401
208.0,960.0,1.5997,-2.5333
224.0,960.0,-1.2533,-4.6539
240.0,960.0,-3.7432,-7.4381
256.0,960.0,3.6667,-1.7174
272.0,960.0,3.3049,-1.9562
288.0,960.0,4.0354,4.2599
