16.0,976.0,-3.7647,8.7297
32.0,976.0,0.4715,10.503
48.0,976.0,-0.4839,9.1507
64.0,976.0,-6.0091,4.7024
80.0,976.0,-6.6719,-0.9398
96.0,976.0,0.0553,-3.6398
112.0,976.0,1.5165,-2.8994
128.0,976.0,3.3539,-9.3962
144.0,976.0,4.0474,-12.5868
160.0,976.0,-1.5923,-7.0419
176.0,976.0,0.4318,-9.8053
192.0,976.0,2.9171,-9.6466
208.0,976.0,1.351,-4.8111
224.0,976.0,0.0296,-2.4881
240.0,976.0,-2.7834,0.6977
256.0,976.0,-1.6254,-5.0507
272.0,976.0,-0.9308,-2.1935
288.0,976.0,-0.6269,2.7168
304.0,976.0,1.0151,1.1383
320.0,976.0,0.4524,-0.6264
336.0,976.0,-0.5386,-2.7035
352.0,976.0,4.0285,-3.1015
368.0,976.0,3.7323,-3.2642
384.0,976.0,-0.2424,-1.1494
400.0,976.0,-0.1541,-1.4671
416.0,976.0,-1.2215,-1.2247
432.0,976.0,1.0235,0.593
448.0,976.0,2.6773,-0.3635
464.0,976.0,2.2642,1.8658
480.0,976.0,4.1336,2.6165
496.0,976.0,3.4876,-1.6663
512.0,976.0,3.5368,-0.5909
528.0,976.0,4.7737,1.7002
544.0,976.0,1.0647,-3.0474
560.0,976.0,1.1303,-5.8237
576.0,976.0,5.0837,2.1898
592.0,976.0,3.3903,2.5536
608.0,976.0,0.8059,-0.6676
624.0,976.0,-1.6844,-4.0258
640.0,976.0,1.4454,-2.8435
656.0,976.0,4.0993,-0.6153
672.0,976.0,3.8624,1.5362
688.0,976.0,3.59,2.1902
704.0,976.0,5.0459,-1.7422
720.0,976.0,4.1851,0.1596
736.0,976.0,2.0967,2.0441
752.0,976.0,1.0317,0.7158
768.0,976.0,1.0092,-0.8881
784.0,976.0,-0.5913,-1.6989
800.0,976.0,-0.9411,-1.3344
816.0,976.0,5.0337,-1.2461
832.0,976.0,4.484,-2.1521
848.0,976.0,2.655,-0.6208
